x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,0.0,0.0,0.0,False,False
-44.98,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,0.2778269055881637,0.4062494215966055,-0.0846511122055488,False,False
-44.96,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,1.1361828325279966,-0.1711485522074838,-2.0498427938045296,False,False
-44.94,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,1.9985501135349224,-0.8646468380049299,-4.143839214542709,False,False
-44.92,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,2.1803348343209503,-1.2042463379398995,-4.788133336788576,False,False
-44.9,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,2.204806173456177,-0.67642841174127,-4.282205891586443,False,False
-44.88,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,2.414465897137278,-0.2991078988175033,-4.234444107710573,False,False
-44.86,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,2.839143741759276,-0.3029274023007744,-4.906806714054198,False,False
-44.84,-4.5,-7.687500476837158,-5.287500381469727,-36.54375076293945,2.876086509888175,-0.1908204899597123,-4.851878188043514,False,False
-44.82,-4.5,-7.875000381469727,-5.238750362396241,-36.431250762939456,2.7390644874603005,0.5683614015737817,-4.329495919065238,False,False
-44.8,-4.5,-7.875000381469727,-5.238750362396241,-36.431250762939456,2.411042058362561,1.080420349543104,-3.335779575054147,False,False
-44.78,-4.5,-7.875000381469727,-5.238750362396241,-36.431250762939456,2.2771993898860226,1.109612830753555,-3.1007884972301127,False,False
-44.75,-4.5,-7.875000381469727,-5.238750362396241,-36.431250762939456,2.136561933271488,0.9774608595486144,-3.0050730656561484,False,False
-44.73,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,1.9577571104752185,1.0313046679782047,-2.8389496307531346,False,False
-44.71,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,1.743412071086711,0.7696116797760411,-2.747718588002556,False,False
-44.69,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,2.144199907724514,0.6045115308487325,-3.535837818653903,False,False
-44.67,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,2.5705321832540005,0.6467489041622159,-4.159526061274249,False,False
-44.65,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,2.7414108583400782,0.66444348647439,-4.4066052257587955,False,False
-44.63,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,2.1831920788157886,1.2991223393000126,-2.9415013128960226,False,False
-44.61,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,1.7648644006111445,2.4029865841026705,-1.2997911723906697,False,False
-44.59,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,2.302086219392355,1.7534755826285746,-2.708977447765406,False,False
-44.57,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,4.570463573324135,4.145631896943108,-4.000309976591581,False,False
-44.55,-4.5,-7.882500381469727,-5.286000366210938,-36.31500106811524,5.485348234931957,7.61626650989362,-2.5843191988091547,True,False
-45.0,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,-0.025027281421706,4.7393971686019185,3.1911202425634144,False,False
-44.98,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,-1.1516929174554358,4.681493197291218,4.950147325751686,False,False
-44.96,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,2.1384945239325717,7.666196149144028,2.0152731928114065,False,False
-44.94,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,5.251885822951346,8.699094666098198,-1.684300127808683,False,False
-44.91,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,4.932226433752472,6.497749667605376,-2.8610950377998137,False,False
-44.89,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,4.396151826677023,6.206465536139028,-2.3255886159483907,False,False
-44.87,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,4.99105513736316,8.660534321303984,-1.3514904926481108,False,False
-44.85,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,6.414237618005982,11.407732513607437,-1.44047998549253,False,False
-44.83,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,7.277142119881045,10.84409175752836,-2.9417523507043057,False,False
-44.81,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,7.08920093010337,6.592975578545598,-5.76710507679536,False,False
-44.79,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,7.204172987995252,2.863902451059964,-9.124224515852944,False,False
-44.76,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,8.332151175219362,2.0592458528941435,-11.4166470647628,False,False
-44.74,-4.5,-7.806000400543214,-5.6350503883361815,-36.33825115966797,9.97647222869826,4.116069925047526,-11.667160149475308,False,False
-44.72,-4.5,-7.913550320434571,-5.824290348815918,-36.439350927734374,11.11549138049368,7.614721393856357,-10.559685600841988,False,False
