x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,0.1312500089406967,-38.41875076293945,9.037500381469728,0.0,0.0,0.0,False,False
-40.5,8.98,0.1312500089406967,-38.41875076293945,9.037500381469728,0.3257548386728421,2.730937608043959,-0.14057449471143,False,False
-40.5,8.97,0.1312500089406967,-38.41875076293945,9.037500381469728,0.4308424064627774,2.918542471515486,-0.1722936319247168,False,False
-40.5,8.96,0.1312500089406967,-38.41875076293945,9.037500381469728,0.0807415866299168,1.3017982280368088,-0.0463152857431197,False,False
-40.5,8.94,0.1312500089406967,-38.41875076293945,9.037500381469728,-0.5496980339885891,-0.4116256540993745,0.14704019699316,False,False
-40.5,8.93,0.1312500089406967,-38.41875076293945,9.037500381469728,-1.1278080493953988,-1.5554948898475658,0.311531973362392,False,False
-40.5,8.91,0.1312500089406967,-38.41875076293945,9.037500381469728,-0.974605802147912,-1.0853149585278177,0.2656764242760374,False,False
-40.5,8.9,0.1312500089406967,-38.41875076293945,9.037500381469728,-0.8434832930227971,0.8583020251836402,0.1996159962589843,False,False
-40.5,8.88,0.1312500089406967,-38.41875076293945,9.037500381469728,-1.3453812778273797,2.0531423754509603,0.3078905298973069,False,False
-40.5,8.86,0.2250000119209289,-38.41875076293945,9.281250381469729,-1.72608445719656,2.0532242402961884,0.2197395959279475,False,False
-40.5,8.85,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.0674039157538333,1.1467507208457377,0.3257886052696221,False,False
-40.5,8.84,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.249231445709486,0.6518235130747598,0.3815856133503956,False,False
-40.5,8.82,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.005545176400995,0.369208564152153,0.3223031298201135,False,False
-40.5,8.8,0.2250000119209289,-38.41875076293945,9.281250381469729,-1.7091644573423688,0.6288500194936972,0.2404433399481718,False,False
-40.5,8.79,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.294777561795808,1.5070249843739705,0.3798037676345842,False,False
-40.5,8.78,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.7749583930682915,2.155076891179327,0.4966816444059247,False,False
-40.5,8.76,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.831548148547892,1.957635222394096,0.5147991580445961,False,False
-40.5,8.75,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.1722013037714607,1.9304446582893533,0.340268741106712,False,False
-40.5,8.73,0.2250000119209289,-38.41875076293945,9.281250381469729,-1.2397259200473982,2.9042442696973296,0.0737293907442193,False,False
-40.5,8.72,0.2250000119209289,-38.41875076293945,9.281250381469729,-1.13884129921085,4.130497446284238,0.0206250468981892,False,False
-40.5,8.7,0.2250000119209289,-38.41875076293945,9.281250381469729,-1.7695797997378735,4.377221933245117,0.1864119954600909,False,False
-40.5,8.68,0.2250000119209289,-38.41875076293945,9.281250381469729,-2.0800435030302316,3.934138777453441,0.2793335181116418,False,False
-40.5,8.67,0.3675000214576721,-38.317501068115234,9.513750381469729,-1.5852510846693877,2.889253645246214,-0.1046215345555054,False,False
-40.5,8.66,0.3675000214576721,-38.317501068115234,9.513750381469729,-1.376699621922965,1.7056853551757172,-0.1359419257733947,False,False
-40.5,8.64,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.8125834563912591,1.636464055188327,-0.2867357011031117,False,False
-40.5,8.62,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.4870647444557132,1.7256785800473793,-0.3765963628038093,False,False
-40.5,8.61,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.7224359383864831,1.5260595169902516,-0.308564879242013,False,False
-40.5,8.6,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.928219116128016,1.378187965264992,-0.2498737908059922,False,False
-40.5,8.58,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.2161614854642977,1.7854169830599318,-0.4511115888296046,False,False
-40.5,8.57,0.3675000214576721,-38.317501068115234,9.513750381469729,0.1133078969497649,2.0760059025589612,-0.547274441724241,False,False
-40.5,8.55,0.3675000214576721,-38.317501068115234,9.513750381469729,-0.3091758258590262,1.3091456749297803,-0.414809366651653,True,False
