x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-58.5,0.0,39.0,-2.1750001907348633,-32.306251525878906,0.0,0.0,0.0,False,False
-58.48,0.0,39.0,-2.1750001907348633,-32.306251525878906,-0.1729155590691391,-1.2299764548925722,0.9748346166065928,False,False
-58.47,0.0,39.0,-2.1750001907348633,-32.306251525878906,-0.0462632222930992,-1.6712897993124258,1.1653036229811882,False,False
-58.45,0.0,39.0,-2.1750001907348633,-32.306251525878906,-0.0179976772428416,-1.322595653372467,0.9023667689554884,False,False
-58.43,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-0.3687257207183263,-0.7639875974256114,0.4940539389230878,False,False
-58.41,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-0.6563333981588384,-0.4861027005907559,0.5619978797212646,False,False
-58.4,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-0.9751321809220324,-0.7898723262203049,1.042412070300582,False,False
-58.38,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-1.410496588869111,-0.8736594981345149,1.4752747092473832,False,False
-58.36,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-2.093949178860954,-1.0151476332115834,2.1538128514754717,False,False
-58.34,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-2.354630399162982,-0.8179477905842916,2.2471595965132174,False,False
-58.33,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-2.182815063877036,-0.479087371710051,1.8818008141734133,False,False
-58.31,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-1.891049132438284,-0.5081266373938007,1.6502292199397992,False,False
-58.29,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-1.9672786451081583,-0.3739047610393129,1.6289775823220545,False,False
-58.28,0.0,38.8875,-2.1300001621246336,-32.591251373291016,-2.5140278328481114,-0.369452339362013,2.0943780279112367,False,False
-58.26,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-2.92939294889449,-0.7370192388348045,2.292090802578528,False,False
-58.24,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-2.7151368194592735,-1.0252636795990997,2.2955907319615,False,False
-58.22,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-2.118923895737221,-0.8691472532659859,1.687622592151687,False,False
-58.21,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.83479189331217,-0.4776805660253771,1.1896288335128702,False,False
-58.19,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.5990715075595867,-0.1560447692626709,0.7773331943135702,False,False
-58.17,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.3151179661137604,-0.0828244464772751,0.4816777200798157,False,False
-58.15,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.1598639988218895,-0.2606383584978289,0.4607520501009503,False,False
-58.14,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.235663394128669,-0.2374231717794899,0.512159330184037,False,False
-58.12,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.72727363152356,-0.5628748312608352,1.151774812284735,False,False
-58.1,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-2.119231224160126,-0.9131052810888748,1.7164208518731492,False,False
-58.08,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-2.3655929213421594,-1.6348335901945743,2.3970966434753684,False,False
-58.07,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,-1.1441852044737892,-0.725319834688257,0.7511737492394275,False,False
-58.05,0.0,38.853750000000005,-1.9365001344680783,-32.823001098632815,1.4919033933042662,2.6394980571818394,-3.821043126867089,True,False
-58.5,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-1.5636694125238622,-0.3459956630756053,0.6776092396721864,False,False
-58.49,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-3.1968530212094195,-1.9888879171764984,3.1135380491334104,False,False
-58.47,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-2.389054177139233,-0.9268305130813346,1.7574955069496454,False,False
-58.46,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,1.630745513516353,1.2576920836512713,-3.2353887630421028,False,False
-58.44,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,2.3882481676639253,0.6668200811601537,-3.560515787252868,False,False
-58.43,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,0.1637891447724495,-1.569897724762491,-0.0293593297660059,False,False
-58.41,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-1.2131537677815525,-2.347354905219241,1.6888187821299674,False,False
-58.4,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-1.1760696385497686,-1.7351814178984384,1.247690589502028,False,False
-58.38,0.0,38.83050061035157,-1.6279501099586486,-32.65590110778809,-0.4348135472215642,-1.0998034276903752,0.1823078878535398,False,False
-58.37,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,0.0035481420367107,-0.8331950352298492,-1.0082978145804056,False,False
-58.35,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,0.5543175240248024,0.5521889877438468,-2.4044167897685824,False,False
-58.34,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,1.6148165283009828,2.3081674722320074,-4.498136706360597,False,False
-58.33,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,3.164314490550047,3.2375741143698207,-6.563800480078122,False,False
-58.31,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,4.6246489360531156,3.1128861142912783,-7.932131743522362,False,False
-58.3,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,5.468383349688819,2.8520736463622427,-8.61820806752197,False,False
-58.28,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,5.8013217793993865,2.7429313547359016,-8.887293645896577,False,False
-58.27,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,5.508918862921379,1.8354174458130144,-8.004030163404373,False,False
-58.25,0.0,38.70690079345703,-1.242360085582733,-32.86347134399414,4.5327064797453795,-0.2020423728422855,-5.665468462522128,False,False
-58.24,0.0,38.6417710925293,-0.9076380672740936,-33.02577768554688,3.742076106029029,-2.084050229413414,-4.103081045064677,False,False
-58.22,0.0,38.6417710925293,-0.9076380672740936,-33.02577768554688,4.2949494331279885,-2.074301563656263,-4.637802151655521,False,False
-58.21,0.0,38.6417710925293,-0.9076380672740936,-33.02577768554688,5.173880176524388,-0.7160601946193381,-6.4523797510480705,False,False
-58.2,0.0,38.6417710925293,-0.9076380672740936,-33.02577768554688,5.015351263842331,1.0118245310798102,-7.465017185015128,False,False
-58.18,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,4.3218421216117155,2.484579757949554,-7.887177411741085,False,False
-58.17,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,3.484206063272528,2.4701239627866016,-7.054072057203491,False,False
-58.15,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,2.9169284557557367,1.3264314286158694,-5.794798697854553,False,False
-58.14,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,3.0238212760338934,0.1589722807509588,-5.150167915828796,False,False
-58.12,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,3.2942303722428123,-1.04685435642876,-4.607668431776034,False,False
-58.11,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,3.152493375689457,-2.0817498908739083,-3.7658792874677047,False,False
-58.09,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,2.3926353559071822,-2.998420845733122,-2.423925959510804,False,False
-58.08,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,1.3630436570659334,-3.588430981924887,-1.083825177886503,False,False
-58.06,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,3.840019271779366,-1.0655752921509034,-5.114779951595878,False,False
-58.05,0.0,38.765917026611326,-0.5686104490509032,-32.971872606201174,4.865204840025187,-0.4575867454280242,-6.52111960572519,True,False
-58.05,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,1.0135247720429756,-3.0959695180767284,-1.3853700701542877,False,False
-58.04,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-0.7263111670012359,-3.0710453355901706,0.1133330250918192,False,False
-58.02,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-0.4313048989296515,-1.015249293597293,-1.4724824590748256,False,False
-58.0,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,2.0576469647483817,0.5788816360937048,-4.747667829015455,False,False
-57.99,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,1.1193668174440026,-3.217949440476893,-1.3957739461008885,False,False
-57.97,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-1.4736978268894232,-8.569042472857046,4.5673389488778575,False,False
-57.96,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-2.588049169331726,-10.558928949826315,6.867441512954954,False,False
-57.94,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-1.898000750202291,-9.798661903314784,5.799272312080504,False,False
-57.93,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-1.6389173479871646,-9.349583126134206,5.271220510507256,False,False
-57.92,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-2.6740205379715154,-9.057095076348332,5.825388845335059,False,False
-57.9,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-4.115442914995371,-7.447597592683774,5.762885423605788,False,False
-57.88,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-4.9950851863167305,-5.7984872926561515,5.331843531272408,False,False
-57.87,0.0,38.92898423164063,-0.3011383568565367,-33.09749854272461,-5.453253381718917,-5.971725688137592,5.785767123799179,False,False
-57.86,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-4.8922636407127325,-7.241049833471564,5.910076965146757,False,False
-57.84,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-3.407312374482339,-7.901559464535154,5.2568703027171395,False,False
-57.82,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-1.0339559645084997,-7.649570777633088,3.249367457480666,False,False
-57.81,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,0.2457515090611606,-6.915572596018627,1.674702680348279,False,False
-57.8,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,0.2549744789261963,-5.131339260911307,0.378108592483791,False,False
-57.78,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-0.7146796483879339,-2.7736272238531257,-0.3965945611927424,False,False
-57.76,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-1.8568599112332196,-0.1865425092744246,-1.032391653681252,False,False
-57.75,0.0,39.040687995664065,-0.1884106819089507,-33.44924898676758,-2.379415096965543,1.688986203809911,-1.6735861620235646,False,False
