x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,0.0,0.0,0.0,False,False
-31.52,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-0.6466204972847471,-0.6428187547184052,-0.2591788789133886,False,False
-31.55,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-1.973810850388389,-1.447976386995208,-0.3129371705536528,False,False
-31.58,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-2.434605048886924,-2.303316997491038,-0.956725880620894,False,False
-31.6,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-2.4382935049460723,-2.1575006496124516,-0.7992253540699892,False,False
-31.62,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-3.0706163455348623,-1.4340190316559145,0.3437230110514235,False,False
-31.65,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-4.2613539543491505,-0.7183549919625349,-358.1435715771785,False,False
-31.68,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-4.957417601922669,-0.6277909273539208,-357.6032827967751,False,False
-31.7,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-4.138027148804184,-1.4116452068783474,-358.99615938148753,False,False
-31.72,0.0,-20.287500381469727,-15.131250381469728,-23.55000114440918,-3.3258594210774692,-2.7156633895807474,-0.9069052479092364,False,False
-31.75,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.9036778179325236,-2.418524647089839,-1.5911835128540872,False,False
-31.78,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-3.0248526782601175,-1.2362379449143148,-0.2570987314331887,False,False
-31.8,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.8926766849590173,-0.5516205711397006,0.3978177402300673,False,False
-31.82,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.9715956125839593,-0.5129914235808428,0.4868554185783296,False,False
-31.85,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.9695693222934043,-0.0164143838774393,-358.98223101616577,False,False
-31.88,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.5390439179204467,0.4175402788694242,-358.78876776335227,False,False
-31.9,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-2.434306263763874,0.6393716496791768,-358.6203840490889,False,False
-31.92,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-0.8373492857455176,3.9429599736199137,-356.28776148013003,False,False
-31.95,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,3.4062696744044523,8.244389017164913,-355.33693755054065,True,False
-31.5,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,0.8841463956162166,2.6928208229980086,-358.6954210632905,False,False
-31.52,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,-1.8390616140622384,-0.2744259619455604,0.0548699445844533,False,False
-31.53,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,0.0489156890507516,1.5687807210231526,-359.2501396302191,False,False
-31.55,0.0,-20.42250061035156,-15.288750457763673,-23.235000991821288,3.3933450622162677,4.50567736020713,-358.6882662375647,False,False
-31.57,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,4.476329108216092,5.318193961813776,-358.9507001302559,False,False
-31.59,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,3.787867155780763,4.459151193345392,-359.23203371923705,False,False
-31.6,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,2.2362188197752815,3.079014863545233,-359.44275535348334,False,False
-31.62,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,1.2093741527537034,2.349938345916996,-359.4546727596809,False,False
-31.64,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,1.7619176562247372,2.9808808996693656,-359.2226275298937,False,False
-31.66,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,2.386489091951873,3.834667232453782,-358.84941529800113,False,False
-31.67,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,1.707992413307613,3.209485103959068,-358.97419342173976,False,False
-31.69,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,0.2773797424092308,0.9142389719216696,-0.2402059772821587,False,False
-31.71,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,-0.2848221823461312,-1.0368652313201991,-1.8094971650525056,False,False
-31.72,0.0,-20.59425048828125,-15.257250442504883,-23.08425094604492,-0.1564110503691242,-1.6485128547469117,-2.4794377922765705,False,False
-31.74,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,0.5886017903916798,-0.6242283269290638,-1.8742264384623863,False,False
-31.76,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,1.752662800351251,1.19066590084212,-0.8889608854882454,False,False
-31.78,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,2.4625003055737267,2.175688072861817,-0.442399167601053,False,False
-31.79,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,1.8322973057161924,2.187472179254385,-0.0327126897745699,False,False
-31.81,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,0.903025553454052,1.7746856979924388,0.1770197146105658,False,False
-31.83,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,0.8837937227583694,1.348745424564072,-0.2075800156753189,False,False
-31.85,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,0.7519418419380912,0.8989267854762559,-0.5459092876341458,False,False
-31.86,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,-0.281527789601391,0.1104577736793075,-0.667677983136457,False,False
-31.88,0.0,-20.93040069580078,-15.108300506591798,-22.95615083312988,-1.3284459075483586,-0.6102703026837446,-0.7494914656954279,False,False
