x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,1.6687500476837158,-38.47500228881836,10.443750381469728,0.0,0.0,0.0,False,False
-40.5,8.99,1.6687500476837158,-38.47500228881836,10.443750381469728,0.9090711384213624,-1.121421872906723,-0.2093970991327864,False,False
-40.5,8.98,1.6687500476837158,-38.47500228881836,10.443750381469728,-0.6481517393128833,-2.123226046924202,0.2440988932587942,False,False
-40.5,8.97,1.6687500476837158,-38.47500228881836,10.443750381469728,-3.5213814422167635,-2.0990804003033503,1.0256032278332583,False,False
-40.5,8.96,1.6687500476837158,-38.47500228881836,10.443750381469728,-5.1146561279599485,-1.159400570064669,1.4416236331140482,False,False
-40.5,8.94,1.6687500476837158,-38.47500228881836,10.443750381469728,-4.00215568087317,-0.6927300297903471,1.122784931780444,False,False
-40.5,8.93,1.6687500476837158,-38.47500228881836,10.443750381469728,-2.446502984360464,-0.3039652321381538,0.6825326529930749,False,False
-40.5,8.92,1.6687500476837158,-38.47500228881836,10.443750381469728,-2.9170060251501875,-0.3042713524280529,0.8124402417635963,False,False
-40.5,8.91,1.6687500476837158,-38.47500228881836,10.443750381469728,-4.937919228036111,0.0426292048686036,1.3639430289627228,False,False
-40.5,8.9,1.608750057220459,-38.51250228881836,10.312500381469729,-7.566201476537722,0.5481339537758174,2.1820772319108244,False,False
-40.5,8.89,1.608750057220459,-38.51250228881836,10.312500381469729,-9.156141706212736,0.1629275323759671,2.6313808518207225,False,False
-40.5,8.88,1.608750057220459,-38.51250228881836,10.312500381469729,-8.51846780201928,0.293040528254501,2.4517573746224173,False,False
-40.5,8.86,1.608750057220459,-38.51250228881836,10.312500381469729,-7.135922250514886,0.7002979863502574,2.059281516281729,False,False
-40.5,8.85,1.608750057220459,-38.51250228881836,10.312500381469729,-6.064109294493434,0.716392982807804,1.7611073127714576,False,False
-40.5,8.84,1.608750057220459,-38.51250228881836,10.312500381469729,-6.411390314681047,0.0561892095968517,1.8720579410126277,False,False
-40.5,8.83,1.608750057220459,-38.51250228881836,10.312500381469729,-7.43005051093031,-0.8244056943132918,2.170857630721329,False,False
-40.5,8.82,1.608750057220459,-38.51250228881836,10.312500381469729,-7.81758813409791,-1.8242468094938855,2.29504386436723,False,False
-40.5,8.81,1.608750057220459,-38.51250228881836,10.312500381469729,-7.6306377603273825,-2.335996461866266,2.252502558897504,False,False
-40.5,8.8,1.608750057220459,-38.51250228881836,10.312500381469729,-6.946425214910837,-2.5132543441587245,2.0690260071353066,False,False
-40.5,8.79,1.608750057220459,-38.51250228881836,10.312500381469729,-6.4840985532012825,-2.2562671927607525,1.9384802149680096,False,False
-40.5,8.78,1.608750057220459,-38.51250228881836,10.312500381469729,-6.334565038201778,-1.6453123982695388,1.8859924106122037,False,False
-40.5,8.76,1.608750057220459,-38.51250228881836,10.312500381469729,-6.237501027049355,-0.6877123988523408,1.839946775183293,False,False
-40.5,8.75,1.608750057220459,-38.51250228881836,10.312500381469729,-6.271621728193273,0.145298414448689,1.8314697888114893,False,False
-40.5,8.74,1.6995000457763672,-38.43375213623047,10.177500457763673,-6.853919434991373,0.0860293129340661,1.8494722521182896,False,False
-40.5,8.73,1.6995000457763672,-38.43375213623047,10.177500457763673,-7.009762154920706,-0.5325300379173115,1.905360280358522,False,False
-40.5,8.72,1.6995000457763672,-38.43375213623047,10.177500457763673,-6.757035039436274,-0.7986567064281971,1.8419728931116452,False,False
-40.5,8.71,1.6995000457763672,-38.43375213623047,10.177500457763673,-6.619200997624294,-0.6505205250450601,1.8012546896393644,False,False
-40.5,8.7,1.6995000457763672,-38.43375213623047,10.177500457763673,-5.812391131502205,-0.3585686294613168,1.574703973662622,False,False
-40.5,8.68,1.6995000457763672,-38.43375213623047,10.177500457763673,-4.71596327657223,-0.0646073779552409,1.2686232842484202,False,False
-40.5,8.67,1.6995000457763672,-38.43375213623047,10.177500457763673,-4.700623523602022,0.3216585964981675,1.254340022084989,False,False
-40.5,8.66,1.6995000457763672,-38.43375213623047,10.177500457763673,-5.668791258666362,0.5478745920698245,1.513589070639469,False,False
-40.5,8.65,1.6995000457763672,-38.43375213623047,10.177500457763673,-6.04401660303707,0.5440172225226974,1.6166731451228458,False,False
-40.5,8.64,1.8696000747680663,-38.363252319335935,10.44825036621094,-6.337572666952934,0.1196310299349932,1.4352920492065095,False,False
-40.5,8.63,1.8696000747680663,-38.363252319335935,10.44825036621094,-5.8481551614274485,0.0261118625189453,1.3004608497286654,False,False
-40.5,8.62,1.8696000747680663,-38.363252319335935,10.44825036621094,-5.149119880909108,0.2270779775760445,1.0995983988552496,False,False
-40.5,8.61,1.8696000747680663,-38.363252319335935,10.44825036621094,-5.0101300003236835,0.3943863999151631,1.0561623603388457,False,False
-40.5,8.6,1.8696000747680663,-38.363252319335935,10.44825036621094,-5.131873774915507,0.3221791821393438,1.092212526849437,False,False
-40.5,8.58,1.8696000747680663,-38.363252319335935,10.44825036621094,-4.40417520613308,0.9371535584585544,0.8708833855464775,False,False
-40.5,8.57,1.8696000747680663,-38.363252319335935,10.44825036621094,-3.9889255147932063,2.0701627564685836,0.7189408721890516,False,False
-40.5,8.56,1.8696000747680663,-38.363252319335935,10.44825036621094,-4.682009988267154,1.9625015133644157,0.9183736767838012,False,False
-40.5,8.55,1.8696000747680663,-38.363252319335935,10.44825036621094,-3.3037707594837427,3.3078194563639727,0.4821231170497384,True,False
-40.5,9.0,1.8696000747680663,-38.363252319335935,10.44825036621094,-0.9539693875823244,5.523727350153926,-0.2831349807084962,False,False
-40.5,8.99,1.8696000747680663,-38.363252319335935,10.44825036621094,-4.240159769157369,2.3583626626550327,0.780757956565111,False,False
-40.5,8.97,1.8696000747680663,-38.363252319335935,10.44825036621094,-5.950762286120353,1.7617806236966942,1.283646778349549,False,False
-40.5,8.96,1.8696000747680663,-38.363252319335935,10.44825036621094,-3.0112503030028384,3.707704207407602,0.383900273481558,False,False
-40.5,8.94,2.181930078887939,-38.01435216064453,10.42110029296875,0.1874376391290564,3.8361037802016256,-1.0653884452235616,False,False
-40.5,8.93,2.181930078887939,-38.01435216064453,10.42110029296875,-0.2847420978992385,-0.0262609943964733,-0.7610693959749995,False,False
-40.5,8.92,2.181930078887939,-38.01435216064453,10.42110029296875,-1.983059602725608,-3.0850939514601663,-0.1905690007997265,False,False
-40.5,8.9,2.181930078887939,-38.01435216064453,10.42110029296875,-2.8837959094739167,-3.4308439312147456,0.0645691424405043,False,False
-40.5,8.89,2.181930078887939,-38.01435216064453,10.42110029296875,-2.483354328385049,-1.2200427458100904,-0.1117896999972742,False,False
-40.5,8.87,2.181930078887939,-38.01435216064453,10.42110029296875,-1.484915166636612,1.3968137960468,-0.48422093318365,False,False
-40.5,8.86,2.181930078887939,-38.01435216064453,10.42110029296875,-0.2470392313139786,2.698325107617812,-0.887895269689551,False,False
-40.5,8.85,2.181930078887939,-38.01435216064453,10.42110029296875,0.6473472819765895,2.7365650702262627,-1.1411679364717884,False,False
-40.5,8.83,2.181930078887939,-38.01435216064453,10.42110029296875,0.0514943400798983,1.8824502714685565,-0.934616916234262,False,False
-40.5,8.82,2.181930078887939,-38.01435216064453,10.42110029296875,-0.8826737678816947,0.0690618255491699,-0.5996553698493159,False,False
-40.5,8.8,2.533044110794067,-37.49898172851562,9.915630272521971,-1.421344344710148,-2.41117219456504,-0.9107269866176182,False,False
-40.5,8.79,2.533044110794067,-37.49898172851562,9.915630272521971,-1.5159829593854557,-3.99498402631329,-0.8309461241108949,False,False
-40.5,8.78,2.533044110794067,-37.49898172851562,9.915630272521971,-1.27382824328998,-3.608043283560413,-0.9071549308789456,False,False
-40.5,8.76,2.533044110794067,-37.49898172851562,9.915630272521971,-1.6307662552035147,-1.9852941990122233,-0.8711042853648081,False,False
-40.5,8.75,2.533044110794067,-37.49898172851562,9.915630272521971,-2.498363476073912,-0.8432558776014147,-0.6830827016334098,False,False
-40.5,8.73,2.533044110794067,-37.49898172851562,9.915630272521971,-3.1056146969902487,-1.0106712264913398,-0.5140949946224111,False,False
-40.5,8.72,2.533044110794067,-37.49898172851562,9.915630272521971,-3.603517771732352,-1.6031762660989983,-0.3597089810526626,False,False
-40.5,8.7,2.533044110794067,-37.49898172851562,9.915630272521971,-4.011662920311894,-1.9143010428445064,-0.2400226100470917,False,False
-40.5,8.69,2.6976852981719968,-36.83918553540039,9.200004237091065,-4.438851558677019,-2.3399119612574495,-0.4212982307376194,False,False
-40.5,8.68,2.6976852981719968,-36.83918553540039,9.200004237091065,-4.460910375524818,-2.5154478868316517,-0.4096294963674722,False,False
-40.5,8.66,2.6976852981719968,-36.83918553540039,9.200004237091065,-4.728257673921976,-2.250871294244128,-0.3506927102638002,False,False
-40.5,8.65,2.6976852981719968,-36.83918553540039,9.200004237091065,-4.557671780382222,-2.1254677695155735,-0.3985186529570228,False,False
-40.5,8.63,2.6976852981719968,-36.83918553540039,9.200004237091065,-4.911425215628989,-2.758659997594016,-0.286948848890816,False,False
-40.5,8.62,2.6976852981719968,-36.83918553540039,9.200004237091065,-6.071228676658072,-3.745649227653068,0.0383544555499213,False,False
-40.5,8.61,2.6976852981719968,-36.83918553540039,9.200004237091065,-7.226068050893894,-4.62643533646067,0.3556637708708905,False,False
-40.5,8.59,2.6976852981719968,-36.83918553540039,9.200004237091065,-8.328022221257045,-6.897072372761777,0.6867642185657559,False,False
-40.5,8.58,2.6976852981719968,-36.83918553540039,9.200004237091065,-8.161055721898574,-7.223928809753264,0.6514947498858277,False,False
-40.5,8.56,2.6976852981719968,-36.83918553540039,9.200004237091065,-2.547491573970821,0.4421128522782638,-1.015261064169252,False,False
-40.5,8.55,2.6976852981719968,-36.83918553540039,9.200004237091065,-3.996277531014672,0.3103905402229259,-0.6355933541467209,True,False
-40.5,8.55,2.79939827668457,-35.917598580908205,8.571253408746339,-8.977225509804397,-3.634574264373199,0.4753574169349264,False,False
-40.5,8.53,2.79939827668457,-35.917598580908205,8.571253408746339,-9.479170998061935,-4.161309532176382,0.6134850743810318,False,False
-40.5,8.52,2.79939827668457,-35.917598580908205,8.571253408746339,-7.258482202094417,-4.6675393120210735,0.0818478417271677,False,False
-40.5,8.5,2.79939827668457,-35.917598580908205,8.571253408746339,-7.447877643706873,-8.641947131429578,0.2255070654636455,False,False
-40.5,8.48,2.79939827668457,-35.917598580908205,8.571253408746339,-8.606895776097877,-12.600463732759906,0.5696999986072058,False,False
-40.5,8.46,2.79939827668457,-35.917598580908205,8.571253408746339,-7.680640761307181,-13.432328034564332,0.3629748130314283,False,False
-40.5,8.45,2.79939827668457,-35.917598580908205,8.571253408746339,-5.2416894155648155,-10.435074999161433,-0.2590678200422189,False,False
-40.5,8.43,2.79939827668457,-35.917598580908205,8.571253408746339,-5.222081052168392,-7.054496854842846,-0.3433740833161636,False,False
-40.5,8.41,3.469518640421142,-34.73032901731445,7.712002746070557,-7.788879049240762,-6.604907824913816,-1.0333077055593805,False,False
-40.5,8.39,3.469518640421142,-34.73032901731445,7.712002746070557,-9.862763426272142,-8.251850566649395,-0.5120725144725213,False,False
-40.5,8.38,3.469518640421142,-34.73032901731445,7.712002746070557,-10.016363176152222,-9.972879659265114,-0.4348530547298281,False,False
