x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,-4.4,-2.25,-1.1062500476837158,-36.0,0.0,0.0,0.0,False,False
-40.5,-4.39,-2.25,-1.1062500476837158,-36.0,2.2204973547872076,0.7648157035643024,-3.4311716847326466,False,False
-40.5,-4.38,-2.25,-1.1062500476837158,-36.0,2.3621310377852947,1.0265914191317975,-3.549861495760254,False,False
-40.5,-4.36,-2.25,-1.1062500476837158,-36.0,-0.5610892308891513,0.2836493704858469,1.0674294153870676,False,False
-40.5,-4.35,-2.25,-1.1062500476837158,-36.0,-2.480819366895548,-0.1279137010410664,4.284968432455727,False,False
-40.5,-4.34,-2.25,-1.1062500476837158,-36.0,-1.9209457956844207,0.5846373139456418,3.507097942405295,False,False
-40.5,-4.32,-2.25,-1.1062500476837158,-36.0,-0.836081018190483,1.5873411711206131,1.9617447082846269,False,False
-40.5,-4.31,-2.25,-1.1062500476837158,-36.0,-0.6186020395743697,2.197880820676197,1.7891008275070135,False,False
-40.5,-4.3,-2.25,-1.1062500476837158,-36.0,-0.9033632729966308,2.671535921676309,2.3978269268004055,False,False
-40.5,-4.29,-2.25,-1.1062500476837158,-36.0,-1.6381224585276413,3.1503065543067237,3.726913963249416,False,False
-40.5,-4.28,-2.2875,-1.04625004529953,-35.94375,-1.56611608419833,3.2111884322769484,3.5433175569765325,False,False
-40.5,-4.26,-2.2875,-1.04625004529953,-35.94375,-1.3797706845641158,2.274311210375174,2.9868338476953085,False,False
-40.5,-4.25,-2.2875,-1.04625004529953,-35.94375,-0.9118164337486884,1.561474022325683,1.9998395187654268,False,False
-40.5,-4.24,-2.2875,-1.04625004529953,-35.94375,0.1040405414923455,1.3812687953698557,0.2470143813667391,False,False
-40.5,-4.23,-2.2875,-1.04625004529953,-35.94375,0.4067080050979417,1.888579682223849,-0.0753713148103827,False,False
-40.5,-4.21,-2.2875,-1.04625004529953,-35.94375,-0.0478952871039313,2.4562446340657615,0.8581299883603748,False,False
-40.5,-4.2,-2.2875,-1.04625004529953,-35.94375,-0.5091869704855414,2.58009171349687,1.6481107980737877,False,False
-40.5,-4.19,-2.2875,-1.04625004529953,-35.94375,-0.4842083679458255,2.607818661935319,1.6158907430337592,False,False
-40.5,-4.18,-2.2875,-1.04625004529953,-35.94375,-0.2144111488257127,2.687924098341604,1.2023043466754046,False,False
-40.5,-4.16,-2.4562500286102296,-1.077000045776367,-35.75625045776367,0.002197131904186,3.071996415512672,0.4925028021968671,False,False
-40.5,-4.15,-2.4562500286102296,-1.077000045776367,-35.75625045776367,-0.4375569478567378,3.535248811035665,1.340561520948114,False,False
-40.5,-4.14,-2.4562500286102296,-1.077000045776367,-35.75625045776367,-0.8493187035095167,4.022056629789027,2.13642526348157,False,False
-40.5,-4.12,-2.4562500286102296,-1.077000045776367,-35.75625045776367,-0.8640297469478915,4.418770074426909,2.2694410403305625,False,False
-40.5,-4.11,-2.4562500286102296,-1.077000045776367,-35.75625045776367,-0.500691062143523,4.496966377629796,1.7215379395093038,False,False
-40.5,-4.1,-2.4562500286102296,-1.077000045776367,-35.75625045776367,-0.4246093542751774,4.034910088341832,1.4686560904154362,False,False
-40.5,-4.09,-2.4562500286102296,-1.077000045776367,-35.75625045776367,0.1256251663587244,3.360074044657722,0.3884271696002912,False,False
-40.5,-4.08,-2.4562500286102296,-1.077000045776367,-35.75625045776367,1.0836106131655407,3.1741912377003274,-1.1966766821014403,False,False
-40.5,-4.06,-2.4562500286102296,-1.077000045776367,-35.75625045776367,1.2330373529492142,3.329634481766377,-1.377351941203898,False,False
-40.5,-4.05,-2.4562500286102296,-1.077000045776367,-35.75625045776367,0.555063914338076,3.474860537167494,-0.2556935229466859,False,False
-40.5,-4.04,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-0.5550550660970082,3.4431482251847925,1.7899912695398257,False,False
-40.5,-4.03,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-1.1847125825922729,3.290573268325282,2.758733253441406,False,False
-40.5,-4.01,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-1.1111566199881509,3.1777887377452103,2.608729264116846,False,False
-40.5,-4.0,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-0.6760281098644443,3.0450646611892935,1.867336983212823,False,False
-40.5,-3.99,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-0.5421452115814303,2.2213740995695943,1.397834026100952,False,False
-40.5,-3.98,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,-0.2109846381452964,1.1783018322619156,0.503604019288332,False,False
-40.5,-3.96,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,2.3867442459980968,5.271040805221112,-2.1898729457321338,False,False
-40.5,-3.95,-2.3475000276565554,-1.0716000509262085,-35.8087509765625,3.138447874221516,8.045967826538103,-2.367184184843751,True,False
-40.5,-4.4,-2.279250050735474,-1.2397800455093384,-35.76825093383789,0.863278448731883,5.248920851088734,0.1930290319576215,False,False
-40.5,-4.39,-2.279250050735474,-1.2397800455093384,-35.76825093383789,0.3210667106181031,4.474806978921109,0.7970107569800007,False,False
-40.5,-4.37,-2.279250050735474,-1.2397800455093384,-35.76825093383789,2.0712046400113264,6.028006427615658,-1.392642238899299,False,False
-40.5,-4.36,-2.279250050735474,-1.2397800455093384,-35.76825093383789,3.338327043943952,6.753245719206468,-3.0253497483249845,False,False
-40.5,-4.34,-2.279250050735474,-1.2397800455093384,-35.76825093383789,2.0232511658421215,4.910270798604834,-1.6977167006487832,False,False
-40.5,-4.33,-2.279250050735474,-1.2397800455093384,-35.76825093383789,1.566030549546103,3.3958367947222996,-1.524433361999698,False,False
-40.5,-4.32,-2.279250050735474,-1.2397800455093384,-35.76825093383789,2.026235142623027,2.691746770307134,-2.5225501293764125,False,False
-40.5,-4.3,-2.279250050735474,-1.2397800455093384,-35.76825093383789,2.4856316203498787,2.2942367987602523,-3.418272193018396,False,False
-40.5,-4.29,-2.279250050735474,-1.2397800455093384,-35.76825093383789,2.1666688659114444,1.173106064220626,-3.3768883588953855,False,False
-40.5,-4.27,-2.279250050735474,-1.2397800455093384,-35.76825093383789,1.9406201211039689,0.4566983109855016,-3.3161001969216386,False,False
-40.5,-4.26,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,2.412585833298425,0.311642610127727,-5.173748876586259,False,False
-40.5,-4.25,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,3.8690585884383832,0.8008612516672144,-7.303987215402529,False,False
-40.5,-4.23,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,5.499522053682226,1.5614557439301464,-9.473808361416433,False,False
-40.5,-4.22,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,6.234723087637022,2.3592494914974864,-10.170394367543269,False,False
-40.5,-4.2,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,6.0591933059570025,2.4680943849743144,-9.847090501489788,False,False
-40.5,-4.19,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,5.668348155219185,1.6505846319941997,-9.686547421981132,False,False
-40.5,-4.18,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,5.229203939970448,0.3448214261275808,-9.723544576711165,False,False
-40.5,-4.16,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,4.942982521596479,-0.9506268211072212,-10.021161216483918,False,False
-40.5,-4.15,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,4.9880116139732955,-1.5465926748938583,-10.460439045340578,False,False
-40.5,-4.13,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,4.7757171404508885,-1.479337266791731,-10.068687817855064,False,False
-40.5,-4.12,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,4.606965371355118,-0.5970551812205116,-9.264234641305263,False,False
-40.5,-4.1,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,4.187455356793585,0.2545037432509645,-8.10582400506793,False,False
-40.5,-4.09,-2.6371501168823244,-1.2355740364074708,-35.50335120483398,3.790586552986742,0.4994416119759037,-7.334014956958981,False,False
-40.5,-4.08,-3.2159700935058595,-1.0972092386627197,-35.15268096386718,4.173551562609612,0.1201001857895036,-9.61089669870536,False,False
-40.5,-4.06,-3.2159700935058595,-1.0972092386627197,-35.15268096386718,5.082400136139217,0.1555267872009409,-11.023267141484324,False,False
-40.5,-4.05,-3.2159700935058595,-1.0972092386627197,-35.15268096386718,5.307827996187687,0.4807059104270479,-11.183432444678928,False,False
-40.5,-4.03,-3.2159700935058595,-1.0972092386627197,-35.15268096386718,5.323673162172334,1.0206039188078506,-10.896520229467342,False,False
-40.5,-4.02,-3.2159700935058595,-1.0972092386627197,-35.15268096386718,4.406299751444626,1.023145528028884,-9.475050350810534,False,False
