x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-85.5,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,0.0,0.0,0.0,False,False
-85.49,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-0.0476439214898984,-0.646639580963857,0.3445498280442223,False,False
-85.48,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-0.7563419342174331,-0.2308074867826093,0.2558923206557111,False,False
-85.46,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-0.759827686915477,0.8206470134894062,-0.2893385145013667,False,False
-85.45,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-0.9973656538676944,1.151999143584959,-0.4169510466157078,False,False
-85.44,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-1.4177971314017626,0.9940920525732936,-0.2485173363797912,False,False
-85.42,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-1.1585362802671677,1.176882208129065,-0.3972371521881896,False,False
-85.41,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-1.0910609364800727,1.5764697008517388,-0.6234186087460003,False,False
-85.4,4.5,29.850000381469727,-32.08125305175781,-4.200000286102295,-1.1564671155707351,1.8299822456955752,-0.7454947410135446,False,False
-85.39,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.5483274064719268,1.5900797883226687,-0.3237075157030489,False,False
-85.38,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.4920935257902928,1.2596553970839963,-0.1639896797224551,False,False
-85.36,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-0.90851600251872,1.0437959603467135,-0.1721199172397973,False,False
-85.35,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-0.7183293159054323,1.247505567852933,-0.3178388116514199,False,False
-85.34,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.029193036665701,2.2775803181972663,-0.8020993219701609,False,False
-85.32,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.62172610046472,3.064984376491062,-1.0931195823219255,False,False
-85.31,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.9586254106617913,3.0227392201478622,-0.9900361735680576,False,False
-85.3,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.7350794050270082,2.5899275634850056,-0.8102708811588499,False,False
-85.29,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.2934227805366465,2.093492696825585,-0.6448230586618706,False,False
-85.28,4.5,29.77875061035156,-32.08875274658203,-3.9675002574920657,-1.0148860523079462,1.8964829203886069,-0.6004259907115852,False,False
-85.26,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-0.9370086906956984,1.8644950202441064,-0.1738259941283857,False,False
-85.25,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-0.8623781375779362,1.7083165141633572,-0.1080606435953086,False,False
-85.24,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-0.8233534245640222,1.8117241545403004,-0.1706326905412609,False,False
-85.22,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-0.636884972567973,1.965190368216426,-0.2918114435348684,False,False
-85.21,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-0.7019289024671416,1.93470338190523,-0.2616195728584571,False,False
-85.2,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-1.130785098442229,2.364669714759451,-0.394706027538831,False,False
-85.19,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-1.5478627482712772,3.229297893448255,-0.7589453113583602,False,False
-85.18,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-1.852560549034119,3.800172021576145,-0.9921924772583068,False,False
-85.16,4.5,29.66550079345703,-32.19225234985352,-3.6015002155303955,-2.2120610433735717,3.721665345499936,-0.8594962810073667,False,False
-85.15,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-1.6570859709307824,3.174522693744848,-0.1951125137181222,False,False
-85.14,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-1.208805875757892,2.905359901969966,-0.1633958926714811,False,False
-85.12,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-1.485398898333904,3.3986131728220954,-0.3541713083350188,False,False
-85.11,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-1.8315561040280777,4.086606157151877,-0.6295429699993775,False,False
-85.1,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-1.9359779753315092,4.556352530710868,-0.8526746127013993,False,False
-85.09,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-2.1221148638332714,3.9141779308333113,-0.4635382872721152,False,False
-85.08,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-2.5472034766316805,2.8038818698210264,0.211513916226103,False,False
-85.06,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-2.552172544941441,2.7345610693533473,0.2473525217924859,False,False
-85.05,4.5,29.54865086364746,-32.2375520324707,-3.019950177192688,-2.2676364543189127,3.3999895270446103,-0.1599102625581636,True,False
-85.5,4.5,29.45892076721191,-32.27754162597656,-2.539710148906708,-2.5150554549827833,4.2539123572722275,-0.109947352617695,False,False
