x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.0,0.0,0.0,False,False
-31.51,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.976285527848728,0.2683214216496523,-0.1707612995835745,False,False
-31.53,0.0,-21.225000381469727,-17.15625,-18.58125114440918,2.216178438832822,0.1341434518991917,-0.861461992860427,False,False
-31.54,0.0,-21.225000381469727,-17.15625,-18.58125114440918,2.9302436635232585,0.186982646318917,-1.1312885838655973,False,False
-31.56,0.0,-21.225000381469727,-17.15625,-18.58125114440918,1.980635053990759,0.1734071482977413,-0.7179475078032169,False,False
-31.57,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.692609000224981,0.1044198447352826,-0.2060182599863083,False,False
-31.59,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.5289441511616673,-0.1996690459647965,-0.437953546206586,False,False
-31.6,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.9471421027779332,-0.4760512627445052,-0.8964209147172824,False,False
-31.62,0.0,-21.225000381469727,-17.15625,-18.58125114440918,0.5402087561975675,-0.4289528810080583,-0.6728054648223463,False,False
-31.63,0.0,-21.225000381469727,-17.15625,-18.58125114440918,-0.4283594925462015,0.6096032825840894,0.8248474424323717,False,False
-31.65,0.0,-21.225000381469727,-17.15625,-18.58125114440918,-0.2548189151078723,0.7109605623406452,0.8484380770809707,False,False
-31.66,0.0,-21.225000381469727,-17.15625,-18.58125114440918,1.8482025765704464,-0.1474210797068025,-0.9689422073062132,False,False
-31.67,0.0,-21.225000381469727,-17.15625,-18.58125114440918,3.2747244929255075,0.1036988104674421,-1.3629884083298691,False,False
-31.69,0.0,-21.431250381469727,-16.96125030517578,-18.307501220703124,2.532617831450493,0.975259119153975,-0.1864578600865059,False,False
-31.7,0.0,-21.431250381469727,-16.96125030517578,-18.307501220703124,0.7331829168749273,1.6036396866628309,1.2917965587114395,False,False
