x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-63.0,0.0,44.32500076293945,1.5750000476837158,-34.21875,0.0,0.0,0.0,False,False
-62.98,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.5839897532596154,-0.321942777125507,0.6928801221408563,False,False
-62.96,0.0,44.32500076293945,1.5750000476837158,-34.21875,-1.0913845159699864,-0.8391781738385937,1.4423996801304462,False,False
-62.94,0.0,44.32500076293945,1.5750000476837158,-34.21875,-1.3137663168035,-1.62789245759177,2.138285010778098,False,False
-62.92,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.7159257717868863,-1.9494096771720384,1.879084703419224,False,False
-62.91,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.6340322847235642,-1.7514226520307865,1.6802701798273034,False,False
-62.89,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.5725577002976507,-1.053271618983743,1.1642977378487132,False,False
-62.87,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.4728662769101159,-0.3666745417590569,0.630909472354169,False,False
-62.85,0.0,44.32500076293945,1.5750000476837158,-34.21875,-0.5005291049556515,-0.1110573578737579,0.487120318717217,False,False
-62.83,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.4054730906689006,-0.1560971337665506,0.50739967784817,False,False
-62.81,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.8302139741191628,-0.6147565335176282,1.1560616493612166,False,False
-62.79,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.9144771010094076,-0.7453192281233285,1.3101825709374992,False,False
-62.78,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.8618335091846632,-0.7040367738570623,1.2403862545695823,False,False
-62.76,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.8628393592066423,-0.8590832506878492,1.3433213364559151,False,False
-62.74,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.4680466209518288,-0.8319069529555314,1.0046017726121723,False,False
-62.72,0.0,44.11500091552735,1.4437500476837155,-34.13250045776367,-0.5581106729636671,-0.8652559457666058,1.1001470691498731,False,False
