x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
0.0,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,0.0,0.0,0.0,False,False
-0.06,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-0.5807836676537281,0.104915248319795,0.6183458982209515,False,False
-0.11,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-1.0793191386069925,0.3752410048210635,1.3860620781428563,False,False
-0.17,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-1.0412612193520658,0.4069736243313215,1.3928164097678175,False,False
-0.22,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-1.2940975138047737,0.2039438123837733,1.3567091038588617,False,False
-0.28,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-1.8072059432374985,0.2912582423503629,1.9194948938591665,False,False
-0.34,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-2.567983063081982,0.664903170919839,3.0897877500809443,False,False
-0.39,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-2.540706569822971,1.390523369879887,3.9980444192301543,False,False
-0.45,0.0,-23.587501525878903,-14.30625057220459,-48.50625228881836,-2.6237505700127937,1.3834378392213296,4.067337326977054,True,False
0.0,0.0,-23.756251525878906,-14.295000648498537,-48.24000244140625,-3.0211304129925,0.9049983297007032,3.510798240907434,False,False
-0.01,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-4.356884339792536,-0.5676523267004683,0.8405100752509895,False,False
-0.03,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-1.6628262271752554,3.493128671132041,3.536380444356297,False,False
-0.04,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-2.6799664382071757,3.102731755521397,4.017632399451145,False,False
-0.06,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-7.549549405456821,-0.2798214799790877,4.2142712993665725,False,False
-0.07,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-6.787300628869997,1.7932001280582384,6.3671856439745795,False,False
-0.09,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-3.330249852721826,4.190473927152141,5.953724720555158,False,False
-0.1,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-2.2360400475010245,3.472982275292402,4.045529703958181,False,False
-0.12,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-3.738077535775445,1.5139406158881172,3.025425776901699,False,False
-0.13,0.0,-24.55500160217285,-14.601000671386718,-47.05200256347656,-5.43562953779491,-0.0329740441722457,2.5418114385121555,False,False
