x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-23.08125114440918,-20.418750762939453,-23.137500762939453,0.0,0.0,0.0,False,False
-31.53,0.0,-23.08125114440918,-20.418750762939453,-23.137500762939453,-0.8672119797687019,-1.0682686504626204,-0.6034018660256493,False,False
-31.56,0.0,-23.08125114440918,-20.418750762939453,-23.137500762939453,-1.7552630632943096,-2.1313736446892904,-1.2322189714561205,False,False
-31.59,0.0,-23.08125114440918,-20.418750762939453,-23.137500762939453,-1.839413310889924,-1.782834649001586,-0.7965647943610179,False,False
-31.62,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-1.606310117059932,-1.0655072082954362,-356.07922348984994,False,False
-31.65,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-1.6485659546283309,-1.220031622394849,-356.2243228646373,False,False
-31.68,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-2.299825410572322,-2.4973407809004726,2.755443766140558,False,False
-31.71,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-3.3926310830761537,-4.223445382127466,1.430720721327674,False,False
-31.74,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-3.641407498089448,-4.801957909489261,0.895059072969616,False,False
-31.77,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-4.027743540268158,-4.054090474015702,2.0139605455609626,False,False
-31.8,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-4.545626751335079,-2.4819941381167254,-355.7606282189954,False,False
-31.83,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-5.212700335081029,-1.739429034052847,-354.3971664857132,False,False
-31.86,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-6.53734752473402,-3.172577450449829,-355.2992079870985,False,False
-31.89,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-7.133753650414661,-4.299472696765889,-356.37089807440094,False,False
-31.92,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-1.812728161609941,4.3951406629487195,-349.8153032576911,False,False
-31.95,0.0,-22.920001220703124,-19.323750686645507,-24.648750686645503,-4.917909304033775,2.956660621622248,-348.8981745577348,True,False
-31.5,0.0,-22.56225105285645,-18.601500663757324,-26.11650077819824,-8.83481205560387,-1.5632788848434345,-347.6735477702773,False,False
-31.52,0.0,-22.56225105285645,-18.601500663757324,-26.11650077819824,-8.045323558664494,-0.7231926590950906,-347.18444863907393,False,False
-31.53,0.0,-22.56225105285645,-18.601500663757324,-26.11650077819824,-3.6833756847217702,1.6362858643230354,-347.84708024939493,False,False
-31.55,0.0,-22.56225105285645,-18.601500663757324,-26.11650077819824,-1.4548291740622306,0.717930344666641,-350.70891807754265,False,False
-31.57,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,-1.9621169936757896,-2.4310427032389725,-350.8254037919937,False,False
-31.59,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,-2.7323765844200913,-4.51442335159917,-352.77953051591305,False,False
-31.6,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,-1.4919015708101222,-5.154233157993168,-354.37808771164555,False,False
-31.62,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,0.2454183739211668,-5.1082851446644355,-355.44099597923116,False,False
-31.64,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,1.542421187690218,-3.9669132844022386,-355.0139479892119,False,False
-31.66,0.0,-22.21605107116699,-17.873700645446778,-27.35820077514648,3.073503591618149,-2.312097275782527,-354.2809920417643,False,False
