x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,0.0,35.90625,-6.618750095367432,-25.725000381469727,0.0,0.0,0.0,False,False
-44.98,0.0,35.90625,-6.618750095367432,-25.725000381469727,0.672673197664432,-0.8174581116188051,0.065804747666931,False,False
-44.96,0.0,35.90625,-6.618750095367432,-25.725000381469727,1.1646471724776806,-1.6095356652348656,0.274637908411659,False,False
-44.94,0.0,35.90625,-6.618750095367432,-25.725000381469727,0.3242679387564617,-1.6885306893847556,0.9884345114456216,False,False
-44.91,0.0,35.90625,-6.618750095367432,-25.725000381469727,-1.0213538331805436,-1.847595226679999,2.1298263873231065,False,False
-44.89,0.0,35.90625,-6.618750095367432,-25.725000381469727,-1.7511881459818506,-2.1149744414667637,2.865320386866916,False,False
-44.87,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.2970726024608665,-2.0390285514306754,3.2118017896092717,False,False
-44.85,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.6651959723214165,-1.727604557128288,3.2627713166599044,False,False
-44.83,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.4364920793004807,-1.5929382958782554,3.000843583267624,False,False
-44.81,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.224439929830102,-1.1510971307054874,2.5347624189778557,False,False
-44.79,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.4878116442556117,-0.9503838052011488,2.5921478674580136,False,False
-44.76,0.0,35.90625,-6.618750095367432,-25.725000381469727,-2.874360069053735,-0.9512593235335984,2.880845807350525,False,False
-44.74,0.0,35.90625,-6.618750095367432,-25.725000381469727,-3.127107789043742,-0.9240812919711489,3.0497456784362136,False,False
-44.72,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-3.2318686411206037,-0.6947720197464804,2.7041313634000055,False,False
-44.7,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-3.3471438292531577,-0.1935708130921654,2.4508987620715494,False,False
-44.68,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-3.0614504617987977,0.0933371715178594,2.0405046522547643,False,False
-44.66,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-2.270424787193801,0.1817939193562168,1.372793722687394,False,False
-44.64,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-1.7456799544254555,0.2398319016345595,0.9247770290581484,False,False
-44.61,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-1.9965335997470195,-0.0588724547840939,1.3275741764234823,False,False
-44.59,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-2.2155263308364854,-1.270031854558063,2.342138906948861,False,False
-44.57,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,-3.24874267767276,-3.632335436606411,4.757461931340027,False,False
-44.55,0.0,35.71125030517578,-6.581250095367432,-25.882500457763673,2.0472080837787585,3.4431202900743827,-4.490112842455257,True,False
-45.0,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,4.21851816858044,5.414930379015729,-7.893045526565693,False,False
-44.99,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,-1.1931285698256886,-0.5326141502189898,1.0310998887400125,False,False
-44.97,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,-3.049496620314695,-0.6402550692641285,2.5234966801946435,False,False
-44.96,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,-3.3934433068127965,1.112446852458234,1.6036280106772658,False,False
-44.94,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,-0.3852270137352578,3.2531367195964975,-2.277736328975898,False,False
-44.93,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,3.041668161608513,2.4155328067942534,-4.638552817470391,False,False
-44.91,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,1.2774745882292553,-0.8668555882963602,-0.6744619544740225,False,False
-44.9,0.0,35.641500854492186,-6.615000171661377,-25.903500595092773,-2.0466041900024,-3.362176726465514,3.71604526035655,False,False
