x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,0.0,0.0,0.0,False,False
-31.53,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,0.4046176816236126,1.1757199164863934,1.1050105176418583,False,False
-31.55,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,0.2061446475916408,2.4653636178736917,2.843280729653344,False,False
-31.58,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,-0.3326254005178342,2.310232467176526,3.1431833416786787,False,False
-31.61,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,-0.68860531766554,1.0347830077952054,1.8852314017851484,False,False
-31.63,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,-0.3642060924035082,-0.0025470282472639,0.3033976446600093,False,False
-31.66,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,0.7521724930219724,0.1055329597326775,-0.4963189798145322,False,False
-31.69,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,1.268426949835364,1.1931632966541343,0.385811649294169,False,False
-31.71,0.0,-18.825000762939453,-15.281250953674316,-25.89375114440918,1.1941729462362245,1.4879529137733982,0.8012184405360188,False,False
-31.74,0.0,-19.25625076293945,-15.390000915527343,-25.35000114440918,0.960952270117569,0.7163123301610597,-1.2882273527217478,False,False
-31.76,0.0,-19.25625076293945,-15.390000915527343,-25.35000114440918,1.0373064932584013,0.7403010110422912,-1.3221643801803964,False,False
-31.79,0.0,-19.25625076293945,-15.390000915527343,-25.35000114440918,0.8039931933157112,0.6642096809316058,-1.2218240497634838,False,False
-31.82,0.0,-19.25625076293945,-15.390000915527343,-25.35000114440918,0.1431670336591652,0.9271206339132618,-0.3606625937982812,False,False
-31.84,0.0,-19.25625076293945,-15.390000915527343,-25.35000114440918,-0.2449659021923382,1.3397283847526182,0.4657171592685643,False,False
