x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
0.0,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,0.0,0.0,0.0,False,False
-0.05,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-0.2976640843132587,0.1867172322971342,0.3852278038971803,False,False
-0.1,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-0.6217350697275617,0.5248972196439112,0.9421057062281476,False,False
-0.15,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-1.0464884745438177,1.0846831139268858,1.7972289669904455,False,False
-0.2,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-1.269988845733895,1.6080198187776276,2.479852070975056,False,False
-0.25,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-1.2928346727983389,1.2062278084712972,2.096059520712913,False,False
-0.3,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-1.3403174616773486,0.3222973678965175,1.2434013428838853,False,False
-0.35,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-0.9293329735243798,0.5667433847321846,1.199136282850617,False,False
-0.4,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,2.3323060072720496,5.101443722763996,3.0436899637693102,False,False
-0.45,0.0,-33.91875076293945,-18.262500762939453,-39.45000076293945,-0.0007111778877613,3.748286575079547,3.600573300399361,True,False
0.0,0.0,-33.96750106811523,-18.221250915527342,-39.31875076293945,-5.355386000453297,-0.1669015677497967,3.5549574615172617,False,False
-0.02,0.0,-33.96750106811523,-18.221250915527342,-39.31875076293945,-5.6571291340814165,0.2806474056785433,4.284750473047012,False,False
-0.03,0.0,-33.96750106811523,-18.221250915527342,-39.31875076293945,-3.1558157570783676,1.8958795239539228,4.107826371993212,False,False
-0.05,0.0,-33.96750106811523,-18.221250915527342,-39.31875076293945,-2.3295793010051593,0.9804226677858168,2.5452253941830065,False,False
