x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,0.0,0.0,0.0,False,False
-22.55,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,0.2074772706452705,0.6181494751264296,0.4291938907950339,False,False
-22.6,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,0.602544343492033,1.3552907656055382,0.8558838905339883,False,False
-22.65,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,0.3381144426518006,1.480314922970301,1.1090092492546262,False,False
-22.7,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,-0.4207405495363439,1.2661760915323086,1.336281033211378,False,False
-22.75,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,-0.4619920885127619,1.1100259816596747,1.219987664518527,False,False
-22.8,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,-0.7050549855217492,1.0897501055583731,1.33392157769768,False,False
-22.85,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,-1.3700551686685136,1.1585673343860703,1.758854960438356,False,False
-22.9,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,2.0112842702257883,5.844905405239835,3.8803091595132457,False,False
-22.95,0.0,-35.13750076293945,-26.92500114440918,-28.631250381469727,1.302276422327937,5.53780244293074,4.070408585845513,True,False
-22.5,0.0,-35.081250762939455,-26.88000106811523,-28.631250381469727,-3.1213274441329952,1.0074693472125062,2.6270599750708357,False,False
-22.52,0.0,-35.081250762939455,-26.88000106811523,-28.631250381469727,-4.717916593286635,-0.1167770601319091,2.393373600707207,False,False
-22.54,0.0,-35.081250762939455,-26.88000106811523,-28.631250381469727,-1.4649783196338522,2.239168734961474,2.84943078360331,False,False
-22.56,0.0,-35.081250762939455,-26.88000106811523,-28.631250381469727,0.5001968784902768,3.0675209453419257,2.4514370380161665,False,False
-22.59,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,-0.9623602801835132,1.2063635616633164,1.7748358510781088,False,False
-22.61,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,-2.620226322083054,-0.9859936513732634,0.6420551880391372,False,False
-22.63,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,-2.0389058101869892,-1.5471719055222692,-0.1586006613228789,False,False
-22.65,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,-0.3629192173890594,-0.0885831547188047,0.3057432209736248,False,False
-22.67,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,0.9163647913484604,1.7339591375296664,1.1998122745256694,False,False
-22.69,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,1.017962802541696,2.471293504058373,1.7750679476559412,False,False
-22.71,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,0.4914154681600902,2.182313297188614,1.825545431800066,False,False
-22.74,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,1.4184830244152111,2.707667314585983,1.7470189894951886,False,False
-22.76,0.0,-35.13375061035156,-26.742750930786137,-28.623750686645508,2.823326492409418,3.9607618299478062,1.9711537463596471,False,False
-22.78,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,3.4521494334286817,5.312755689089855,3.0959763586308213,False,False
-22.8,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,3.6201918519090057,6.839377573720682,4.223882514604952,False,False
-22.82,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,3.704710573983704,8.255364741193539,5.317648821969016,False,False
-22.84,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,3.822525447816083,8.10220178476223,5.111861979786823,False,False
-22.86,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,4.26602823668258,5.672256129307534,2.8684092565961237,False,False
-22.89,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,4.736575012302174,2.3858816151027753,0.0249111646697883,False,False
-22.91,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,5.08486118190412,0.1855684915174293,-1.8217079459446663,False,False
-22.93,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,6.45251635866212,0.5304180792995581,-2.2765996881709896,False,False
-22.95,0.0,-35.23575109863281,-26.27670082092285,-28.557750701904297,7.381068294643056,2.371945272229894,-1.463577082073556,True,False
-22.95,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,6.772267598197676,3.97931753667276,0.7586048230326696,False,False
-22.97,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,6.242272281409409,5.390306105025438,2.1317783469494884,False,False
-22.98,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,11.5939926764546,13.331798475062492,4.127047845525652,False,False
-23.0,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,11.206354277505064,11.24300374590416,2.9828562702423937,False,False
-23.02,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,4.783970715464591,3.748330560261565,1.7732922660901238,False,False
-23.03,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,2.8147754134858953,2.040943493086239,1.5725783548151924,False,False
-23.05,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,4.923400640784632,2.9583552946619776,1.0818724619046236,False,False
-23.07,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,4.275860189837918,1.5043208518482984,0.3290823368381552,False,False
-23.08,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,-0.2332218816231073,-1.9397507564042868,-0.1334309473464543,False,False
-23.1,0.0,-35.03610148925781,-25.791360733032228,-28.80120086669922,-3.4719360198108973,-3.938472074128157,-0.4168107587139218,False,False
-23.12,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-3.768217869468787,-4.939973473844113,-0.9935798502681904,False,False
-23.13,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-2.661286338630016,-6.722491274481008,-3.01537015933377,False,False
-23.15,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-2.6731537293619603,-8.649285256764273,-4.664681195474998,False,False
-23.17,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-4.424277593244364,-9.790423884084042,-5.125219795015823,False,False
-23.18,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-5.358991653793413,-9.072040676840704,-4.204783660757016,False,False
-23.2,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-4.029159237209718,-6.134726861426934,-1.97809811220921,False,False
-23.22,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-1.8272047748556528,-2.9773881487656055,-0.0942564148122642,False,False
-23.23,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-1.338031498621948,-2.6773115199901696,-0.061932429991117,False,False
-23.25,0.0,-35.14263164916992,-25.425588891601564,-28.508460998535156,-3.486495763840108,-4.6854842814163575,-0.8803336818223215,False,False
