x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-72.0,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,0.0,0.0,0.0,False,False
-71.99,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-0.1368354637259496,0.0932067514604284,0.0615362117931113,False,False
-71.97,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,0.3307147529315077,1.0397715123071904,-1.1053587257151989,False,False
-71.96,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,1.7895429256018431,1.409720942943018,-2.8367746065905486,False,False
-71.94,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,2.8859415229094303,0.7140923699965356,-3.420879622497761,False,False
-71.93,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,1.3552334756159985,-0.5401424237867829,-0.9048975179320848,False,False
-71.92,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-1.096017853225442,-0.2435055625774893,1.233048107431692,False,False
-71.9,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-1.6235040584083622,1.3961781670109872,0.5288069403303695,False,False
-71.89,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-0.7233707113141552,2.736544571719868,-1.2994110660687532,False,False
-71.87,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,0.2963402650730025,3.2795157230363827,-2.6946887050940163,False,False
-71.86,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-1.1490741597490075,3.10712460789874,-1.1411922870160538,False,False
-71.85,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-2.2334011653094814,3.101793930576889,-0.0832542920446641,False,False
-71.83,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-2.4986147759228627,3.254979201643316,0.0676084603969684,False,False
-71.82,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-2.5269856725629047,3.635263977594803,-0.1627823813441331,False,False
-71.8,0.0,36.82500076293945,-8.21250057220459,-28.293750762939453,-2.760548594410473,3.3247600133069497,0.2719208870735876,False,False
-71.79,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-2.9813915184548216,2.694607941549563,1.0428107198295358,False,False
-71.78,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-2.375169412708517,2.7010248548490594,0.4592745323921754,False,False
-71.76,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-1.480539298339174,3.206556427066083,-0.7590926735903203,False,False
-71.75,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-1.0835212377651366,3.790323177468295,-1.5539341295636362,False,False
-71.73,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-1.3687943144352843,4.692378982873109,-1.886566677246176,False,False
-71.72,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-1.8647902667553051,5.671679148035182,-2.044191802949115,False,False
-71.7,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-2.5402530152780924,6.094859666983908,-1.6501010018453357,False,False
-71.69,0.0,36.57375106811523,-8.340000534057618,-28.14750099182129,-2.3937343009241765,5.95155707199639,-1.7024950170444768,False,False
-71.68,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.5793526152549626,5.397972108341527,-1.865078290352198,False,False
-71.66,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-0.6542591730516794,4.588587050038889,-2.2393196223489973,False,False
-71.65,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-0.2108887205323686,3.7288348471445687,-2.0842619083358684,False,False
-71.63,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-0.8214306352983645,3.0758154880017656,-1.0165209933667896,False,False
-71.62,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.3174424697535017,2.8651829440225285,-0.3809169298787154,False,False
-71.61,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.2749170729029178,3.638115849487519,-0.966419218427081,False,False
-71.59,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.2502319814484704,4.6406084224762765,-1.6816534556733131,False,False
-71.58,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.5931174090814224,5.0162933196492645,-1.5961099416457358,False,False
-71.56,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.8785656374752628,4.636466955277179,-1.0585686199462143,False,False
-71.55,0.0,36.39150131225586,-8.51700050354004,-27.92925109863281,-1.638060164435058,3.945598228410674,-0.8231442484426594,True,False
-72.0,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,-1.363234823773249,3.660432237591024,-0.6747933108392132,False,False
-71.99,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,-1.7065750604694143,3.872500811253495,-0.4859748474635097,False,False
-71.97,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,-3.51640957569641,2.90836657303182,1.9134825386632208,False,False
-71.96,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,1.7554736586291266,13.451339610805311,-9.982828720178476,False,False
-71.95,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,1.092245548153114,9.51965467824386,-7.006966825430837,False,False
-71.93,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,-2.4464065845513785,2.581292954275149,1.126560920938374,False,False
-71.92,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,-3.1738707199563585,3.7243392267847497,1.0318639662669682,False,False
-71.91,0.0,36.15945120239258,-8.47485051727295,-27.559651107788085,0.9482461055208252,9.10981854512842,-6.6045546019300545,False,False
-71.89,0.0,36.221310961914064,-8.133630451965333,-27.522721267700195,4.114226295724892,10.23214730245516,-10.83114720606686,False,False
-71.88,0.0,36.221310961914064,-8.133630451965333,-27.522721267700195,1.9988930613415672,5.340634658903859,-5.462892265569586,False,False
-71.87,0.0,36.221310961914064,-8.133630451965333,-27.522721267700195,-1.3602168397841314,1.199499440373316,0.8041028457224897,False,False
-71.85,0.0,36.221310961914064,-8.133630451965333,-27.522721267700195,-1.1978440459897453,2.1512399284650385,-0.0349060979358952,False,False
-71.84,0.0,36.221310961914064,-8.133630451965333,-27.522721267700195,1.2972269314024365,5.501431051464259,-4.846837030312557,False,False
-71.83,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,3.741110071811777,7.0152111087153415,-9.230807787837913,False,False
-71.81,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,5.371917111528189,6.727957847986964,-10.810255242870909,False,False
-71.8,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,5.829434796923451,6.399501508454463,-11.097534571477633,False,False
-71.79,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.18331768567039,5.578980648211456,-10.941643995992392,False,False
-71.78,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.229728861622267,3.2500053284258072,-9.364728863678693,False,False
-71.76,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.180041941118082,0.26319767329894,-7.045432145482721,False,False
-71.75,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.724495693645089,-1.0532637742372728,-6.56797250254953,False,False
-71.74,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.8124044975571465,0.1153217889848434,-7.614888716982449,False,False
-71.72,0.0,36.19579876953125,-7.583154437866211,-27.811927395629883,6.029958447428088,2.046386973042175,-8.258550244327125,False,False
-71.71,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,4.567975383565601,1.5369489726259076,-7.286060430345181,False,False
-71.7,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,3.883253134122579,-0.9286858017396042,-4.697692517861711,False,False
-71.68,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,3.393685423094899,-2.907391840775375,-2.6127271154306975,False,False
-71.67,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,3.224085230017371,-3.2166975531214703,-2.1884764528029663,False,False
-71.66,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,3.3546654397347275,-2.362355328005755,-3.017276556602777,False,False
-71.64,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,3.186357725887756,-0.9893822697514096,-3.93529164318084,False,False
-71.63,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,1.9398278575528156,0.6900977420144514,-3.938154134628398,False,False
-71.62,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,0.5918265531810132,1.624370689662037,-3.2561201695246105,False,False
-71.6,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,-0.0804060083295574,0.517205209319421,-1.804251591038085,False,False
-71.59,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,0.3163642441287937,-0.4214917049794664,-1.5069815374458069,False,False
-71.58,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,1.2814326180084237,-0.0416119349464949,-2.7381542549663713,False,False
-71.56,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,1.8162261940810804,0.114025365168942,-3.388163767240645,False,False
-71.55,0.0,36.06288901562501,-6.966523550292969,-28.05079199279785,0.2148047437483278,-1.9861729383865452,-0.2305166931401068,True,False
-71.55,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,5.297560816244408,7.028397565821209,-12.358690833408248,False,False
-71.54,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,6.996578495162954,6.087992927173801,-13.65130644321085,False,False
-71.52,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,-0.7951597365789471,-4.890926801402323,2.3308692222482996,False,False
-71.51,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,-3.102241717694868,-3.7858412264587855,3.5417834066834786,False,False
-71.49,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,-3.66411461001091,1.2743742055576277,0.4898702259646903,False,False
-71.48,0.0,36.02781136508789,-6.608218878381348,-28.264383899414064,0.2048523395974957,6.654258002191305,-6.735750206711337,False,False
