x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-13.5,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,0.0,0.0,0.0,False,False
-13.52,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,0.5592582033746742,0.7845064440076825,0.5792670687888801,False,False
-13.54,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,0.9776415526551698,1.0519800742019283,0.715084990755372,False,False
-13.56,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,1.0405948093401456,0.4017348372800668,0.1130905807962108,False,False
-13.59,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,1.791866747019311,-0.3777261797360225,-0.7502025332350968,False,False
-13.61,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,2.336130910024833,-0.6544815128819508,-1.1117943687560228,False,False
-13.63,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,2.2329847729042935,-0.6024758513520609,-1.0441420272061066,False,False
-13.65,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,2.0456366792231986,-0.2466232512171231,-0.6977075573279592,False,False
-13.67,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,1.7297927801596202,0.0883461547854054,-0.3324602773459446,False,False
-13.69,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,1.4367196322637756,0.4081847212002856,0.0204178229254239,False,False
-13.71,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,1.705443972974983,0.4619427170572052,0.0003291552232838,False,False
-13.74,0.0,-27.618751525878903,-34.368751525878906,-21.412500381469727,2.0051595310731383,0.4991211854376018,-0.0431808728563964,False,False
-13.76,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,2.4134556026646656,0.5859480059413258,-0.2760608984196722,False,False
-13.78,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,2.651280051510227,0.6290788477261486,-0.2992117399929554,False,False
-13.8,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,2.603404298177894,0.8987083461168623,-0.0521490732098186,False,False
-13.82,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,2.722097944626027,1.9515077128493343,0.8456634060692068,False,False
-13.84,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,2.958757142722215,2.3466990215668204,1.1302092352750606,False,False
-13.86,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,4.229962841919097,1.8047789397829277,0.28112528340273,False,False
-13.89,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,4.983996302488414,0.6235332124080415,-0.9167063085869244,False,False
-13.91,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,3.931111464096391,-0.1690436842846452,-1.293925992510566,False,False
-13.93,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,6.101019720998179,5.596514481774598,2.958904233835,False,False
-13.95,0.0,-27.412501525878906,-34.4962516784668,-21.480000305175786,6.815756754829577,9.023929441655078,5.790135033605992,True,False
-13.5,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,4.254515050418856,5.301865897723452,2.8614611356198907,False,False
-13.52,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,3.6235252290661126,3.841131838792713,1.7138356674371096,False,False
-13.54,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,6.890764853576828,4.973935190759626,1.6118118422598116,False,False
-13.56,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,10.546347490032511,4.52220823685095,-0.0885033061804279,False,False
-13.59,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,9.454922794413324,0.8625385359244007,-2.5195594406026487,False,False
-13.61,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,7.496403483653937,-1.665980645219328,-3.8708221413177455,False,False
-13.63,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,7.246370401080957,-1.9793526752171149,-4.043157923972842,False,False
-13.65,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,8.343529464867784,0.4752469401162074,-2.497827603847668,False,False
-13.67,0.0,-26.876251373291016,-34.72200134277344,-21.46650032043457,9.387216752615776,3.0757009937291144,-0.8185739011654505,False,False
-13.69,0.0,-26.17725117492676,-35.03010122680664,-21.613200408935548,8.840544075594202,2.928372623307226,-1.265905239660725,False,False
-13.71,0.0,-26.17725117492676,-35.03010122680664,-21.613200408935548,7.523711709061706,1.2786148081989666,-2.214410154818353,False,False
-13.74,0.0,-26.17725117492676,-35.03010122680664,-21.613200408935548,7.117129116171554,-0.3496189100330866,-3.3983880200623844,False,False
-13.76,0.0,-26.17725117492676,-35.03010122680664,-21.613200408935548,8.631166183415717,-0.6835841613378122,-4.005212665684951,False,False
-13.78,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,10.240170707428794,-0.590692491395572,-4.073082018367444,False,False
-13.8,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,10.845278884808424,-1.034764906022886,-4.53591713397725,False,False
-13.82,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,11.067613899533129,-1.2947522599801644,-4.770190048545345,False,False
-13.84,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,10.09760767437165,-1.0273474388401809,-4.3524251963170855,False,False
-13.86,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,7.916265543457529,-0.2715166851170707,-3.2741792612844733,False,False
-13.89,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,6.557225039739619,0.1685590749502665,-2.6032525586549866,False,False
-13.91,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,5.960913177513575,0.0474833400525014,-2.562236210971605,False,False
-13.93,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,5.20040386427385,-0.1716413405808055,-2.5712060837368256,False,False
-13.95,0.0,-25.925551092529297,-34.83783143920898,-21.80556047973633,4.255023599815955,-0.7155612449951931,-2.8254823655857706,True,False
-13.95,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,3.0812990950476884,-2.081496340649629,-2.5055363108864412,False,False
-13.97,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,1.1441785354708325,-4.909925214026757,-4.609053372557582,False,False
-13.99,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,2.132028901380272,-4.268829704685302,-4.190193764905331,False,False
-14.01,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,7.956428560734398,2.3823563957443454,0.0756462936061836,False,False
-14.03,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,4.121391225058915,-3.687520705096276,-3.993945263953236,False,False
-14.05,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,1.3907869934005497,-5.083884116161315,-4.776301922918265,False,False
-14.07,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,1.0106170991686645,-1.7744679538365986,-1.8785548158998608,False,False
-14.09,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,2.421549108999667,3.356466508292378,2.653905243198978,False,False
-14.11,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,-1.1428167141170569,1.9359605614266255,2.1902952095318255,False,False
-14.13,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,-5.2528149492748355,-4.685274222588454,-3.973486266025816,False,False
-14.15,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,-5.45758354877655,-9.597572763660157,-8.458605585617278,False,False
-14.18,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,-3.477919965601718,-11.49522544008468,-9.817534059978982,False,False
-14.2,0.0,-26.07669117919922,-34.204015303955075,-22.23319846008301,-1.4167203352744524,-11.074978097822612,-9.363029521592892,False,False
-14.22,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-1.5088475972688746,-9.103347985351114,-7.046326068750204,False,False
-14.24,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-2.49026995026433,-6.100641690367841,-4.509480132819306,False,False
-14.26,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-3.2752234793335853,-2.991577720726582,-1.5359234881860004,False,False
-14.28,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-3.5526172479501623,-2.0123001446144286,-0.5178187325846864,False,False
-14.3,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-3.8300964165501927,-4.0180467400941495,-2.4905382532360534,False,False
-14.32,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-4.055091766045036,-6.15380378673542,-4.503785598885344,False,False
-14.34,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-3.8561640731403553,-7.815981891237506,-5.996563189716113,False,False
-14.36,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-2.870593676046492,-8.254262491225873,-6.3632946646056325,False,False
-14.38,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-2.0329371234011475,-7.186281620344609,-5.468138968538653,False,False
-14.4,0.0,-26.17135317224121,-33.693212548339844,-22.42530884436035,-1.524773746239541,-5.164208286024817,-3.735903701842147,True,False
-14.4,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-2.3172821677103297,-3.2677606044609178,-1.4824484228398376,False,False
-14.42,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-3.513651216702577,-2.8079290684466116,-0.887306430421603,False,False
-14.44,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-3.7782933105917618,-4.287530413330892,-2.307673369184272,False,False
-14.46,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-4.340029148207984,-6.5370666315662795,-4.390384563812631,False,False
-14.49,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-0.6018634491933073,-1.521490990229296,-0.0811915424947073,False,False
-14.51,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,1.1893441261106457,-0.4943924523108123,0.5257897468943042,False,False
-14.53,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-1.3251228184641537,-5.191069288762755,-3.347851472424111,False,False
-14.55,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,-1.2349741465123705,-4.738680465509873,-2.955928850780822,False,False
-14.57,0.0,-26.27333284296875,-33.30332034384766,-22.27149707548828,1.397953229146074,-1.5044629595134964,-0.444912185159751,False,False
-14.59,0.0,-26.12991657955078,-32.87140650395996,-22.50844788927246,3.1313148880077524,1.3219487344907035,2.426244743077945,False,False
-14.61,0.0,-26.12991657955078,-32.87140650395996,-22.50844788927246,0.6669881901535808,0.2590999233972582,2.057945341709285,False,False
-14.64,0.0,-26.12991657955078,-32.87140650395996,-22.50844788927246,-1.8015210968831443,-4.119404795782259,-1.6894085319812575,False,False
-14.66,0.0,-26.12991657955078,-32.87140650395996,-22.50844788927246,-0.6899109925696241,-9.343014752554478,-6.229146199876794,False,False
-14.68,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,2.194787823426452,-12.797698048720193,-7.902050998270568,False,False
-14.7,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,4.634292845799662,-12.585306196920431,-7.783308430100703,False,False
-14.72,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,5.439287152449106,-8.396681839119601,-5.103595027698162,False,False
-14.74,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,4.77132365166883,-5.413372859784509,-2.8753084565474865,False,False
-14.76,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,3.4630359272422293,-5.850385316748401,-3.0180303966997712,False,False
-14.79,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,1.1693670027990706,-7.669262337237065,-4.186223599894163,False,False
-14.81,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,-0.4600104241936931,-8.958939169168502,-5.107378049416781,False,False
-14.83,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,0.1718385391594843,-8.881466142809362,-5.070540590542066,False,False
-14.85,0.0,-26.356433416228516,-32.267125279461915,-22.38300838771191,1.1571312050520337,-9.199203152887812,-5.355867881224668,True,False
