x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,51.58125305175781,-10.55625057220459,-20.0625,0.0,0.0,0.0,False,False
-22.48,0.0,51.58125305175781,-10.55625057220459,-20.0625,-0.4980508796893179,1.4999154554062244,-0.4996103312244653,False,False
-22.47,0.0,51.58125305175781,-10.55625057220459,-20.0625,-0.3986460603968753,3.541366706977996,-1.659242843440312,False,False
-22.45,0.0,51.58125305175781,-10.55625057220459,-20.0625,0.4266627331063928,4.727208909460053,-2.8715917695226683,False,False
-22.43,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.8452617757443264,4.297247787266016,-3.368994010171532,False,False
-22.41,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.7663033896260343,3.156945466546105,-2.684370483137588,False,False
-22.4,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.6552638493806029,2.108857023754375,-2.026276490377126,False,False
-22.38,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,1.1146348148946623,2.3549726174221632,-2.475367801360468,False,False
-22.36,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,1.129387719716436,3.6875078951470854,-3.232459339013399,False,False
-22.34,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.9962285375379256,4.9816366499672355,-3.852937043222381,False,False
-22.33,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.9158401747742468,4.926306932564032,-3.764576591275443,False,False
-22.31,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,1.208177567433256,4.334501930201661,-3.648179731273702,False,False
-22.29,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,1.2991822598828664,3.88021413553259,-3.459813478002804,False,False
-22.28,0.0,51.54375305175781,-10.320000457763673,-20.35875015258789,0.5937151129102265,4.021605221551376,-3.0398474711158254,False,False
-22.26,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,-0.1667772426460665,4.640848289389012,-3.149412762480612,False,False
-22.24,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,-0.4861865069622615,4.943952441995144,-3.0821453964945142,False,False
-22.22,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,-0.6946486402356848,4.697072764516598,-2.8046062861715377,False,False
-22.21,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,-0.3358203223445528,4.550162399639575,-2.9813517817516253,False,False
-22.19,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,0.2401877354882815,4.334976969606636,-3.2745379304168125,False,False
-22.17,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,0.5870990707521226,4.572000580440992,-3.65006465301267,False,False
-22.15,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,0.4238030020707475,4.688220778222274,-3.5961900803478137,False,False
-22.14,0.0,51.51375305175781,-10.123500480651856,-20.54325012207031,0.042321359846916,4.702889101583452,-3.3314028233936295,False,False
