x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,-30.825000762939453,-22.5,-34.14375305175781,0.0,0.0,0.0,False,False
-22.55,0.0,-30.825000762939453,-22.5,-34.14375305175781,-0.3048897627901876,0.1853449330468777,0.3460758190595356,False,False
-22.6,0.0,-30.825000762939453,-22.5,-34.14375305175781,-0.4330947389030957,0.8066546326163362,1.0281823412259143,False,False
-22.65,0.0,-30.825000762939453,-22.5,-34.14375305175781,-0.7940394862787716,1.063498415743943,1.4879132614836408,False,False
-22.7,0.0,-30.825000762939453,-22.5,-34.14375305175781,-1.0791389681674364,0.6516371448434057,1.238003713478463,False,False
-22.75,0.0,-30.825000762939453,-22.5,-34.14375305175781,-1.6913438431227092,-0.4289815550811866,0.4815730121887895,False,False
-22.8,0.0,-30.825000762939453,-22.5,-34.14375305175781,3.057469327696552,6.005331856838467,-356.233796983821,False,False
-22.85,0.0,-30.825000762939453,-22.5,-34.14375305175781,1.4419277636195709,6.175266465081741,-354.98002401758134,False,False
-22.9,0.0,-30.825000762939453,-22.5,-34.14375305175781,-5.786379962293357,0.9334641823739104,-355.6964242828527,False,False
-22.95,0.0,-30.825000762939453,-22.5,-34.14375305175781,-6.979272650751801,1.260517176037915,-354.56992647706727,True,False
-22.5,0.0,-30.896250915527343,-22.451250076293945,-34.06875305175781,-3.4477245837819828,3.273657448758314,-354.6187847538366,False,False
-22.52,0.0,-30.896250915527343,-22.451250076293945,-34.06875305175781,-0.8456335989951747,3.9264784475620687,-355.65134946638824,False,False
-22.54,0.0,-30.896250915527343,-22.451250076293945,-34.06875305175781,-0.6128305719540439,2.211312192794857,2.5013921418399434,False,False
-22.56,0.0,-30.896250915527343,-22.451250076293945,-34.06875305175781,-0.8940540428018267,0.5771454628771338,1.0447051112635677,False,False
-22.58,0.0,-31.0920011138916,-22.17600021362305,-34.05750259399414,-1.7854291336584822,-0.4951176442319465,0.7887477757936665,False,False
-22.6,0.0,-31.0920011138916,-22.17600021362305,-34.05750259399414,-2.749607694874448,-0.5304013863312704,1.2764407624196965,False,False
