x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
0.0,0.0,-31.70625114440918,-13.83750057220459,-40.78125,0.0,0.0,0.0,False,False
-0.06,0.0,-31.70625114440918,-13.83750057220459,-40.78125,0.3141489765980818,1.0262106048026816,0.8648310502443621,False,False
-0.11,0.0,-31.70625114440918,-13.83750057220459,-40.78125,-0.1623446947515123,1.519347752284876,1.5501799193812644,False,False
-0.17,0.0,-31.70625114440918,-13.83750057220459,-40.78125,-0.115274868336396,0.8353264017010815,0.8617432683511197,False,False
-0.22,0.0,-31.70625114440918,-13.83750057220459,-40.78125,0.2672645336250987,-0.0150794447226125,-0.1200601557073923,False,False
-0.28,0.0,-31.70625114440918,-13.83750057220459,-40.78125,0.4333029949238298,0.0055767124214014,-0.1654569622089354,False,False
-0.34,0.0,-31.70625114440918,-13.83750057220459,-40.78125,1.4009837266493346,2.46336285455277,1.742368372621968,False,False
-0.39,0.0,-31.70625114440918,-13.83750057220459,-40.78125,1.2801834877452656,4.895663496300436,4.0555286414870295,False,False
-0.45,0.0,-31.70625114440918,-13.83750057220459,-40.78125,-4.206120760861967,1.7486450334501775,3.672900561241903,True,False
0.0,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-4.970041061327046,0.9748972724252488,3.1110816415084344,False,False
-0.02,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-3.060620419162289,1.9534973474283357,3.2744996474358175,False,False
-0.03,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-1.4474648676438484,2.880585405505109,3.4431620459249643,False,False
-0.05,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-2.226039027781896,0.4596548662276234,1.3252333136315997,False,False
-0.07,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-3.042137694302575,-1.8807355036475928,359.1750948699683,False,False
-0.09,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-3.367464026551902,-1.7460433736096554,-0.5644723812089865,False,False
-0.1,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-3.033456701314643,-0.2173279000084811,0.9495360976677888,False,False
-0.12,0.0,-31.781251525878908,-13.803750610351562,-40.62750015258789,-2.1663968229488786,0.1817303301362329,1.0115072943119685,False,False
-0.14,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,-1.1893895311884677,-0.0166341417658131,0.6447200620127091,False,False
-0.16,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,-0.8020881097439112,0.1297403247559714,0.6323168080142239,False,False
-0.17,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,-0.6681304501944787,1.1996815655365758,1.627167385027235,False,False
-0.19,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,0.5576142948962381,2.703529143267719,2.5085419046092454,False,False
-0.21,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,2.5894378842752577,4.815284162373288,3.4159502979696015,False,False
-0.22,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,3.8244328405496617,6.229128698920949,3.9741592311077056,False,False
-0.24,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,4.635164963679834,6.697844324562848,3.9206559513741017,False,False
-0.26,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,5.262669977516341,6.1048178377445055,3.1028566918080287,False,False
-0.28,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,5.481589730465382,5.618921264097093,2.5993999183193637,False,False
-0.29,0.0,-31.871251373291017,-13.578000526428225,-40.504500274658206,5.31875355208836,4.867577736676559,2.078738951036513,False,False
-0.31,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,4.450837032998525,3.7917409907808417,1.8945738945566009,False,False
-0.33,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,2.7987651666543023,1.6075465637175448,0.8128374541139465,False,False
-0.35,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,1.7721916059323224,-0.1142750650968871,-0.2784329502253229,False,False
-0.36,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,2.7233061948863337,0.0934169210153648,-0.4657030570214999,False,False
-0.38,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,4.496937006665895,1.956038306115346,0.3747491671396687,False,False
-0.4,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,3.5689494344179167,3.267594656640192,1.878937249815692,False,False
-0.42,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,-1.217217920023856,2.23442976889768,3.2167496395958324,False,False
-0.43,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,1.5511493310419162,4.838503532541171,4.244962020713928,False,False
-0.45,0.0,-32.007001708984376,-13.172400459289552,-40.15485067749024,12.91337221309624,8.19543840176014,0.7786107558756044,True,False
-0.45,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,5.045384000577039,1.869336663030552,0.6438858378621717,False,False
-0.48,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,0.8494521978569249,0.9308977168748952,1.6647423239531918,False,False
-0.5,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,0.4177688462477515,1.881469350851095,2.722156619573923,False,False
-0.52,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,2.476046770177044,3.0322510848046456,2.7668104246926077,False,False
-0.55,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,1.704328627369584,1.758919822375297,2.023863879751474,False,False
-0.57,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,-2.1311080538967655,-0.664895751317335,1.4051992439225671,False,False
-0.6,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,-5.284173093608575,-2.1594663650487007,1.0813404799075386,False,False
-0.62,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,-5.281023782417366,-3.5570265139857646,-0.4682038031130275,False,False
-0.65,0.0,-32.04810167236328,-12.532920443725589,-39.74013115234375,-4.82638864765947,-6.492053659416182,356.18121033854425,False,False
-0.68,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-4.589897679334705,-8.352612491662452,354.19112813039624,False,False
-0.7,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-4.840200356872551,-8.16980267674632,354.42391254273724,False,False
-0.73,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-5.904516676741482,-6.535037180105302,356.40044689542617,False,False
-0.75,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-6.151129569932756,-3.2988743909739853,0.0753522939334914,False,False
-0.78,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-4.920428526724364,0.2793851485929117,3.489551730396755,False,False
-0.8,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-4.313616500051779,1.6432721390771654,4.634084041233109,False,False
-0.82,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-6.236628225816432,0.926713334597256,4.824081461193828,False,False
-0.85,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-10.025135580004584,-0.4968060454695227,5.021524895610838,False,False
-0.88,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-12.914263570172178,-1.6459602599110177,4.915989001763336,False,False
-0.9,0.0,-32.23473149047852,-12.362586469421387,-39.19460507446289,-12.538984360586245,-3.80511725894608,1.7476667509409651,True,False
-0.9,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-8.965243966957651,-6.224106806989912,356.39678469593474,False,False
-0.91,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-5.524426999671084,-6.492814770072176,355.35207504992763,False,False
-0.93,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-3.312220847086995,-3.916070688663723,357.4610877801584,False,False
-0.94,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-1.7655036495537804,-0.8856732690190441,-0.1054879921979363,False,False
-0.96,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,5.895915201148711,7.9808909290958,3.6716408834182346,False,False
-0.97,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-0.0608837890421352,7.351471396454986,6.5944149458575225,False,False
-0.99,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-9.828686676244349,2.3738339273369036,7.189173881016075,False,False
-1.0,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-8.048347949454067,0.9473626821671672,4.549047957327559,False,False
-1.02,0.0,-32.380285497558596,-12.770069289978029,-38.349434059570314,-0.4237064895271594,0.015852221094299,0.2106390711822996,False,False
-1.03,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,1.8819187043750265,-2.332823871216231,356.13844179019446,False,False
-1.05,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,0.230787545973083,-4.066962672713231,355.1068310617901,False,False
-1.06,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,-2.239718689032788,-4.104869899050598,355.7105073796223,False,False
-1.07,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,-1.9352404082309391,-1.901553136528534,357.7294783521942,False,False
-1.09,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,0.90010465435161,0.7421632601541539,359.1141990714968,False,False
-1.1,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,1.4531684939965075,-0.4703103494419913,357.8594272787474,False,False
-1.12,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,-1.5129372187718817,-7.038600804207615,352.79167117016686,False,False
-1.13,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,-2.238756837540537,-12.256554167179166,348.0627961126579,False,False
-1.15,0.0,-32.151728626928715,-13.418555584570312,-37.72204755283203,-1.030352557414501,-13.46567593516276,347.0073664052509,False,False
-1.16,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,1.5535120971033756,-11.317833839345068,347.92760178125195,False,False
-1.18,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,5.319675286695496,-7.454935033641069,350.4750466011375,False,False
-1.19,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,7.756608566321928,-3.981068532861361,352.4080837195039,False,False
-1.2,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,5.6018829333620594,-2.719782960034862,353.8498445074366,False,False
-1.22,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,1.6227956860336157,-4.049139308481667,353.8418065243737,False,False
-1.23,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,-0.0227560959712906,-5.825347555419846,352.6851028198338,False,False
-1.25,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,-0.1802633086282625,-6.814639554981802,351.84982244871577,False,False
-1.26,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,-0.1627276707503853,-6.804012146441115,351.8562361938814,False,False
-1.28,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,0.7138942917608002,-5.729858269563298,352.62490963839196,False,False
-1.29,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,1.4798934493672231,-4.826662434514443,353.226801047799,False,False
-1.31,0.0,-31.980133054130864,-13.813594505803223,-36.946388042265625,-0.0495442068599079,-4.415848513984791,353.9262724092073,False,False
-1.32,0.0,-31.992856595892583,-13.833375680936523,-36.01086104416406,3.163683000510627,-0.6188453071063762,355.66268180186216,False,False
-1.34,0.0,-31.992856595892583,-13.833375680936523,-36.01086104416406,2.380609589681221,0.0392869210357673,356.4500385486017,False,False
-1.35,0.0,-31.992856595892583,-13.833375680936523,-36.01086104416406,-4.0955343325623685,-3.7964385983182822,354.9855173863765,True,False
-1.35,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-4.1068627493251,-3.980106572756259,354.3910592025519,False,False
-1.37,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,0.4659048315099152,-2.7721594674584473,354.29499998702545,False,False
-1.39,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,1.2748096402396083,-3.258126698040563,353.68498613787835,False,False
-1.41,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-2.9981718445672225,-5.187573324519558,353.010330338164,False,False
-1.44,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-7.370919994757067,-5.689069228155006,353.3648816225957,False,False
-1.46,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-9.004260450335028,-3.3744743071820587,356.2786019299809,False,False
-1.48,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-8.247913551552735,-2.200935283100556,357.3708229176251,False,False
-1.5,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-6.89285659730395,-5.246801925430393,353.7387960104106,False,False
-1.52,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-6.276853952872591,-9.88207176075439,348.9309536609816,False,False
-1.54,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-6.062343730947109,-12.522468004108037,346.355907454843,False,False
-1.56,0.0,-32.28803527671407,-13.879200735484082,-35.29993944568281,-6.493996210493472,-12.340261916134857,346.5145320511935,False,False
