node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,9.0,7.214196695600236,-40.75660749162946,9.472634431294031,-1.0832833815067497,1.2666543846626104,-0.2598131103190176,False,28
1,-40.05,9.0,7.116055160330935,-40.13877992795326,10.93347758780433,0.5147337966842689,5.907458620210225,-1.2263364251502298,False,29
2,-39.6,9.0,6.402797141196826,-38.34257799601167,11.076343027535579,-2.3061711997631127,1.6238613919100267,0.6251765209079171,False,31
3,-39.15,9.0,7.372270697791599,-34.06065416546277,8.954979634554716,0.8376981831326473,0.5962250622741497,-3.051759550853314,False,32
4,-38.7,9.0,9.203139416087096,-29.140591879993952,6.745191314514217,-3.505077049127496,-2.0554089045711152,-7.402494262958404,False,23
5,-38.25,9.0,12.064180535370404,-24.297279227769266,4.979419900343417,-0.06711203989372255,1.543472140252699,-18.834891321651458,False,31
6,-37.8,9.0,15.54933417025042,-18.078144373231858,3.8807204570641343,-2.8286433974736096,-0.13277571004906322,-32.54965527884154,False,26
7,-37.35,9.0,17.80603666187414,-13.50611611175446,3.0081227340325887,0.48921223348512005,0.7040791957188574,-46.652213490289114,False,23
8,-36.9,9.0,20.004025175008287,-8.743266495313264,2.026887836468877,-2.863754207072782,-0.22432327228304544,-58.25636685466982,False,32
9,-36.45,9.0,22.351660396291074,-5.436170472836319,1.0894113649503823,0.37292373518938216,0.13340750962187323,-70.07578421955878,False,31
10,-36.0,9.0,24.294406783745277,-7.604800529868977,2.1647139224240526,-3.044285833803834,-1.8476085577222847,-63.507002596707515,False,27
11,-35.55,9.0,26.77602908034906,-14.40193404134614,5.486815159199991,0.060946195209567976,-0.8924082580273855,-53.21874469147542,False,28
12,-35.1,9.0,26.22304113697404,-29.849420071700408,13.326408857261539,0.4849956950934684,-5.901499145906943,-30.96601327479084,True,64
13,-35.1,8.55,-0.5127912831877348,-37.744427486421344,14.224526855928376,-6.37435571099442,-2.4159262277310547,12.98794291960281,False,27
14,-35.1,8.1,-24.353086181450912,-35.02479518250192,5.9294871982814445,-1.7981586776370073,-0.15611783821139058,47.38923704906565,False,32
15,-35.1,7.65,-34.00651965594737,-37.024980090014246,-1.727673266507994,-3.607359850989609,-6.88174528284895,57.99490162031059,True,81
16,-35.1,7.2,-3.324567141706066,-47.12867512457023,6.484659783559687,-1.3414027902791374,-3.0477457267927006,15.68708855404664,False,22
17,-35.1,6.75,15.651308206257237,-46.06394591525665,10.020353048664308,-1.302153733678038,-1.3395348856064648,-9.047621097334112,False,32
18,-35.1,6.3,25.64983338582303,-42.160591428989186,10.187864416228958,-2.9460394024085392,-3.1650674324109733,-21.664997813490388,False,36
19,-35.1,5.85,27.726294711743,-36.748466011623336,6.651222823518821,0.46352461574120335,-2.748485745855001,-29.476934029705305,False,31
20,-35.1,5.4,26.091554994543454,-30.984053338198045,-0.33478156271212456,-3.6677466797746145,-7.83639033198614,-33.58000260005892,True,77
21,-35.1,4.95,31.78095658592795,-18.940950681247582,-8.095488260194177,0.7129200333269161,-2.7720051333798534,-61.9234087028871,False,22
22,-35.1,4.5,33.43187899264703,-9.851081805782734,-14.5350152207634,-0.37391404613888385,-1.1861891123472896,-83.12920078680469,False,27
23,-35.1,4.05,34.377127477304846,-5.566273580503233,-17.793598015066742,-2.2877399522000683,-1.6710877261792563,-90.87116347394121,False,32
24,-35.1,3.6,34.804698855142654,-2.7402651065879464,-19.322624532470055,0.09148410406663147,-0.6424714623245225,-98.44040260220788,False,27
25,-35.1,3.15,35.09275818592222,-1.3352724298829808,-19.869019177915536,-3.7020910862614147,-1.5031749140122683,-97.25245338050611,False,31
26,-35.1,2.7,34.90936211091694,-0.1348148171922619,-20.106716808012756,-1.690761584396018,-1.5315793698776217,-100.53185959694669,False,22
27,-35.1,2.25,35.031719147821185,0.2374979765895675,-19.37740050329374,-3.7023593116645306,-2.1679579570699614,-98.48273012471064,False,32
28,-35.1,1.8,35.280689354033925,0.6290801373786036,-18.33019076677686,-0.5383126814393083,-1.1617333295546513,-100.62797291023007,False,31
29,-35.1,1.35,35.861555112146874,0.12238508344245745,-17.115197849303765,-3.7310447405027625,-1.353710313404429,-96.25432734292579,False,27
30,-35.1,0.9,36.5211526520053,-0.4142241568151979,-16.583408669875453,-1.7498947674542964,-1.518809897605935,-96.17629459561273,False,32
31,-35.1,0.45,36.96679592357721,-0.9783293252245031,-15.857097527709415,-4.421523306188726,-4.189151487495596,-91.55879328423309,False,22
32,-35.1,0.0,36.97234369133805,-0.7723413533761638,-15.569545129444991,-1.0997141355799378,-1.68188913217848,-95.07317443046685,False,31
33,-35.1,-0.45,36.77522305301315,-0.3432847127210563,-15.369167028774323,-4.459303481906527,-3.7528374064589487,-92.32343591103982,False,27
34,-35.1,-0.9,36.002030806381256,0.5905850960497065,-15.079733436825801,-1.4897154549697562,-3.8366837929561095,-95.4766918490776,False,29
35,-35.1,-1.35,35.19057666721946,0.9544221116633905,-14.63798177343334,-4.727562660919563,-4.193788523923231,-93.62170431605074,False,27
36,-35.1,-1.8,34.721505115616885,1.4086182703309498,-14.433264691342327,-1.2656572648526554,-3.225387022730324,-96.82194732898515,False,26
37,-35.1,-2.25,34.98498889691422,1.3032856788133154,-14.316448319391952,-5.500779212409639,-5.749996109135475,-92.83818322038637,False,23
38,-35.1,-2.7,35.632971127962385,1.7883500858620334,-14.486558003341694,-1.1924581102925256,-2.937268795522108,-97.13138457356058,False,32
39,-35.1,-3.15,37.08822536472213,1.8836334901054217,-14.219944204204872,-4.167138673976444,-4.944761480050935,-93.83168849181803,False,22
40,-35.1,-3.6,38.569593692360996,2.1053274257099908,-13.842037547683702,-0.9658748046743274,-2.677833918939733,-96.04655192415292,False,36
41,-35.1,-4.05,39.750073543135315,1.6305271520285312,-13.128207619390212,-3.883434068228203,-4.4958099625101475,-92.08995667594894,False,22
42,-35.1,-4.5,40.148592008582526,1.100325408501642,-12.482789930791757,-1.5498936330017536,-2.650947839809731,-92.89964521541091,False,32
43,-35.1,-4.95,40.140468320061174,0.25480310604314566,-11.662543522584048,-4.13769708505588,-4.954664207239406,-88.95021393731068,False,22
44,-35.1,-5.4,39.73000191873865,-0.21724055140043733,-10.956808749889731,-0.9777649070659913,-2.729775087463695,-90.51733394133606,False,32
45,-35.1,-5.85,39.45636957735129,-1.2198054160502703,-10.379999698452135,-3.659096315442236,-3.735186154542497,-87.00240132299906,False,26
46,-35.1,-6.3,38.94746418705847,-1.6515913185635998,-10.278104321837993,-0.4939139721727306,-2.203984703819376,-88.85782443999699,False,32
47,-35.1,-6.75,39.02070972103293,-2.1817931709899483,-11.715859572408238,-4.4352674027039525,-3.5200110648186675,-86.54601538413483,False,23
48,-35.1,-7.2,38.212737679011546,-2.6302878754603767,-11.823363554151262,-1.9381678416826493,-3.62614654958448,-87.66544880054268,False,31
49,-35.1,-7.65,37.396489573643244,-3.3515878482268904,-12.109246292985167,-3.7151208933160773,-5.530088684992603,-85.34667115933463,False,27
50,-35.1,-8.1,36.2876619881145,-3.61311859695751,-12.028845466125686,-0.568090897413809,-2.6115449023141917,-88.21514897534897,False,31
51,-35.1,-8.55,34.5053822699472,-4.461816468094442,-12.14282884197571,-4.520442578173021,-4.311741257845686,-84.40823270061757,False,32
52,-35.1,-9.0,32.954440720416486,-4.5222500190886255,-12.888338646107838,-1.8771371923425617,-4.6395715828680135,-86.5292469944058,False,26
53,-35.1,-9.45,31.896992290459938,-4.281867138966274,-14.089431393110843,-4.618031207293359,-5.679032522521418,-86.07287944103538,False,23
54,-35.1,-9.9,31.278161712591718,-3.383285829936429,-15.618674955097664,-3.23762728919124,-4.4075560984111055,-90.65890480445535,False,32
55,-35.1,-10.35,31.788759178739983,-2.634749388035925,-16.77385593151424,-3.9775682335147198,-5.035455055552076,-91.90131854394993,False,28
56,-35.1,-10.8,32.75598045910746,-1.4267901673706063,-17.565706098933255,-1.5524731835696244,-4.078391655894275,-96.16525565272477,False,32
57,-35.1,-11.25,34.20399976435709,-1.0899465742879604,-17.736458085528056,-5.072852728801035,-6.353259149119173,-92.71616940867251,False,22
58,-35.1,-11.7,35.45609910740302,-0.7270315771077595,-17.640275012757904,-1.6482538576017611,-4.197132357294948,-95.91604992718821,False,37
