node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-63.0,0.0,44.152980963134766,1.4442000468254088,-34.171290307617184,-0.5926618134065414,0.49927452534112504,0.25949561267207555,False,25
1,-62.55,0.0,43.7373990852539,1.354197637493515,-34.00786580146484,2.6584292099431637,3.2467477147701875,-4.34915729354686,False,25
2,-62.1,0.0,42.992951705306176,2.2723783223502467,-33.22703431293976,-0.5133054280237548,-1.4149411893464305,0.5054653415342321,False,31
3,-61.65,0.0,42.07483580392964,2.802403529771685,-32.599406856829255,-0.2490450585971033,-2.3264535857605755,0.4340132774313859,False,23
4,-61.2,0.0,41.42320264718979,3.2550600383671133,-31.472967153945984,-1.516320667727607,-3.5486994746596214,1.974056421120212,False,28
5,-60.75,0.0,41.01863539479101,3.9787556610591395,-30.918298028092135,-0.1458361337503121,-1.4261422727499382,-0.9734479411476995,False,28
6,-60.3,0.0,41.04403450262976,3.947442969904105,-30.223967736587035,-2.6730610000635067,-3.0052478912208924,2.3613234867220365,False,27
7,-59.85,0.0,40.62806103781202,3.757378940765733,-29.067768375178943,-0.6590348300262896,-3.322530223645292,1.8213613436198495,False,22
8,-59.4,0.0,40.80883718168758,3.1483737125537643,-27.536488183689208,-0.8963639231214148,-3.3708584356134814,3.684912584394011,False,23
9,-58.95,0.0,41.4425415822759,2.346104928714651,-26.382139758964474,0.10210987335751005,-1.2224243989195058,3.772177835694573,False,31
10,-58.5,0.0,42.41962168872688,1.2345326274760753,-25.877664111466114,-1.8967826781292714,-2.274755332077086,7.780421385577134,False,27
11,-58.05,0.0,43.644753112018655,0.40304308137550393,-26.077674041501794,1.445741036082837,0.5213989903463006,5.045405255119638,False,22
12,-57.6,0.0,45.224124407701076,-0.8328961151979151,-26.10735626424644,-0.8665290040456257,-1.4700584747746819,9.79899601728913,False,23
13,-57.15,0.0,46.343961596841,-1.4516347316689553,-26.411577930713886,-0.6206952304160195,0.7363065496032598,9.260158695976948,False,22
14,-56.7,0.0,48.04284747239416,-2.800069678210579,-26.378883440827025,-0.5028268343036184,-0.3635255059040896,11.641297543997453,False,32
15,-56.25,0.0,49.39092599590574,-3.557138125837897,-26.720081070859774,0.03999811749884942,0.26410251416925196,11.870444910047718,False,28
16,-55.8,0.0,50.49650283817027,-4.81131681909173,-26.70956101769022,-2.0149383134024457,-1.9757488603939,16.115361551793526,False,19
17,-55.35,0.0,51.18399179340862,-5.852137879685665,-26.014824643539026,0.33974782188774094,0.43853037104275433,14.69180300753695,False,28
18,-54.9,0.0,51.456504467934494,-7.155213199231121,-24.931509877162128,-0.31381231486479105,-1.5950330119300709,18.35716873336182,False,22
19,-54.45,0.0,50.89651124596588,-7.816171824006997,-23.598391604607723,1.4553762719003402,-0.49731240532135446,18.027696467749244,False,32
20,-54.0,0.0,49.72924743482416,-8.582685742210375,-22.334646424580505,-0.08956079977520816,-1.2495317419648624,20.86749905979465,False,26
21,-53.55,0.0,47.67652300937731,-8.919471078923795,-21.063559077278452,1.5242853121886584,-0.6079189448683829,20.517750235908085,False,23
22,-53.1,0.0,45.03534366825268,-9.055974358425145,-20.45221683573058,0.41925242809916075,-1.474027438685713,22.07295481746832,False,32
23,-52.65,0.0,40.997798410411086,-8.800431913473348,-19.78649809815823,2.6101375625644705,-4.411507130969708,22.81023172768755,False,22
24,-52.2,0.0,37.716338402017236,-9.199970580884768,-19.028633222221263,-0.5175209218393689,-4.383361253930506,25.404128391912256,False,22
25,-51.75,0.0,35.026192530847894,-9.204741195451259,-18.054607078380528,1.297556000834758,-2.346056876404209,23.685938816496137,False,28
26,-51.3,0.0,33.070262850105586,-9.242956058084602,-17.059849262304986,0.01976779412432785,-1.9883121252690052,25.026220801255082,False,19
27,-50.85,0.0,31.59340409216994,-8.825048960954033,-16.910164163055573,1.4271577515069747,-1.2603936471172488,22.998174901865816,False,28
28,-50.4,0.0,29.988611783524032,-8.073203681780432,-18.128817398932323,1.0154928947372022,-1.8462911586370756,20.9690673279319,False,23
29,-49.95,0.0,28.37882022793753,-6.982052349470336,-19.33319044848573,2.055744032963661,0.20714654344516706,14.605508788198524,False,31
30,-49.5,0.0,27.14501851437804,-5.850735980175442,-20.3692435934855,-1.0020217275541738,-0.6771361573643169,13.806913007970017,False,23
31,-49.05,0.0,26.201365508476496,-3.839210152213208,-22.249606288128042,2.1371564520726234,-0.07969021814090123,4.0335959305204545,False,26
32,-48.6,0.0,26.195874640347725,-2.3177263545460054,-23.398651511330787,0.5476513052987007,-1.4821650533918576,2.572213443531849,False,23
33,-48.15,0.0,26.65267222483078,-0.49182123446714016,-24.790338099952546,1.6642878772159884,0.11157872287903023,-3.8973209414848085,False,22
34,-47.7,0.0,27.459227967722306,0.5203370738672984,-25.6751688751861,0.7006079012473416,-1.5622343988337857,-3.435074815326316,False,32
35,-47.25,0.0,29.13514430238788,1.2483183696041886,-26.817378934086683,3.042346222496644,0.5850052117931116,-7.883223916534755,False,22
36,-46.8,0.0,31.711620119782108,1.277596468860262,-27.910380288506797,1.1819665368211856,0.7235977521277173,-4.901307434117757,False,28
37,-46.35,0.0,33.163114832178984,1.0218497440781065,-27.36511132692724,2.5442771373268065,1.940143015090386,-4.824541098080341,False,28
38,-45.9,0.0,33.7898423886497,1.110354395028445,-26.55411599544366,0.20237791344463932,-0.3840930155928792,-0.1720640764208787,False,27
39,-45.45,0.0,33.93815020825575,1.2805498041565528,-25.664966044733784,2.526529874880657,0.433063472772945,-1.896390943139359,False,22
40,-45.0,0.0,33.44131622836089,1.332061294980908,-25.338511527252766,3.5708677370388564,-6.999173362586024,2.52670200107739,True,58
41,-45.0,-0.45,33.390070867148005,-7.935018128154761,-20.984264401272547,-1.8985320063823055,-2.4526345102943328,20.8626999391036,False,23
42,-45.0,-0.9,30.95673495421083,-18.631179611795833,-16.53105396635249,0.8021335335267994,0.279749223944209,39.70275798720904,False,32
43,-45.0,-1.35,29.763953869248827,-23.25191357671762,-15.924589924312151,0.17809403884030894,-1.421346673617226,50.134757119153306,False,22
44,-45.0,-1.8,28.958139203600073,-26.32687966304154,-15.393971146473687,1.8326633264804293,0.9255717142812326,53.780629432251025,False,22
45,-45.0,-2.25,28.030621528749055,-28.593574952358587,-15.045022186771085,-0.06048655283415649,-1.1692319148868775,60.467539966395165,False,32
46,-45.0,-2.7,28.47694558738692,-29.84178087707255,-15.213624697790227,2.9774660665447996,0.31485397179566943,60.1063039599377,False,22
47,-45.0,-3.15,28.712016138689975,-30.308543512549473,-15.351709962648188,-0.4929879928790784,-0.22238160279689967,61.03025225534606,False,27
48,-45.0,-3.6,28.938385066647335,-30.41422960288567,-15.752624028442282,1.522917323786644,0.1492098539369018,60.39205592147445,False,22
49,-45.0,-4.05,28.756152384587747,-30.451573981916816,-16.116227812705652,-0.21835178010664089,-0.7891133180442251,61.06778011644481,False,23
50,-45.0,-4.5,28.493139747880555,-30.001983070644354,-17.22403996933206,-0.24130719066630746,-0.5339836646494655,60.01898918118609,False,32
51,-45.0,-4.95,27.678486374670342,-29.473774485540396,-18.451734101680938,-1.9140224771527354,-2.448360042791905,60.992148331370515,False,27
52,-45.0,-5.4,27.066508136341135,-29.066074702376785,-19.197282680794782,-0.4986405091117098,-2.2409382093582972,60.565286221112444,False,23
53,-45.0,-5.85,25.81117535947265,-29.0045733934813,-19.19930378890945,-2.578570809955667,-3.7501287400390755,63.192751398351945,False,23
54,-45.0,-6.3,24.637972402762696,-28.85471149553949,-19.110880670529806,-0.8438554934302657,-1.183282515610999,62.108402850122275,False,31
55,-45.0,-6.75,23.55228292326889,-28.672897853609193,-19.054228208755656,-1.8129979676529715,-3.498352339495267,65.46272192154478,False,23
56,-45.0,-7.2,22.761183914969184,-28.267499338610694,-18.428451616049554,0.6864862310810508,-2.117227557818891,65.37423413847756,False,31
57,-45.0,-7.65,22.106893203855144,-27.962836979918848,-17.742260186195093,1.1896328334746094,-2.482013181967503,66.71216235930662,False,23
58,-45.0,-8.1,21.057546106584063,-27.740538507399606,-16.875509400371282,0.9308682495305766,-3.7935591059266094,70.19129888522538,False,26
59,-45.0,-8.55,18.066043658908978,-27.502799680658967,-15.53137051167679,1.6802693870878684,-3.038370591146159,75.47402228231398,False,32
