node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-13.5,0.0,-23.4288289308548,-34.11984655857086,-18.896250510215758,-1.4864464041699716,-5.499024032721399,-5.79893605637593,False,32
1,-13.95,0.0,-23.114477693739666,-34.54344613351675,-17.996794943436843,1.251883573280463,-2.988152999024575,-5.737441008462781,False,26
2,-14.4,0.0,-23.355195015118674,-33.19893959688984,-18.806346879746947,-3.26243864625514,-12.511292223012076,-10.99708434943741,False,23
3,-14.85,0.0,-22.872031018680186,-32.54611360244097,-18.98147092763223,-0.4955447119764214,-13.955796740355481,-11.768252045343429,False,22
4,-15.3,0.0,-22.646970201698522,-30.74800585952112,-19.284594703510187,-4.65888110053514,-17.452970588652214,-12.195525959543835,False,23
5,-15.75,0.0,-22.36702992172678,-29.821980643935944,-18.701994940611858,-2.5773334647831154,-16.5214388698074,-10.88240278151923,False,22
6,-16.2,0.0,-22.34239704438691,-28.514743550830076,-17.560651224993236,-4.388140630764077,-19.71921034325949,-12.70413156916042,False,32
7,-16.65,0.0,-22.166556383595953,-28.07394655443718,-16.31805795099949,-1.4587421141221217,-19.124014007221117,-12.868019899618284,False,27
8,-17.1,0.0,-22.90791619478072,-27.789705358531876,-16.545218220825323,-5.33393061194908,-20.952309861570527,-12.659141520676098,False,22
9,-17.55,0.0,-23.47391571712072,-27.720985792905104,-17.541625255463515,-1.1952103192867896,-20.56651736613521,-10.984611102942988,False,23
10,-18.0,0.0,-24.189654503528395,-26.3400102350544,-19.79446320889489,-4.425734954635412,-22.370884807535013,-8.052523920724832,False,23
11,-18.45,0.0,-23.522553274958362,-26.030693877811476,-21.329619634500087,-1.3902387165331553,-20.38272394805449,-5.150498603903239,False,23
12,-18.9,0.0,-22.94553361526215,-25.400642824325658,-22.27277934322831,-2.7629172488624034,-23.215076183894208,-6.58758491099341,False,22
13,-19.35,0.0,-22.26285588731307,-24.687353059665565,-22.873392916129866,-1.6061956947686082,-21.65462277643309,-3.821310806517305,False,23
14,-19.8,0.0,-21.8051270168014,-23.100092090115634,-23.227695961015105,-3.401391262122971,-23.71474232880809,-3.372174220557268,False,31
15,-20.25,0.0,-21.423862925482407,-21.511984483059713,-23.904958432873528,0.15259376708622432,-23.405121500472813,-0.13988535580104217,False,23
16,-20.7,0.0,-21.63526085295646,-19.736394181391496,-24.57650061703412,-2.819202268573333,-26.48334289319554,0.8510935568693329,False,19
17,-21.15,0.0,-22.05106889281244,-18.809206234109368,-25.152073889426948,-0.9151130699530284,-23.15082734032917,6.708795815931494,False,27
18,-21.6,0.0,-22.89088602181654,-17.814867260340407,-26.331034854095535,-4.013280195387972,-24.8332840176477,8.589517748069719,False,27
19,-22.05,0.0,-24.101434467886573,-18.382322481947046,-28.005428895159582,-0.37136021745271547,-24.30706061445712,9.60273889533467,False,22
20,-22.5,0.0,-25.88049619748486,-18.651066491675998,-28.607703100985027,-2.6239424111278193,-24.040301877190814,10.797467342966035,False,23
21,-22.95,0.0,-27.72005953807899,-19.809372939123822,-28.674393312736125,-0.02028762102487403,-20.65639073542198,12.16508949872147,False,23
22,-23.4,0.0,-29.656296920147643,-19.558587092284576,-28.26812181246028,-2.5462308607565824,-22.768967631233394,11.355034621794731,False,22
23,-23.85,0.0,-30.932242728794378,-20.2847991387952,-26.76096109799442,-0.7501587372839499,-21.11373999957555,10.671411353727866,False,32
24,-24.3,0.0,-31.59773404726094,-20.67305415600235,-25.252022198403434,-3.343286066280855,-24.522442852358896,7.064513203089539,False,22
25,-24.75,0.0,-31.287044870713064,-21.936053654671525,-23.353974119868795,-1.0999910626298137,-24.041481742772156,4.210257086360496,False,22
26,-25.2,0.0,-30.913250304043054,-22.502495454341947,-21.624376917960937,-2.3883449259206313,-23.992476433230657,2.1298978315397163,False,20
27,-25.65,0.0,-30.25234147139609,-23.529119927464553,-19.567170473612116,-0.7407834218239278,-22.17392345063953,-0.08859814860441644,False,31
28,-26.1,0.0,-29.962203333162908,-23.450722414286563,-18.386445137187227,-3.0049083562556373,-25.58782198844118,-2.715847679666058,False,22
29,-26.55,0.0,-29.076071293515884,-23.384460575263287,-17.533339599294667,-1.1259326634863875,-23.89158882905018,-2.9586398904391618,False,23
30,-27.0,0.0,-27.855377396637653,-22.099366594409954,-16.91170755132374,-3.079032891057199,-24.59221795684289,-2.70669299518871,False,22
31,-27.45,0.0,-25.855277391890365,-21.399127222129497,-16.51832403408881,-1.4831619044286055,-23.235439895434375,-2.7521828325342375,False,32
32,-27.9,0.0,-23.910017674816064,-20.181512622563588,-16.887019808985045,-3.63086695580271,-25.870468339661965,-3.5476440059713674,False,23
33,-28.35,0.0,-22.589961269710088,-19.87940867832662,-17.04854292298254,-0.37344055556930367,-23.730014743151568,-2.8008937380358456,False,22
34,-28.8,0.0,-21.217966592014168,-19.290611589986874,-17.379829821725615,-2.8974477625005965,-25.91578197088758,-4.132535475473891,False,23
35,-29.25,0.0,-19.81865025235412,-18.98731619314084,-17.52398625678126,-0.27377761993854716,-24.68266063270597,-3.919535042463396,False,31
36,-29.7,0.0,-18.50354945466221,-18.610163996362665,-17.65762969895224,-2.0783701747396157,-27.622583565472873,-6.668877591766255,False,19
37,-30.15,0.0,-17.093163632960234,-18.60460633776923,-17.516139990461316,-1.0607804580019164,-24.386960704236742,-5.758464616774995,False,28
38,-30.6,0.0,-15.532617020535435,-17.67734264575646,-17.63386802285772,-2.721842644781243,-26.237663017958358,-7.230120667554422,False,23
39,-31.05,0.0,-14.512573501173353,-16.823272190098795,-17.76780306766189,-1.0495272740176895,-24.748620924573512,-4.884389467241916,False,26
40,-31.5,0.0,-14.145946843722951,-14.869214574192618,-17.81690165914175,-3.264555567957139,-26.74425973237269,-2.7295879055497974,False,22
41,-31.95,0.0,-14.371107511567928,-13.48324108383452,-17.790926193957972,-0.9575332715236151,-23.951800489534826,4.454005321736351,False,23
42,-32.4,0.0,-15.230561704019637,-12.53675978857562,-17.8744846342238,-2.498804083571179,-26.026125437111105,5.599536736557035,False,22
43,-32.85,0.0,-15.83603344885313,-12.52190772575447,-18.490268543891386,-1.7798321060541094,-24.121973061285278,8.994757404307132,False,23
44,-33.3,0.0,-17.26651660921377,-12.605101880841564,-18.01794221892951,-3.13861493887973,-25.732044498297775,7.453213663397532,False,31
45,-33.75,0.0,-18.888741473999232,-12.938737527990169,-17.227340765234146,-0.275781544620066,-24.687584284295074,7.579418559842122,False,22
46,-34.2,0.0,-19.835197006394807,-12.74291923664605,-16.678620900684777,-3.025108340444603,-23.38813354197603,9.314968517137608,False,27
47,-34.65,0.0,-20.639173570306735,-12.930382570655224,-15.785230134433403,-0.5530908985756637,-23.17035143352375,8.1211110230515,False,18
48,-35.1,0.0,-21.245476391496933,-12.80440028128042,-15.42506282787535,-1.9289377351715693,-24.498865148589637,7.537190151686066,False,28
49,-35.55,0.0,-21.8510315794853,-13.1231026838455,-15.087624511459753,-1.2422878530223442,-23.483878638609045,7.598961636044323,False,23
50,-36.0,0.0,-22.42281272644782,-13.182188061079405,-14.957992869136735,-3.185975701436534,-25.701753275807924,6.619061714534664,False,23
51,-36.45,0.0,-22.27335998016888,-14.27365696531413,-15.425657328092415,-1.1544514379220117,-24.715539662394576,5.071925029314374,False,31
52,-36.9,0.0,-22.575030132242834,-15.56301584976959,-14.930467844276096,-3.484999541904022,-27.04107748859412,1.262587173265688,False,23
53,-37.35,0.0,-22.106341327352936,-17.1477444724982,-14.405433055679987,-0.5294372131114444,-25.109770520010752,-1.6062186329003652,False,22
54,-37.8,0.0,-21.538066243138044,-17.701326761652687,-14.23276754922609,-3.7331154882769493,-25.993852433871478,-3.541856997762674,False,27
55,-38.25,0.0,-20.29385449203556,-18.07901416394357,-14.000399103780886,0.036615864388969736,-25.16579136305091,-5.362366594565827,False,22
56,-38.7,0.0,-19.17655263365716,-17.75545160937557,-13.805000269941235,-2.3638728730857705,-25.342590927744773,-6.123031431957944,False,32
57,-39.15,0.0,-18.311663687394717,-17.535501089083994,-13.751964730262443,-0.23978721495723446,-25.796592700173438,-7.002552487554164,False,22
58,-39.6,0.0,-18.114117289801783,-17.515623338703644,-13.757140957164449,-3.8264287859738824,-24.482226918790253,-6.227579668004447,False,28
59,-40.05,0.0,-17.759741890429034,-18.03228104858275,-13.934702073066532,0.5714237817856557,-26.14750257225931,-8.474978814879947,False,17
60,-40.5,0.0,-17.934221139874595,-18.141559584214612,-14.693063134660047,-2.4036511007727928,-25.412165330644342,-7.6071868374951395,False,32
61,-40.95,0.0,-18.20157595828675,-17.95865151815569,-15.436044484676358,-0.5530061513276595,-26.572226452609986,-6.895488735827457,False,23
62,-41.4,0.0,-18.54642377103284,-17.636391985333546,-15.976712141809973,-3.4442259261312502,-26.486629268225684,-5.40525720087066,False,26
63,-41.85,0.0,-18.340102848575164,-18.057724381078888,-15.841646664475013,-0.6801320306330018,-25.20755516161817,-5.681746145966418,False,24
64,-42.3,0.0,-18.11072006011663,-18.3227265460753,-15.80982308992248,-5.055847697062946,-27.03350874009773,-7.8447239120121495,False,21
65,-42.75,0.0,-17.150526110357234,-19.299707254546956,-15.867874003040617,-0.36105099375387634,-24.550665529969592,-8.735898040830262,False,22
66,-43.2,0.0,-15.70130541636046,-19.734723560513686,-17.24842709213457,-3.086629505028578,-25.685690328015866,-11.457580034042024,False,32
67,-43.65,0.0,-14.867705515959955,-20.916317744083596,-17.580245421714082,0.8682698872309499,-25.06946027518534,-13.327454075744923,False,22
68,-44.1,0.0,-14.684072332681792,-21.775421606635295,-17.67878394806889,-2.6862468984298906,-25.76106030210993,-16.446988130460664,False,28
69,-44.55,0.0,-14.21343261265434,-22.573089693678927,-18.030139755385292,0.11390758746586477,-25.204848521568387,-17.09246814807083,False,26
70,-45.0,0.0,-14.304925983417942,-22.30172885858053,-18.508120518034712,-4.024142527625497,-26.132663226037838,-17.982208913375334,False,27
71,-45.45,0.0,-14.108240369729753,-21.964993592924927,-19.117763885178718,-0.9045131400127503,-26.329865541696666,-16.35148542824554,False,22
72,-45.9,0.0,-14.003055980027668,-21.321014590160722,-19.413827461499526,-3.7848238817935678,-26.68144943211883,-16.193005765917242,False,23
73,-46.35,0.0,-13.700122887966307,-21.093042262455967,-19.486947380720505,-0.8148271134207641,-23.991662354335883,-12.611172776304892,False,22
74,-46.8,0.0,-13.727842288517348,-20.53376760242677,-19.751233350827334,-3.407161111714953,-24.990885539087195,-13.051722927450362,False,32
75,-47.25,0.0,-13.768631706097514,-20.48221620702186,-20.21927526906913,-0.645080484148838,-25.983218638269566,-12.382298817729916,False,23
76,-47.7,0.0,-13.886020897675495,-20.417865468196247,-20.775749584153427,-4.094244393335162,-26.943239779819546,-13.6535148016334,False,22
77,-48.15,0.0,-13.64555819860577,-20.804413053669084,-21.120751742613734,-1.8381425722025222,-25.364566171677865,-12.050903421416672,False,24
78,-48.6,0.0,-12.87776489015233,-21.25775993576053,-21.454231301156362,-2.975660957744834,-25.796944400954455,-14.971689312821617,False,27
79,-49.05,0.0,-11.369398550957676,-22.0585672236261,-21.37959930422177,-0.8489227122503028,-24.650490203615266,-16.83202071744103,False,22
80,-49.5,0.0,-9.98485749299061,-21.948049316608554,-20.950228310242142,-3.3979986941550235,-25.520664361784952,-22.456455844426095,False,32
81,-49.95,0.0,-7.599047688283943,-21.274261589513333,-21.318830563184783,-0.2541101845759297,-26.358238858224453,-24.901807909475476,False,22
82,-50.4,0.0,-6.264657106813902,-19.962086391740844,-21.33319483336729,-3.154336149948945,-28.28139846089214,-30.512046265687847,False,23
83,-50.85,0.0,-5.340678027194928,-18.39857708124591,-20.787261867268835,-0.6514011460955492,-24.36040326513843,-23.016866822468604,False,31
84,-51.3,0.0,-5.396860799648426,-16.13534250276857,-20.354809015084108,-4.504804736575411,-26.466145239926153,-23.676908934342816,False,19
85,-51.75,0.0,-5.709372229437697,-14.172615217742916,-20.19100908006108,-1.056653523578555,-25.088064917305243,-9.383956690472148,False,24
86,-52.2,0.0,-6.7546918401091665,-11.196022668001225,-20.309763089188735,-3.2758615531085176,-26.81052544869649,-21.40235638183177,False,30
87,-52.65,0.0,-7.896637439216678,-9.243925704662193,-20.752791767776518,-0.1200154570994886,-26.51975009315522,-74.05409750820357,False,20
88,-53.1,0.0,-9.256090535107303,-7.684788684091905,-21.28026200700575,-3.3804053058614283,-26.809471951250167,-120.06690623231725,False,30
89,-53.55,0.0,-10.622453461523769,-6.6976789125197005,-22.174871041683694,-1.3189393043729414,-26.24853652884242,-268.09003353577845,False,23
90,-54.0,0.0,-11.94624065876067,-5.926019152617439,-23.89021541733455,-3.9507037419003392,-25.73217154049036,-324.22467586936887,False,32
91,-54.45,0.0,-14.383093058561107,-6.605939977787629,-26.002236131927237,-0.30613409214838905,-29.074844963657416,-159.8598906357118,False,23
92,-54.9,0.0,-17.340140352944182,-7.357994924793147,-26.680556080891925,-4.086588558930954,-27.875586712620933,-298.59676199990474,False,22
93,-55.35,0.0,-20.33833027543024,-8.726934263538562,-27.40621834381795,-0.13222564112327265,-26.00601423049764,-146.156023664212,False,23
94,-55.8,0.0,-23.576393365110338,-9.726631425900639,-28.8189868106585,-2.8276194835294723,-27.609152288376407,-139.0669537226615,False,31
95,-56.25,0.0,-25.550260265608923,-10.91240910275434,-29.543775727459252,-0.6641770272675075,-27.030935250864594,-92.79118334338244,False,22
96,-56.7,0.0,-27.43468246536108,-12.233629822592988,-30.197346375763622,-3.847097917701086,-27.365643845200523,-19.574816876203354,False,27
97,-57.15,0.0,-28.70720668870238,-14.78102566340092,-30.116200319969035,-0.7040933505178665,-27.187207882584133,-10.874222081434997,False,27
