node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-31.5,0.0,39.66326230919881,-0.19532609471808304,-20.233859883184028,-1.0925563500441888,0.7203152756217617,0.2995474623966534,False,23
1,-31.05,0.0,39.17228990196229,-0.5233263881638646,-18.9907936866951,2.6894867429002725,2.711240984126083,-2.297614588231774,False,32
2,-30.6,0.0,38.23759202463902,-0.690974893006325,-17.889305995286342,-1.6430556075924339,-2.9457670366058406,4.342588659444529,False,28
3,-30.15,0.0,36.37773076896297,-0.3529190535350056,-17.898303493416478,1.3094482544675372,-4.211123194519297,1.9639504205593807,False,32
4,-29.7,0.0,35.05016783381928,-0.6660232453173763,-18.17673275638489,-3.3798369658500125,-5.399993945558335,5.288351580032266,False,22
5,-29.25,0.0,33.96854428706904,-0.15972497973977648,-19.437673412301212,0.02576361838485086,-3.650877868322395,-0.1324672154479922,False,36
6,-28.8,0.0,34.81928372199946,0.5780942382900084,-21.875664819459725,-3.1015883957859205,-4.571214428654543,-0.051273038819715566,False,22
7,-28.35,0.0,35.29447165715116,1.6785379828863929,-22.884048004769802,1.3866107076664995,-3.748352549257872,-5.771776110069628,False,28
8,-27.9,0.0,36.113498028928674,2.3575034601456553,-22.66900665354951,-1.5721745856816578,-3.9459287286822473,-3.6474475343806243,False,32
9,-27.45,0.0,36.73400982304342,2.9938461503775486,-22.239610423632506,1.616002590636947,-4.75838683516119,-5.562050219576387,False,23
10,-27.0,0.0,37.84514514599742,3.25270476708808,-21.94684555389627,-1.6030864045126356,-5.524705541825478,-2.465444487463087,False,31
11,-26.55,0.0,38.53817971114936,3.771145014739864,-21.658920288086392,3.113829860563825,-5.1570257608103365,-5.841449764930439,False,23
12,-26.1,0.0,39.98233984601446,3.630242882711893,-21.078256552741177,-0.2626818815370492,-5.111533975622827,-2.3282825130795355,False,31
13,-25.65,0.0,41.02036586085648,3.7872616168372275,-20.776160633426738,1.8379036292422557,-3.9734111760738804,-3.681871719441372,False,26
14,-25.2,0.0,42.28342538845429,4.246454909711669,-20.590718770942065,-2.1044850407963436,-6.40889982486604,0.16309172463839933,False,23
15,-24.75,0.0,43.9665349542712,5.541386739180257,-20.782294771023068,0.12606169402470324,-3.663511505277365,-3.1105859397254783,False,32
16,-24.3,0.0,46.20589083213983,6.362517186014922,-20.721362489300336,-3.001220427382877,-7.092795833804706,0.2831749820596343,False,23
17,-23.85,0.0,47.844406604766334,7.958658974228985,-21.91954787933135,0.9864182111629545,-4.155403792346311,-4.800569019072865,False,31
18,-23.4,0.0,49.34908034483952,7.809037147816077,-23.15526700915039,-2.005229561182979,-6.054322945675215,-2.2013710288646196,False,28
19,-22.95,0.0,50.29322618672661,6.746790512109891,-23.60648331732723,1.1882734153168544,-5.398113659310025,-3.3457750107668858,False,23
20,-22.5,0.0,51.77144716457276,4.55485633999916,-23.64363464255037,-2.1663974318990133,-5.723534526466211,1.3333701542887026,False,31
21,-22.05,0.0,53.03811062632151,3.3580760602039765,-23.847613024013132,2.7021419139603333,-4.99285743565396,-0.6769074357775432,False,28
22,-21.6,0.0,54.646955705166604,1.2602955039731212,-23.516106432791492,-1.4634869920355618,-7.570492225328951,5.622131018502215,False,23
23,-21.15,0.0,55.445775225135094,0.08323228459051547,-23.35342764731758,1.491037089875384,-5.207090241627759,4.013692373961861,False,32
24,-20.7,0.0,55.219510358431585,-0.9932026628710319,-23.944773476422903,-1.5840509839338246,-6.350168495402746,6.988949375941998,False,26
25,-20.25,0.0,53.50202885894431,-1.277150648659132,-25.159056854501205,1.93745847788555,-4.463270919174759,3.0795795108172475,False,23
26,-19.8,0.0,51.24638156671977,-2.3396805185124103,-25.871624310516626,-2.9975017908020223,-8.440755167895732,8.239088788031435,False,31
27,-19.35,0.0,48.599991943298775,-2.3119446368311674,-25.48292473421343,0.2037163103755264,-6.36528754319286,4.877097157590129,False,23
28,-18.9,0.0,47.019490009032324,-2.6868303375927147,-24.14543069111451,-0.960087207268486,-6.496876393244148,6.35511816692583,False,28
29,-18.45,0.0,45.62588907439092,-1.7701019009336392,-23.79369454314947,1.557884613601615,-4.435799827497741,2.4336011771061,False,32
30,-18.0,0.0,44.586326400714704,-0.9669318026773148,-24.33464925616533,-1.6877709736516573,-7.399380549209733,4.734380931679743,False,22
31,-17.55,0.0,43.91848231718555,0.5944912019530308,-25.24743143315897,-0.03369194101645703,-5.699438148858709,0.21434899432788723,False,32
32,-17.1,0.0,43.695235309192064,1.6702678409392875,-26.11125826641687,-1.7790216381288333,-6.830370357707808,0.1577704512625482,False,26
33,-16.65,0.0,43.86937596413088,3.2997586365563047,-26.734623998282135,0.9389889334623414,-6.022216459101485,-4.194023601784206,False,23
34,-16.2,0.0,45.27757975159865,4.304784417239759,-26.394282207293912,-0.47413833224494606,-6.795042018066581,-3.056463443379601,False,32
35,-15.75,0.0,46.12973064964743,5.972364605385204,-25.947191387651266,2.550980662038546,-7.251110521097703,-5.846132043320978,False,22
36,-15.3,0.0,46.305741439406454,7.325172992974554,-25.461296358714623,-0.3982031494429907,-6.701710504609863,-5.082274063116552,False,31
37,-14.85,0.0,44.64150826067945,8.89279058669301,-25.08073667029267,1.5598207456993884,-5.992171707263382,-8.816188243723266,False,27
38,-14.4,0.0,43.09267678098181,8.911199772499277,-25.004987890359,-0.6830262724060051,-5.71207174595519,-8.18359533708802,False,30
39,-13.95,0.0,42.307065230282994,8.634323725968002,-25.13304734206465,1.684801558674311,-6.6454177569495005,-9.66896836546096,False,26
40,-13.5,0.0,43.04464881807242,7.542540107958269,-25.63617750789029,-1.1179587490013214,-7.781988259517236,-6.011075479988891,False,26
41,-13.05,0.0,44.11499770959193,7.0263560280335655,-26.430212876856537,0.717352140779914,-6.859242231296465,-7.145953799685222,False,32
42,-12.6,0.0,45.62981425328476,4.857444626731171,-27.81157616361471,3.1715230446839886,-14.285845331572292,-2.1927388500951883,True,58
43,-12.6,-0.45,43.38633034534658,-12.521982317582708,-20.950934821389318,-3.711176246467607,-5.802575685263176,20.461476469233123,False,23
44,-12.6,-0.9,38.31003784299723,-21.673491159915585,-17.61171381628196,-0.5291409794316757,-4.490623219426177,33.329830249563244,False,31
45,-12.6,-1.35,32.99233993161412,-27.732718959692033,-15.882376460874317,-3.2141693089548053,-7.957758897128758,48.82668691543811,False,23
46,-12.6,-1.8,30.878917106467267,-30.299257898821832,-15.122867094196895,1.8701162704240917,-4.8735473603068185,51.57632304274716,False,31
47,-12.6,-2.25,29.70775186344766,-31.992041193792762,-15.058936942257837,-1.2241678905735935,-6.512508396120821,56.30458452666168,False,27
48,-12.6,-2.7,30.002090823513434,-32.427080261562104,-15.25852650122129,2.8707947778738268,-6.948972773015227,57.00106072636622,False,22
49,-12.6,-3.15,29.1020860401549,-33.26208404890157,-14.37787278631508,-0.36715759862808783,-7.687800581938228,59.703775615728475,False,32
50,-12.6,-3.6,28.782866059806224,-33.89942437978946,-13.594166234011084,2.10453266007128,-5.368389241508809,59.5374733838863,False,23
51,-12.6,-4.05,28.248939747902952,-34.553108390852714,-12.830529244698033,-0.6230270648900591,-5.685470999285285,61.358451703034106,False,31
52,-12.6,-4.5,28.399151418492497,-34.48789686660517,-12.827631252975266,0.922219818390426,-6.209393584003328,61.535842572618996,False,27
53,-12.6,-4.95,28.202927842557287,-33.98367819030323,-13.191459385733044,-1.803715379486147,-7.017979619958222,61.47868453847863,False,31
54,-12.6,-5.4,28.701611966173147,-32.95747332094669,-13.76495707142713,1.6196102273985435,-7.777115890724275,60.215490199228796,False,23
55,-12.6,-5.85,29.17171745419892,-31.72209777573125,-14.205897024391241,-0.9873960753358014,-7.374730206761054,57.68973761110124,False,31
56,-12.6,-6.3,29.64865510528187,-30.833742844943444,-14.51780978009319,1.0776498205621523,-5.917596776737647,54.707548317670316,False,27
57,-12.6,-6.75,29.990488132069412,-30.116758188340658,-14.780478010834868,-2.440669382034393,-8.944694205534505,55.7061093812165,False,22
58,-12.6,-7.2,30.806493169739237,-29.066943022070006,-15.571621490434897,-0.37494232427141844,-7.458210483897556,51.90424624635813,False,32
59,-12.6,-7.65,30.29310118677108,-28.844128869907582,-16.173210728327025,-3.908974958337631,-9.42349127696428,53.4228309722311,False,23
60,-12.6,-8.1,30.41163391003342,-28.365792722667795,-16.574611732555727,-0.11923588149696929,-7.601581078390996,50.926745019252806,False,31
61,-12.6,-8.55,29.946297302441007,-27.975376286601847,-17.069905356458474,-3.5782569689717367,-8.595546363466433,51.50920963907334,False,27
