node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-45.0,0.0,33.54107339041574,-5.426785877772741,-22.810715811593187,-3.0579593431138834,-0.32031455522032964,2.5651877380615633,False,14
1,-44.55,0.0,33.39349846919892,-5.112729858570714,-23.12775607102916,2.3157432928786323,2.009688276500138,-4.377238939141436,False,31
2,-44.1,0.0,33.24816293341386,-4.399727726499056,-23.592159552194698,-3.9820767535450923,-5.9036525989633875,4.513373729367811,False,19
3,-43.65,0.0,32.795906151673464,-2.9623056866440765,-24.76285793675317,-0.11525599097637884,-4.68496524830855,-2.477307438160574,False,32
4,-43.2,0.0,33.16713993399472,-2.1730137472692848,-25.111805604157436,-3.971651548673997,-9.327057708584713,2.4093994894184414,False,22
5,-42.75,0.0,33.109133232293885,-0.5340239209218027,-25.414759402372432,0.957316123252265,-8.349265511050481,-4.446268816825457,False,23
6,-42.3,0.0,33.28956821060699,0.17521134147424117,-25.06014843301368,-3.0750214602201567,-7.540997275726981,-2.3679000799859526,False,31
7,-41.85,0.0,33.27752351605397,0.7734765975656347,-24.761117340012635,-0.4809675683992464,-8.9877187826047,-3.9977364243170572,False,27
8,-41.4,0.0,33.524718893963374,1.0872472568665612,-23.60711215577478,-3.929513742911056,-10.58925234466278,0.1907506815048855,False,22
9,-40.95,0.0,33.80612576333228,1.2049650203825764,-22.74016540774976,0.057884958411038995,-9.858238914281939,-2.402762236870495,False,23
10,-40.5,0.0,34.688077340582325,0.21568186632038178,-21.108014602902312,-2.675224831930951,-8.223247802003481,1.5805162850351642,False,32
11,-40.05,0.0,35.00216675429777,0.11856666888298834,-20.427855422132463,2.157752051136156,-9.381305813227524,-0.24294887721000435,False,22
12,-39.6,0.0,35.41212098775124,-0.3290366720056317,-19.7327861918131,-3.6255710429743524,-9.680823147573262,5.263253806260999,False,27
13,-39.15,0.0,35.63483384900113,-0.3665867781010571,-19.511188999644773,1.9809119732465668,-8.725223278237989,1.3786173964885795,False,18
14,-38.7,0.0,35.69670598365726,-0.47019096997323967,-19.173628768816094,-2.7051215143058314,-9.742062243900532,5.307915123178126,False,23
15,-38.25,0.0,34.99415638467222,0.33959447827460904,-19.15378689197164,-1.2710481227535408,-9.513911816684297,2.983813826957273,False,28
16,-37.8,0.0,34.54698056743416,0.5555545147946342,-18.577850186218843,-3.1720640979578225,-12.621208556272078,5.616412198188146,False,23
17,-37.35,0.0,34.11419074490324,1.2964976347469859,-18.312891243873736,0.27082456139509553,-12.053108295283575,2.2567700215303295,False,23
18,-36.9,0.0,34.34603151099796,1.5189167591126624,-18.002298319245288,-2.458023721977339,-12.417964910074746,3.9569818286975886,False,32
19,-36.45,0.0,35.026422735432625,1.8811921920084913,-18.12998064246415,0.22738402781952763,-11.773234722534168,1.8297358709526015,False,26
20,-36.0,0.0,36.44475516501175,1.9385013981659744,-17.638073401636312,-2.8159506365507205,-13.281464683503001,5.430246739758283,False,23
21,-35.55,0.0,37.43110268405662,2.1553351122342357,-17.249735682220173,1.4260462625206098,-12.812165679370002,3.1866378885557243,False,22
22,-35.1,0.0,38.58321677844668,1.3355870649296675,-16.595133675956617,-1.9927935419299225,-12.211428836823456,6.812813257016127,False,28
23,-34.65,0.0,38.82730425471816,0.6459381568365233,-15.926853015195807,1.9745325369641613,-11.81654194255646,5.6279125320304555,False,23
24,-34.2,0.0,38.743509856189526,-0.9945999906909776,-14.795521280899969,-3.2947518574752865,-12.537183141998137,11.763591094238322,False,27
25,-33.75,0.0,38.24084158325446,-1.6748677027374488,-14.59811486027815,0.0068079809242141244,-12.017863591197731,10.617227383675289,False,23
26,-33.3,0.0,37.505102871850504,-2.23932241071116,-14.237707072849709,-2.5434358895676024,-13.98641099854785,13.894545941455451,False,26
