node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
21,-36.45,1.0,36.32901389032947,1.974411118040152,-27.062489878352736,-7.208693029075575,-7.990114032009532,81.71398355408958,False,23
22,-36.45,1.45,38.1410281070194,2.084074699768838,-27.34120550616923,-4.065376716254551,-5.979854497211427,79.03687434178653,False,35
23,-36.45,1.9,39.54627378810721,1.4779500718445826,-26.83325287312112,-6.980177022635263,-7.467328675170055,83.66525335481235,False,23
24,-36.45,2.35,40.036093306016696,1.1132187845855028,-25.913398552739615,-3.184862909013495,-7.435938676418772,82.46550418010558,False,22
25,-36.45,2.8,40.13862970185991,0.16753001488123812,-25.061053919019706,-6.377588289134032,-7.573173602992665,86.24183189545077,False,32
26,-36.45,3.25,39.754282790319124,-0.375341113642236,-24.558244174995004,-4.019105304749287,-7.3089904919897455,85.48465665660464,False,29
27,-36.45,3.7,39.159948277234804,-1.2316072067198973,-24.10968303218794,-7.092948752218407,-8.81390815247194,89.40465470324698,False,23
28,-36.45,4.15,38.61206407233159,-1.772327160717019,-23.655079840968625,-3.5280471612688276,-7.4827437445556395,87.25324821434802,False,32
29,-36.45,4.6,37.961397298597696,-2.5572928414471012,-24.04455666077645,-6.886119037504212,-7.605141158499018,89.82527774865785,False,26
30,-36.45,5.05,37.761698244027066,-2.5570352114813724,-24.40727092087479,-3.737946339805235,-7.7314311642418545,87.72596056887782,False,23
31,-36.45,5.5,37.15788937360104,-3.3894632932051767,-24.60046016483087,-5.259986454372209,-8.200081079780006,89.77729219825031,False,32
32,-36.45,5.95,36.34586948059847,-3.6366342339897795,-24.752431422932457,-3.0084434472786414,-8.427488897057458,88.52600977882287,False,22
33,-36.45,6.4,34.97395249290363,-4.233490313711325,-24.852045872867656,-5.009518079052958,-8.696857416213444,90.21672556758828,False,31
34,-36.45,6.85,33.787185591740815,-4.294860548321005,-25.356296584490583,-2.454043316984319,-7.865899311959708,87.15771920358178,False,27
35,-36.45,7.3,32.55726305120229,-4.211323588939733,-26.264756323198927,-6.319206719360586,-9.991780849991526,90.1288201020762,False,22
36,-36.45,7.75,32.156548584492285,-3.1998253968446995,-27.416189656953474,-3.668309127043279,-8.719693020285261,84.56669276996287,False,28
37,-36.45,8.2,32.42955104442428,-2.177435749325773,-28.533732183723803,-6.194853167564089,-9.912500641026677,85.06065351926136,False,28
38,-36.45,8.65,33.11675917137932,-0.754294394426542,-29.188933871250526,-3.533268755873309,-8.440492815539134,79.73459207389894,False,28
39,-36.45,9.1,33.958680607661165,-0.24785561711943685,-29.608559675237924,-6.161700198261224,-10.101673667642162,82.49121485307252,False,23
40,-36.45,9.55,35.10139820257981,0.21687347036317448,-29.71745178058662,-3.8975099554298405,-8.35386134799785,79.38832044395605,False,31
41,-36.45,10.0,36.017048861347774,0.18883745874779811,-29.786965157034494,-6.921732078670543,-10.239744372096682,83.5087142651005,False,27
42,-36.45,10.45,36.94333209620411,0.6677379402498008,-29.80583217179758,-3.761956867811056,-8.955788657178298,80.1767684959049,False,23
43,-36.45,10.9,37.97735381464277,1.0507781474449016,-29.68826081248723,-5.767593586045659,-10.130123144194487,82.48025665897664,False,31
44,-36.45,11.35,39.41490067292896,1.8702582367272027,-29.502580226599395,-4.533936287916667,-9.65105236584428,81.3923507517695,False,23
45,-36.45,11.8,41.50626370792639,2.266834874125157,-29.056562482224898,-6.294325524996412,-8.852772413887129,82.70577853854721,False,31
46,-36.45,12.25,44.23496235621835,3.6820223893030164,-28.751061009095814,-2.899833831293045,-9.180254795833648,80.56141771117215,False,23
47,-36.45,12.7,45.43892759480823,4.127522538665661,-28.957610767467067,-6.152280660804175,-10.968877893508884,83.5561719911089,False,23
48,-36.45,13.15,46.16789068309033,5.093399372171099,-29.497834820879234,-3.211266669055635,-9.62676923669302,80.02825419323837,False,28
49,-36.45,13.6,47.2234140869575,4.231250797708332,-30.40788751143136,-5.937810512191014,-10.54877367471318,83.11236627806066,False,31
50,-36.45,14.05,48.572882069210614,2.924515758267685,-31.32540739212045,-2.7556106807442973,-11.314702811184972,83.08985309791711,False,27
51,-36.45,14.5,49.93374278650639,0.9636303422411013,-31.801410630411326,-6.128742394778413,-12.60356543875384,88.08609411091199,False,22
52,-36.45,14.95,51.47426522244643,-1.008494693588591,-32.166586299593874,-3.566884938880596,-10.897742640877752,87.90581656166215,False,32
53,-36.45,15.4,52.26608004997604,-2.716955491447219,-32.78588846462383,-7.1215016841710765,-14.145290503803047,93.56885188576986,False,22
54,-36.45,15.85,52.212398295151694,-2.7577833938247323,-33.90304186064148,-3.7699157686364693,-13.216366005620864,90.91702502249775,False,24
55,-36.45,16.3,50.87834878282112,-3.5900446291581423,-34.97830932054711,-5.051139468799567,-11.277807375192538,89.98658569692509,False,34
56,-36.45,16.75,48.578712465315874,-4.39720647023911,-34.95214261878712,-1.9889909345286023,-13.900250180640372,91.3452708279517,False,23
57,-36.45,17.2,47.048201760166364,-5.178743363479876,-33.946106537915895,-4.850935098736335,-12.888322349542037,92.72981522740082,False,29
58,-36.45,17.65,45.18051159874746,-4.701770198647558,-32.937486823675606,-2.5850799684587744,-11.61603840477174,89.93077943559861,False,31
59,-36.45,18.1,43.507689853001835,-4.165316209203005,-32.79411633221418,-6.550241859846285,-12.656480812333173,91.91779635244245,False,22
60,-36.45,18.55,42.236126090899276,-2.59272110100878,-33.051907600489926,-3.2541833250471504,-11.95372435600414,86.96503248236739,False,32
