node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
41,-40.05,0.0,35.26168377490856,1.8779791634736709,-24.08678665125682,-1.322388501385893,-11.189319078429026,-3.215176509558452,False,22
42,-39.6,0.0,35.716057370921824,1.3473603635218216,-23.546825784823838,-3.1023798769341497,-13.4714797526779,0.67350439678401,False,22
43,-39.15,0.0,36.36685670944034,1.6110825774140136,-23.831050668875072,-0.32119440900012364,-12.186617418183374,-2.2247949497204607,False,32
44,-38.7,0.0,36.542320169033104,1.6481048290199363,-23.093841806501196,-2.584408988460458,-11.986989688884645,-0.08720488502030495,False,26
45,-38.25,0.0,36.00336347087559,1.915084354311023,-22.43198827256309,0.7179750729129086,-12.26311272858581,-2.4187664825936337,False,18
46,-37.8,0.0,35.30166157296804,2.023726671923599,-21.60068461657888,-2.9181373387676217,-11.998789149738574,0.06877757550847072,False,28
47,-37.35,0.0,34.878808045173805,2.3839166078002436,-21.248604560415107,-0.47415591606026175,-12.806515565929782,-1.4980103716741886,False,23
48,-36.9,0.0,34.89513522348677,2.6581456867531172,-20.900449462259463,-2.4410183303446487,-14.113290720058457,0.35405716282379923,False,23
49,-36.45,0.0,35.33039485468528,3.457429984397113,-21.034912624189936,-0.26735605807041396,-12.522837141238876,-2.840065847196652,False,31
50,-36.0,0.0,36.77812395585578,3.9367491259861227,-20.67532118410343,-2.4581168479741042,-14.030977731786958,-0.20945421290293756,False,23
51,-35.55,0.0,37.6353699297485,3.9426538799872315,-20.292831556832557,0.45463988352187135,-13.32852172291063,-1.7793377469990563,False,27
52,-35.1,0.0,38.57278884850383,3.483174130439936,-19.67835287390129,-2.545357070728404,-13.097250675042334,1.5609191127899285,False,22
53,-34.65,0.0,39.01363799226292,2.8124604974967706,-19.293188887997307,0.19893056286742442,-12.502238151901945,0.8201418189616604,False,22
54,-34.2,0.0,39.03001807232003,1.6191912992661694,-18.427203240651018,-2.076193854750938,-11.79872622830672,3.9822755276387802,False,28
55,-33.75,0.0,38.808020753851864,0.5696925963301723,-17.7513246773732,0.5416102549053896,-10.74186019574981,3.605211660560292,False,19
56,-33.3,0.0,38.544313371158474,-0.54117325629569,-17.059802206374748,-0.6252736906654024,-12.270562373615386,6.890406434500853,False,28
57,-32.85,0.0,37.994922116147805,-1.1136271052923385,-17.036360757587143,-0.04521572672446991,-10.712602890434813,6.522672247357642,False,23
58,-32.4,0.0,37.451046067250466,-1.3693216005905207,-17.188728621472432,-2.2609904811498667,-12.957232760592433,8.88970457508183,False,32
59,-31.95,0.0,37.00562615294682,-1.3776784837971674,-17.954641022745477,0.34741160681284106,-13.116434255361646,6.769935355174123,False,22
60,-31.5,0.0,36.565083439809904,-2.0496557832475344,-18.550760951930414,-3.448311447901694,-14.250752584672814,10.056999956698599,False,23
61,-31.05,0.0,35.63701334841641,-2.3965551246395362,-19.31315671143432,-1.2029800130549135,-11.846579258315677,6.9514196798105905,False,22
62,-30.6,0.0,34.8145039238102,-2.710107015122062,-20.54660714655495,-2.3968248063454953,-13.805303398878477,8.12486006270776,False,31
63,-30.15,0.0,33.630089039054376,-2.8246152012555537,-21.1247770205356,-0.03321029961957713,-12.676316023111339,5.176858727872047,False,23
64,-29.7,0.0,32.551946401409204,-2.9804941732191916,-21.42060924881003,-2.4021344155699795,-12.843220734201502,6.2867721990540755,False,26
65,-29.25,0.0,31.847783406291473,-2.181933532677853,-22.867589157464455,0.4694270516781301,-11.923353521979516,0.8291129557684344,False,19
66,-28.8,0.0,32.61081675984782,-1.5719011567428005,-23.918346123249403,-0.2184130075224053,-11.562363537638648,-0.5035683167372206,False,28
67,-28.35,0.0,33.35196193064383,-0.7969149730972032,-24.340066746962396,0.5762858551334452,-11.866057836722778,-1.8100925154324845,False,23
68,-27.9,0.0,34.43584785694518,-0.7213448625982093,-23.886027728487914,-1.847996906679775,-11.172951249485365,0.2836337109037594,False,31
69,-27.45,0.0,35.56582203202445,-0.497281145353983,-23.628953422350317,1.4524414394122995,-11.030912582193517,-1.7452887881133357,False,22
70,-27.0,0.0,36.509697167858974,-0.6283665694009376,-23.334456822226162,-1.6167620237182938,-13.028212001708015,2.629313812282482,False,23
71,-26.55,0.0,37.57874830837637,-0.03946547112018316,-23.37278971343872,0.6956610463176007,-11.436414423946415,-0.21741165893379003,False,27
72,-26.1,0.0,38.67183641080599,0.23584570625439955,-23.046381387906187,-0.8829583115143798,-13.03563957190687,2.1758707171946536,False,22
73,-25.65,0.0,39.90212435251267,0.7796936284389931,-23.061046651934763,-0.30888551580738005,-10.575773153035389,0.23454347831917505,False,23
74,-25.2,0.0,41.59062573640416,1.260283259067857,-22.45628017448846,-0.9710568282038575,-12.087980900645151,2.058028604465881,False,31
75,-24.75,0.0,43.952636748055944,2.8408478853245245,-22.348693679559535,0.96967998965107,-11.448749521689342,-0.2422653982058321,False,23
76,-24.3,0.0,45.78110636893088,3.886916816186605,-22.744660061319628,-1.0052192725647153,-11.54532545919317,0.38923449819065514,False,28
77,-23.85,0.0,46.556611195645445,4.3825470422422255,-23.7683758215395,0.7316980813971213,-10.961667386854522,-1.819073190680998,False,19
78,-23.4,0.0,48.188806047104954,3.9929423022818047,-25.42481402046683,-0.862605343343743,-12.643518707653746,0.11666046192068029,False,28
79,-22.95,0.0,49.20929342447939,2.7844143517494926,-26.256893714212072,0.3608957043053666,-11.367445260843537,-0.25171154042008304,False,31
80,-22.5,0.0,50.97402599853015,0.456662678799351,-26.536638748210834,-0.9764594387780947,-12.781944577702596,4.0597006008389105,False,27
81,-22.05,0.0,52.16961671040253,-0.8946800838672275,-26.590105195525464,1.8215911534789102,-12.33135033377092,3.67858770621017,False,22
82,-21.6,0.0,52.845900872484165,-2.6540259293177213,-26.412682321328155,-1.3841531257543018,-13.703221900786549,8.443282820132332,False,23
83,-21.15,0.0,52.80597880114005,-3.809652586970879,-26.94161779973466,0.13339636217703685,-12.830245742535208,7.924029967020457,False,22
84,-20.7,0.0,51.26814240919611,-4.73202601654963,-27.816690889661004,-0.8885061478531606,-13.494104908091067,9.082946829349961,False,32
85,-20.25,0.0,49.231287123147126,-5.654549028859551,-28.076770011988344,1.181280569826267,-15.193786485812455,9.917027102050456,False,22
86,-19.8,0.0,47.12124748409324,-6.250567301937869,-26.933377131455835,-0.7946065009938164,-14.657876304086678,11.214955823260588,False,32
87,-19.35,0.0,45.284893739684925,-5.219351869477985,-26.708100773100444,1.951492252016726,-14.627354493968914,8.138057553726123,False,19
88,-18.9,0.0,43.549659153869584,-4.025672556486846,-26.565080872121214,-1.4219658050232438,-15.313094655776396,8.755436340763529,False,32
89,-18.45,0.0,42.27520355953434,-2.4031890762141415,-26.94009690682168,1.4705547498947056,-16.024921577282576,5.037056081281674,False,24
90,-18.0,0.0,41.860157707647126,-0.50880496884942,-27.582594461547075,-0.018349384043614032,-16.653655357809733,3.4751560724682937,False,21
91,-17.55,0.0,41.57360055446294,0.7922273677831029,-28.245684550035655,0.6166050797777297,-15.42636159808785,-0.06602895609597635,False,31
92,-17.1,0.0,41.7958580765556,2.0497488514534004,-28.651286429111853,-1.3279938312000827,-15.738714132397595,-0.09745538238162957,False,27
93,-16.65,0.0,42.66980426020809,3.591449021198828,-28.8231566471847,1.3921023110759096,-16.45002471126347,-2.924884452263463,False,22
94,-16.2,0.0,43.754282047411834,4.500533479743506,-28.241225679481644,-0.43468765645249124,-16.088949141754743,-2.2345005266827282,False,22
95,-15.75,0.0,43.74327767397295,6.393729549863212,-27.779814733387298,1.4240214264582638,-14.773629323958316,-6.00354502712246,False,32
96,-15.3,0.0,42.84346954966042,7.379995732789427,-27.151826025726233,0.07181797562302421,-16.6525672566109,-5.188484245142511,False,19
97,-14.85,0.0,41.27036635027947,7.950625176348511,-26.859346060716163,0.8051537671761952,-14.550511743218811,-8.206891243090965,False,32
98,-14.4,0.0,40.446405852386214,7.6492212495885745,-26.82137623485322,-0.49007316019752145,-16.654056921771424,-6.199595356666401,False,22
99,-13.95,0.0,40.61070360745497,6.995444888568129,-27.575737953418262,1.0178987532105628,-15.792942155099295,-7.359047169435667,False,23
100,-13.5,0.0,41.664481028527845,6.2133783836042795,-28.470846942465666,-0.6340520406648846,-15.560206064595622,-5.474934965381464,False,32
101,-13.05,0.0,42.892604325722964,5.509949918602786,-29.242928851297208,2.1283056228831607,-15.609073431505196,-6.322043441041111,False,22
