node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-49.5,0.0,19.42092505745265,-1.561956545580988,-29.37146916596786,1.5419824055307867,0.6528810199733848,-2.195715881065807,False,23
1,-49.05,0.0,19.845542594706213,-1.1752041934164366,-29.834456490580244,3.4843252489990526,5.059124978928903,-7.306555761744532,False,36
2,-48.6,0.0,20.159947393928327,-0.6500885326417093,-29.950640186942728,-2.7105155766322424,-1.5547287061702766,3.5509268768132394,False,23
3,-48.15,0.0,19.93188738165427,0.5168652860673263,-30.26821668135202,2.3513557419598032,-1.9497514399539055,-3.915292535789352,False,22
4,-47.7,0.0,20.591710957020073,1.0516419862657023,-30.254833442846405,-0.35356807755128605,-2.7701536098109005,0.005434075232635964,False,28
5,-47.25,0.0,21.489856967103567,1.7985088786223702,-30.670457024753834,2.5371033636889786,-3.168003788992625,-3.002430889711888,False,19
6,-46.8,0.0,22.85878865477281,1.675591718139317,-30.796421224531027,0.6868827536719672,-2.5150008525701244,0.4629112076487306,False,28
7,-46.35,0.0,24.429165985947368,1.695243881692646,-30.991491051668007,2.4819934978616884,-3.2013040556549752,0.9674822716213428,False,29
8,-45.9,0.0,25.48969581480289,1.3492630646133958,-30.894031800344674,-1.8757916248974202,-4.462243405322121,7.651738114390064,False,24
9,-45.45,0.0,25.67966702924028,1.88062286280313,-30.937740552861797,3.3242147946088854,-5.585195817556044,2.765761974529227,False,22
10,-45.0,0.0,26.547373744389155,1.5988827372998373,-31.173358871739268,-2.448833011893864,-5.80866962934723,9.458551447469638,False,22
11,-44.55,0.0,26.435666016207087,1.5288159534667796,-30.962059147444688,1.5610049695335717,-3.7931771018558105,4.531092768878041,False,23
12,-44.1,0.0,26.434880069325153,1.262807721264644,-30.34980760202932,-0.7040574059330088,-5.471780221186307,8.614898100116273,False,22
13,-43.65,0.0,26.40169627775766,1.8663653928286488,-30.543819633326844,2.1159255722827215,-5.373225180768289,4.998258335712861,False,23
14,-43.2,0.0,26.957952236721923,2.0938821127540206,-30.48971340706223,-0.5532798923575765,-5.3823913092148485,7.873224601379637,False,31
15,-42.75,0.0,27.459558298482133,2.687242111518459,-30.803029917079773,3.963912142010528,-4.198537834379355,2.392451719433333,False,23
16,-42.3,0.0,27.97314035802341,3.331595984282719,-30.68115506952961,-0.8714984113644996,-5.766989668436539,7.8424082067624825,False,28
17,-41.85,0.0,28.115947404095802,4.2295312127367115,-30.61564020461998,4.632976778366555,-5.329107978172903,1.5001364193417117,False,22
18,-41.4,0.0,28.45300559847246,4.2832037530115405,-29.618891934159947,-2.224865079590253,-7.503707042125026,10.07897368666082,False,23
19,-40.95,0.0,28.840534079694738,4.685120412890829,-29.218171762684225,3.136937441471693,-6.176971835953776,4.724186129327048,False,22
