node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
40,-63.0,0.0,-22.819575604471463,-24.539335880716667,-24.577580006162798,-1.6769927649954417,-13.905720462914166,5.2898240209307765,False,32
41,-63.45,0.0,-22.70035680761259,-25.22936289058115,-25.692016226862087,-0.058168637991828614,-14.449103192535413,4.677538653316528,False,26
42,-63.9,0.0,-23.60778189430847,-25.07501504262187,-26.896176217127266,-2.996243261596563,-15.066606678816349,5.60391014124312,False,23
43,-64.35,0.0,-24.372589098041413,-25.076072226715286,-28.775416819227335,0.7199343798388507,-14.11832419186354,8.929468941369391,False,31
44,-64.8,0.0,-25.661474982347166,-24.652349345736795,-30.594651465847495,-3.5124682943185785,-13.23556821158768,12.376364740597328,False,32
45,-65.25,0.0,-25.852902770507608,-24.442788059681128,-32.377435035767114,0.6079868998943198,-14.85415265710492,12.582518202936582,False,26
46,-65.7,0.0,-25.95542297889736,-24.32013888948389,-33.51440209334094,-3.0711531536908203,-14.821383783848905,13.444297630037896,False,23
47,-66.15,0.0,-25.12873606486604,-25.243690080752486,-34.3031635793849,0.5926895897351473,-12.647040367259287,14.659730827832291,False,32
48,-66.6,0.0,-24.818979505874257,-25.509062837162382,-35.02782110076349,-1.425021170553644,-13.581849251259978,13.352953083479226,False,28
49,-67.05,0.0,-25.07323445196961,-25.505117164931317,-35.20702391065823,-0.7532647043988219,-12.998036557003012,14.223223529397691,False,27
50,-67.5,0.0,-26.061559301445623,-25.034076135343984,-34.792685908971805,-3.2967264314425146,-14.40914203170113,13.467340332343607,False,27
51,-67.95,0.0,-26.28679277539075,-25.651817995861233,-34.207720852313756,-0.8439478732702957,-13.932500172817438,13.069205817625571,False,25
52,-68.4,0.0,-26.627303194156248,-25.76343201806102,-33.80491354758868,-2.7355410823405717,-13.9228724605123,12.821232163196516,False,29
53,-68.85,0.0,-26.317712234248102,-26.18806039464508,-32.80378848951887,-0.44896166305390356,-13.96082226854542,11.30038340613274,False,26
54,-69.3,0.0,-26.308826308106266,-25.545039355990433,-32.13594368894093,-4.0105688321447275,-16.60858866519214,8.880572476385614,False,23
55,-69.75,0.0,-25.755982718851133,-25.306124967178263,-30.786778003058977,-0.8311958698898354,-14.393905971001029,10.517210367052062,False,32
56,-70.2,0.0,-25.23748135389933,-24.41395255884244,-29.815878561595728,-2.5589593571037152,-15.88306090354824,9.224658889145628,False,22
57,-70.65,0.0,-24.382732861042626,-24.32132657512902,-28.841287867889967,0.1479748818262656,-13.560844191213214,10.504869229555865,False,32
58,-71.1,0.0,-23.706491509435747,-24.181434592392794,-27.91967532689251,-2.6774990607914617,-13.477833003082532,9.525187735740541,False,21
59,-71.55,0.0,-22.637267734815282,-24.438679229395003,-26.949322436275295,-1.594268920758302,-11.937111062434324,9.068491767718854,False,30
60,-72.0,0.0,-21.804311883197812,-24.260515967906628,-25.94873991264438,-3.391170998691163,-11.28239083972117,8.414741917692432,False,31
61,-72.45,0.0,-19.926071999899452,-24.600909043240474,-25.28494418384403,-0.03780636787018394,-12.20740396316804,4.798171055466868,False,27
62,-72.9,0.0,-19.28855069590704,-24.30610828832805,-25.21841635955906,-4.977207987718852,-13.391564911619684,2.455005808820299,False,22
63,-73.35,0.0,-18.534330352610386,-24.253069261141274,-24.963344746685806,-1.9773139847700552,-11.560436545328097,4.235610517718914,False,24
64,-73.8,0.0,-18.679442336735754,-23.430949033264735,-24.595489770840693,-4.0254810699455135,-11.267879978139945,5.349283552345139,False,35
65,-74.25,0.0,-18.47081918371312,-22.866747647910035,-24.2247695973841,-0.7357638991764117,-11.63523586298968,5.971910459655667,False,27
66,-74.7,0.0,-18.977108269190186,-22.197357715248657,-24.412795156328762,-4.283058568221574,-12.987774702173443,6.033114607747126,False,22
67,-75.15,0.0,-19.03787081907188,-22.753130097812974,-24.587443225527633,-0.5041430598863466,-10.789861169229335,8.171269980478693,False,27
68,-75.6,0.0,-19.588241676781397,-22.99491345897183,-25.479372888566765,-3.22568219510439,-11.913199964661585,7.335495489074272,False,27
69,-76.05,0.0,-19.717488580430057,-23.414307057914748,-26.595624620230573,-0.9128153435872217,-11.239623740052698,8.910836634299645,False,28
70,-76.5,0.0,-19.903890031920078,-23.370595314734,-27.83643007799537,-3.734707519703814,-11.554357558790862,9.673655753167022,False,27
71,-76.95,0.0,-19.454148628355725,-23.34926244232182,-29.151489729210997,-0.8397853270828288,-11.97275256419528,10.373115940519245,False,22
72,-77.4,0.0,-19.08549482933662,-23.09144195074606,-30.435396476628334,-3.048109996779294,-11.280070065850182,12.518419111569303,False,32
73,-77.85,0.0,-18.84073778534087,-23.47899946734108,-30.927928955585404,-0.7012734060774953,-11.756571277743463,11.761304366124927,False,23
74,-78.3,0.0,-19.003286720321032,-23.12933007219918,-31.46298349313836,-3.1443823028300315,-12.82726354488431,11.18942472141265,False,22
75,-78.75,0.0,-18.71196281604715,-23.167535105376448,-31.45669513505345,-1.5425815431054581,-11.321070846734377,13.193570663975603,False,31
76,-79.2,0.0,-18.856147431807276,-23.25481988075699,-30.96844366165601,-3.348108007672278,-11.983906018473427,11.420121411380983,False,27
77,-79.65,0.0,-18.20522743385261,-23.85973620745142,-30.308015905141588,-0.49492667360912185,-13.463870047793687,7.655695393631791,False,23
78,-80.1,0.0,-18.009805078409208,-23.661450142755164,-30.262574843740147,-1.7731942512318104,-12.02576077130545,9.288851637109977,False,31
79,-80.55,0.0,-17.66246519329126,-23.83907820234335,-30.037224463820454,-0.2559879468566158,-11.737096358857912,9.220550864108754,False,27
80,-81.0,0.0,-17.85973638806276,-23.12795817153477,-30.143113828349755,-2.632999525087225,-11.823385974760058,10.219146356271525,False,24
81,-81.45,0.0,-17.64823743566242,-22.167408784668325,-30.33807556394237,-0.666035026517698,-9.507697078628954,15.872029185305763,False,32
82,-81.9,0.0,-18.19286254208544,-21.49662167118786,-29.954667523407444,-4.708068384651948,-9.847126196133575,16.90759495307486,False,22
83,-82.35,0.0,-18.887669709522246,-21.162458340532304,-29.169604076499837,-0.8026801698620675,-8.827377164905016,18.576632753287438,False,32
84,-82.8,0.0,-20.57046440152234,-20.001925791901723,-28.259748492097383,-3.3800882783052675,-9.789463775870747,19.848881766492283,False,26
85,-83.25,0.0,-21.28539645863342,-19.024482474527343,-27.793210214437664,-0.533969740193697,-10.758786029402103,20.126951863952232,False,28
86,-83.7,0.0,-22.627989548520418,-17.202515910466076,-27.22621439893565,-4.107049027640206,-11.409901096239278,23.698017594924725,False,26
87,-84.15,0.0,-23.433055152730514,-16.331117845309283,-26.649616800822514,-1.4325740343736353,-11.771324400749176,24.167983600311786,False,23
88,-84.6,0.0,-24.86940147748624,-14.624078940406713,-26.63079849732544,-4.3868904404964475,-11.839150504227678,5.350059062188127,False,31
89,-85.05,0.0,-25.932403623062996,-13.917446254176966,-26.33212718985559,-2.5614312920306093,-12.380739023265308,28.89381405525244,False,23
90,-85.5,0.0,-27.21745136676215,-13.681042528153078,-26.466948835276305,-3.0179388816925288,-10.688860458188376,31.02937585149753,False,35
91,-85.95,0.0,-28.29728969039857,-14.556721841681437,-26.53143359173211,-1.4429793093899501,-11.001403335592524,28.99499306393799,False,29
92,-86.4,0.0,-29.187535103084166,-15.443477291518512,-26.835966479509842,-3.288106965399265,-12.978423015921196,26.652096035566952,False,22
93,-86.85,0.0,-30.197212196059745,-17.367779111277876,-26.686864983909445,0.10506687949516635,-11.949677680155101,23.77995665261285,False,32
94,-87.3,0.0,-30.896004698626616,-18.32025276276147,-26.89109415147467,-2.5270393763747796,-13.11965653433239,22.245432538030048,False,31
95,-87.75,0.0,-30.71075937052945,-19.51771069955784,-27.11121709451946,0.11052999984214901,-12.51777157052363,20.52165321799857,False,27
96,-88.2,0.0,-30.6836763657789,-20.359140027096434,-27.039287560349624,-4.157513139357557,-12.880364837368989,19.72013299874092,False,22
97,-88.65,0.0,-31.38121422125758,-19.10300356790902,-27.501487077138925,-3.4011537584333915,-17.696188812756958,17.887279855498686,True,68
98,-88.65,0.45,-25.531135530443365,-5.329974805086602,-33.2582640307665,0.33743876490373126,-18.073667784436132,-192.4016839997053,False,32
99,-88.65,0.9,-14.815911823688058,5.105543977697703,-37.61850264781468,-2.036198079909347,-13.99550642273618,-280.072862853516,False,31
100,-88.65,1.35,-10.368806651324114,9.604505632131662,-39.4871639599396,-2.197095769252482,-16.478155485802283,-267.33004738483356,False,26
101,-88.65,1.8,-8.795725842740167,11.895889870765496,-39.779657284393764,-3.50880004448546,-14.931074953416937,-259.3725948864818,False,33
102,-88.65,2.25,-11.139496577798239,12.530115012914013,-37.134976420278456,-2.0332460850612954,-14.537300341963117,-265.41444024300165,False,28
