node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-49.5,0.0,24.92664588125129,-7.565131714469507,-23.839145760787154,0.7442147145944794,1.0645424754353079,-1.9231961168571432,False,19
1,-49.05,0.0,24.696681012935638,-6.628730441560746,-24.045134075527187,3.8065070277860755,1.5617065561459418,-7.679483598042413,False,32
2,-48.6,0.0,24.490062008406976,-4.997737907557437,-24.783482716536337,-1.836044574812552,-3.805089147202931,-0.9875168326058882,False,28
3,-48.15,0.0,24.69827584865912,-3.4641916310864302,-25.647500121433296,0.726316492406116,-3.9465712033048077,-6.738873613280764,False,19
4,-47.7,0.0,25.63001978774071,-2.32163355541826,-26.251017598777423,-1.136930169361004,-7.012005463602399,-4.010686497671398,False,28
5,-47.25,0.0,26.70043374258799,-1.4745919890179227,-27.132716743184645,-0.09707148968109475,-4.513924721982862,-8.240385422415882,False,19
6,-46.8,0.0,28.58173535399256,-1.581882096312409,-27.576972153940442,-1.1544897904869984,-5.70081347574731,-4.998523794289226,False,30
7,-46.35,0.0,30.25660381208047,-1.193337413398726,-28.314304036305774,1.3165558936063817,-4.866835492774912,-7.6679054526616826,False,17
8,-45.9,0.0,31.10955336848807,-1.5356573846429753,-27.95532362790033,0.37207687965187247,-6.170597266975372,-4.2944087966229185,False,22
9,-45.45,0.0,31.88469971867994,-2.288831741450762,-27.200267273334664,-0.8672068536027455,-4.389398873185777,-2.337901676221799,False,32
10,-45.0,0.0,32.21521185187368,-2.524710893876744,-26.38142616567167,-1.5205608943240652,-5.973262158098607,0.6491830310234761,False,27
11,-44.55,0.0,32.10285046498706,-2.1191055328722928,-25.98742835613633,1.7030175470366955,-5.434843062504991,-2.6751276850542314,False,22
12,-44.1,0.0,32.33113074691191,-2.0271961732152186,-25.688075559092216,0.23342211621008888,-6.656753240711297,-0.27411321963923607,False,23
13,-43.65,0.0,32.628878191708665,-1.7691364882431244,-25.84390542773843,0.37774247096515445,-4.291491823481781,-2.5685951513544873,False,22
14,-43.2,0.0,33.255518602079775,-1.7251872253328562,-25.90960232965681,-0.20239413223764013,-6.641310082787056,0.01030578892216405,False,32
15,-42.75,0.0,33.61490017631953,-0.6363897276960847,-26.25215321157889,2.0816986064340934,-5.924100224689485,-3.9000436549223765,False,22
16,-42.3,0.0,34.13901996064028,0.15577557752456964,-26.28677079776932,0.400858063357877,-7.344342655167869,-2.3297696428967765,False,23
17,-41.85,0.0,34.33987972439825,0.9087417385152569,-26.510243962805145,1.3918985590240178,-4.599252887012056,-5.973998802708331,False,22
18,-41.4,0.0,34.847788992711834,1.5376728215586182,-26.444465985132886,-0.23865535629162205,-7.356168369335183,-3.2552392221216873,False,32
19,-40.95,0.0,34.745411344175075,1.9580993781571203,-25.243311727736042,3.210634968895882,-6.264901244567226,-6.31601092679034,False,22
20,-40.5,0.0,34.99510009978278,1.383958224782185,-23.468520699905845,-0.43166106773075996,-5.202214209758482,-1.6771862965175042,False,27
21,-40.05,0.0,35.40089225596682,0.9752801268111054,-22.500350373689745,2.4823167514834528,-5.089495052604013,-2.398862175429504,False,22
22,-39.6,0.0,35.864087272988506,0.4944813447279726,-21.5085201407701,0.1994397602269688,-7.535290767872216,2.3067429060537856,False,23
23,-39.15,0.0,36.24110373745012,-0.06106648557044474,-20.92184233283946,0.8420627594771901,-5.264678534402426,2.0102988835479816,False,22
24,-38.7,0.0,36.50677129697347,-0.5709995602228833,-20.546767669157894,0.0974864809211023,-6.50729095844629,4.235974073468584,False,23
25,-38.25,0.0,36.359997830623286,-0.2574880173431293,-20.47850805148646,0.15941515114930854,-5.596826787876427,3.367254446751215,False,32
26,-37.8,0.0,35.74386138934796,0.3220076747431851,-20.245923930639727,-0.8176578876661617,-6.2478723947632,3.456324333393589,False,27
27,-37.35,0.0,35.25312513193486,1.106785726471078,-20.393640108855134,1.1281742097055767,-5.771928415369278,0.5262404734168983,False,23
28,-36.9,0.0,36.13285505557207,1.8030041255435316,-21.760615448504076,-1.268733772111598,-7.499289526808189,1.5859070629213237,False,23
29,-36.45,0.0,35.508211774198436,2.1001830820632987,-21.321193828884148,0.18260403616104365,-6.019669616357044,-0.48923732307147544,False,22
30,-36.0,0.0,35.52862010675209,2.2814627536100196,-20.712510378929384,-0.2415236092209733,-7.4131802462753695,0.7166580814385725,False,24
31,-35.55,0.0,36.484582470320305,2.515591320073228,-20.350705891441287,-0.01826050278362501,-5.641843471005528,0.15484562401239532,False,32
32,-35.1,0.0,38.98695698141114,2.2906145654598715,-19.80596973749705,1.1505807141567623,-6.30331358149105,1.5676221809736333,False,22
33,-34.65,0.0,39.75645464585663,2.049854803466945,-18.89691660905715,2.9244283568694818,-4.714868046055797,0.9655388512815419,False,27
34,-34.2,0.0,40.177931029994234,1.3043108883181975,-17.41573744791002,1.5071689672302175,-6.774637072039962,5.008286859005702,False,22
35,-33.75,0.0,40.03617035358418,0.538981146626228,-16.374482026469423,1.9369083392021653,-5.607497532293084,5.874624834048646,False,32
36,-33.3,0.0,39.757080719874224,-0.7364737031875869,-15.467235161816776,0.855831752406683,-8.08428632547969,9.831754682592209,False,19
37,-32.85,0.0,39.346358499611036,-0.9716821863043917,-15.007565292476711,3.0621462932694476,-6.688970245185246,8.433714388588166,False,28
38,-32.4,0.0,38.646592552262334,-1.3525010754542695,-15.140486091662778,0.4344921231891571,-7.525986686952118,10.625888702292666,False,26
39,-31.95,0.0,38.053976426221276,-1.5704585849168773,-15.794542207426565,1.9245566287682785,-6.938933344580611,9.062354114840701,False,22
40,-31.5,0.0,37.655840554519976,-2.1908348720844284,-16.386607661047456,-0.35898830426147577,-7.364767544944364,10.838023942360355,False,23
41,-31.05,0.0,37.06604918178994,-2.451906189230795,-17.454319581784855,0.5422269761618858,-5.715621884528843,8.857087170306551,False,22
42,-30.6,0.0,36.299343432950515,-2.862435338635509,-18.021281129730646,0.08598687998024385,-6.468102982610121,9.332585071581452,False,32
43,-30.15,0.0,34.89544187404199,-3.6050169060646073,-18.030657355773,2.0702214563466232,-5.8891392422145765,8.325391941016234,False,23
44,-29.7,0.0,33.58134319822945,-4.1477488081874245,-18.149424338209347,-0.012655910299817701,-6.961422686646255,10.593670364782056,False,31
45,-29.25,0.0,32.22011062619671,-4.143178448439631,-19.157025482566628,1.9488107790541782,-6.4336099749610005,7.630128455193549,False,22
46,-28.8,0.0,31.979308617792533,-3.6808386598172045,-20.012798204222523,-0.03760455348100575,-7.43573226043719,8.030424038505654,False,26
47,-28.35,0.0,32.16597862353444,-2.426281777229111,-21.097660277264623,2.9420068208565264,-6.442810815014963,2.3111972366288884,False,24
48,-27.9,0.0,33.074857343424,-1.645804897242633,-21.481811911836072,0.8378711335289245,-7.65717785388503,3.6316019301348272,False,25
49,-27.45,0.0,34.16338560754216,-0.5070716181462249,-21.95743120341328,2.7951605891898974,-7.751369319305013,0.8189296886652006,False,23
50,-27.0,0.0,35.510370082540945,-0.18988475293037568,-21.99963070585964,0.6172827142742379,-8.112588130084132,2.7707974146981513,False,26
