node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
20,-58.5,0.0,40.36127387038126,-0.4296293795297681,-27.719220354666184,-3.2588323383749827,-3.1500002130750047,-0.08281948287258986,False,31
21,-58.05,0.0,41.833122359293924,-1.6020118924634323,-28.202218316002188,-1.9620872030622025,-3.702727548075502,0.9177650128197342,False,22
22,-57.6,0.0,42.860984513222675,-2.174452342031626,-28.501382379174842,-3.8224854766723304,-4.387154956062737,3.5179092208367746,False,27
23,-57.15,0.0,43.913611278000594,-2.5388921665644926,-29.043571077659156,-2.483376904273344,-4.089526012974606,2.9250247082118674,False,22
24,-56.7,0.0,45.53786230404472,-3.3433247082755075,-29.428712755123545,-2.059546461873978,-5.60090550996084,4.753434291757636,False,23
25,-56.25,0.0,47.011192783239366,-4.002648371974317,-29.19931605947493,-1.4756811094921811,-3.303784991861417,4.248767844331767,False,28
26,-55.8,0.0,48.55619742995926,-5.285488283721402,-28.525676899281343,-2.437504840244056,-5.981620731450382,8.81485861988144,False,28
27,-55.35,0.0,50.10139132097413,-5.744320144702178,-28.806464633621122,0.7447723026528156,-6.563098409846108,8.004796383906884,False,22
28,-54.9,0.0,50.865160446370766,-6.710950259457294,-28.621373339669027,-2.845757806609505,-7.810589193330187,12.181859311140135,False,23
29,-54.45,0.0,50.08504690258548,-7.342208575888738,-27.653010968824674,-0.1703813666551486,-5.819568354740014,10.478889856690358,False,26
30,-54.0,0.0,48.55725590639277,-8.509452784882063,-26.082622685915076,-1.769030578732586,-8.579106122007174,15.150596067907543,False,23
31,-53.55,0.0,46.891944870933905,-8.876336782691109,-25.011577454582348,-0.13013666834846063,-5.30575611035325,12.905837999621985,False,22
32,-53.1,0.0,43.82250837089708,-9.461507707221916,-24.048586558113133,-2.500595546596883,-7.618465984167496,16.823941898580898,False,32
33,-52.65,0.0,39.45151591798687,-10.331156626459265,-22.755849604984217,-1.0510349690965917,-9.795985571103131,19.827087741865743,False,29
34,-52.2,0.0,35.567870578202744,-10.94443819839256,-21.435590968395076,-2.3795321677864476,-10.169230954939868,22.51101207231509,False,16
35,-51.75,0.0,33.071900802266406,-10.93539419855258,-20.120099431919403,-0.6886684693282425,-7.601627835596033,20.775944921184735,False,27
36,-51.3,0.0,30.926145435602493,-10.905277835339236,-19.14254553129102,-3.291210673056486,-9.021035294996505,23.993729128838503,False,22
37,-50.85,0.0,29.350833167842495,-10.287735278421483,-19.147863214206364,-2.428142158167507,-7.081045312739068,21.01078520108884,False,24
38,-50.4,0.0,27.121932810886392,-9.132691298891714,-20.149518333993388,-3.68489722042542,-7.973244120117344,19.167840415755276,False,32
39,-49.95,0.0,25.66252641389631,-7.867805599367992,-21.145762321439975,-2.860171599337702,-7.934047116778603,14.765886654258708,False,22
40,-49.5,0.0,24.21324092712046,-6.156027573740223,-22.79548996859565,-3.5438626008465692,-9.762232514758644,11.1523509464736,False,23
41,-49.05,0.0,23.497571575543688,-4.5466081002931285,-24.01495387225974,-1.7051808683792282,-5.090445434283683,-1.0150257725561547,False,22
42,-48.6,0.0,23.682494279857494,-3.3239065357490425,-25.36382355539255,-1.5465430881928923,-3.319072512810271,-6.805164286292081,False,31
43,-48.15,0.0,24.329862420779456,-2.0387190504694033,-26.539168401398072,-0.5799367275246875,-4.069564976739178,-9.99700698135264,False,27
44,-47.7,0.0,25.11513253274848,-1.1668975863704523,-27.47911564993964,-3.3084825424601387,-7.096183942292853,-6.332731639322688,False,22
45,-47.25,0.0,26.51443401178212,-0.03966620184047488,-28.357206753922576,-0.5670524358212229,-5.121903303043973,-11.974631286491196,False,32
46,-46.8,0.0,28.10022737806263,0.1724078888267443,-28.618385242171758,-2.8566345254824324,-6.974358625996132,-7.1457091321594985,False,19
47,-46.35,0.0,29.373561209658384,0.4880466134341271,-28.560704204086,-0.18799203837775483,-4.4029186427237095,-10.966272117129346,False,31
48,-45.9,0.0,30.65023666872664,0.6575243497811322,-28.202464599259223,-1.7258385900280973,-6.714023136125469,-6.606155244789784,False,23
49,-45.45,0.0,31.427054834913,1.0813214214821425,-27.866613938774776,0.38182840629403536,-5.67340614750822,-8.827863220829432,False,23
50,-45.0,0.0,31.081627209713353,1.6152714362502008,-27.601977246506436,1.7220556852850724,-12.585173073602173,-4.889855377664077,True,54
51,-45.0,-0.45,30.48422823508542,-9.493425565658947,-23.525960772943908,-5.383653655301739,-11.642155782519488,21.216897824403915,False,31
52,-45.0,-0.9,28.067978667379247,-18.78931298076017,-20.29354028887596,-2.4355665357503944,-6.918975145424084,36.594030846421354,False,27
53,-45.0,-1.35,25.82697457342622,-24.533099585360556,-18.978259782317263,-3.526187263752607,-8.621608364292744,51.54157046016121,False,22
54,-45.0,-1.8,25.159830400967106,-27.783879850113316,-18.65868906132853,-2.135767252332138,-7.4697509965245175,56.8223135592454,False,23
55,-45.0,-2.25,25.016704241889983,-29.631423536289155,-18.85854532312939,-1.9165433341120943,-7.93268824932461,59.985749048747564,False,32
56,-45.0,-2.7,25.875575082399106,-30.643525860679063,-19.217688225143835,0.6908526542223131,-7.412558213177647,60.28981776202827,False,22
57,-45.0,-3.15,26.364277335449945,-30.912205660650756,-20.051653168665506,-1.9256482463120914,-9.144361324301478,60.65867531617136,False,23
58,-45.0,-3.6,26.681893607628584,-31.02725947326096,-20.207762265318905,-0.5271181021540744,-7.227934262092612,58.8785220797424,False,22
59,-45.0,-4.05,26.24046581010539,-31.36818993299315,-20.047442597595783,-0.7802824761849735,-6.516767136174077,59.12424613771727,False,31
60,-45.0,-4.5,26.097680892553576,-30.91942124054119,-20.983808939876052,-0.5930722652864538,-7.950460228232187,59.70081214722506,False,23
61,-45.0,-4.95,25.45122629644392,-30.538092261571624,-21.898101690513215,-2.2616233806760193,-8.491970323889431,59.59247230742423,False,30
62,-45.0,-5.4,24.785695250940446,-30.15607746315185,-22.33070598037656,-1.1608791788737065,-8.421406334404981,59.98651461585311,False,22
63,-45.0,-5.85,23.143211141825713,-30.093018984567085,-22.22428297413151,-3.1563889495986666,-9.220576167226787,62.38159318649464,False,27
64,-45.0,-6.3,22.333317858575555,-29.848321594264107,-22.0667691058045,-0.8304296237956955,-8.617142837464787,63.52938562834465,False,22
65,-45.0,-6.75,21.339180447197755,-29.843507276316476,-21.64681084029567,-2.109411965382042,-9.811426200249578,66.04757022251421,False,23
66,-45.0,-7.2,20.355521684013343,-29.865528906410162,-20.88327472312678,-0.937087937520501,-5.671872932625547,64.27793848907163,False,32
67,-45.0,-7.65,19.08939670662034,-29.789768968961372,-19.963658827752674,-1.7213643681000272,-7.468237123999713,68.53502573237931,False,22
68,-45.0,-8.1,18.682997616087455,-29.20921331729713,-20.255195036467693,-0.3194638618090283,-8.752627868835434,70.29301412814138,False,31
69,-45.0,-8.55,16.9318368791453,-29.04170557115376,-19.555548939170777,-1.3482163511407288,-9.280497018389164,73.61372019619058,False,27
