node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-45.0,-9.0,0.4713145133756822,5.478629307285432,-34.11072661369077,-5.552037754267081,-4.0816546439173935,6.261104959723551,False,31
1,-44.55,-9.0,0.09488420894251923,5.498616864680539,-34.14591564778645,-2.318765714971302,-4.541663270656355,0.39627392983239856,False,27
2,-44.1,-9.0,-0.5457450148693948,5.427905861790218,-34.7104843972209,-7.746945352927536,-7.632200608542958,6.298874774879357,False,37
3,-43.65,-9.0,-1.463770507680818,4.7833408236659745,-35.06494112869626,-3.9179036986256017,-10.74003744460516,-4.212313097861515,False,23
4,-43.2,-9.0,-1.3195192876200457,4.550499647104454,-35.76286729375728,-7.83355260730915,-11.026231207155766,2.8065606840909365,False,32
5,-42.75,-9.0,-1.1849115385952933,4.7652415291530055,-36.77827218722828,-6.579422630332643,-12.348990540016086,0.29672600342884503,False,22
6,-42.3,-9.0,-1.220399114225378,4.594018745407935,-37.68842922028765,-8.617233507807107,-11.948906724921622,4.15654480562215,False,36
7,-41.85,-9.0,-1.5435025244961778,4.3623095115593316,-39.3681855744893,-5.073334962885363,-12.184282131341604,-3.663174636137336,False,22
8,-41.4,-9.0,-2.0408840691305064,4.060732401131725,-40.019617935867586,-7.9535883229051105,-11.483762498460134,0.6397482905179972,False,32
9,-40.95,-9.0,-2.8239111114506397,3.550408785927381,-40.66967954659287,-4.350602019616343,-11.97965171180479,-8.832043350565902,False,22
10,-40.5,-9.0,-4.020649256664633,3.326742396375509,-40.849227811941006,-8.637665225224634,-12.3141205684875,-4.404818876202286,False,32
11,-40.05,-9.0,-5.331531448982973,3.0146127395067426,-41.5170302490837,-5.941836195041527,-11.737815287318108,-12.35386291705102,False,25
12,-39.6,-9.0,-6.147396804789649,3.219240396651827,-41.57675956750466,-8.40015402620124,-14.33084882617395,-11.831039875411351,False,26
13,-39.15,-9.0,-7.120682407196598,3.6052064059912063,-41.50405113640798,-6.438114822868161,-12.504132099448833,-15.632314342180639,False,30
14,-38.7,-9.0,-7.792398525328565,3.974211797092629,-41.353900353866635,-8.570663059735917,-12.15045139128941,-12.947156431079819,False,35
15,-38.25,-9.0,-8.395550132349511,5.004785005854793,-41.19811486519043,-6.832283928347721,-14.003452340309787,-17.17462162588048,False,23
16,-37.8,-9.0,-7.891155478135397,6.696911754269772,-41.618984009374195,-10.600533592977975,-15.685244710817408,-9.217150564724168,False,31
17,-37.35,-9.0,-8.316046134435691,7.081506137832279,-40.742362084787665,-6.63495663121291,-14.339759678206473,-15.306196182527303,False,22
18,-36.9,-9.0,-8.49793321595191,7.237966958835955,-39.997372939055694,-9.07825951499096,-14.176533939898741,-11.859893392671689,False,36
19,-36.45,-9.0,-8.392082885347184,7.77606136796574,-39.20875077189786,-6.4316676284745435,-14.29214558529666,-15.375523824227946,False,23
20,-36.0,-9.0,-7.97193887138453,9.690680632927782,-37.122286595904775,-4.024928380401591,-19.42578162812733,-18.416930182757778,True,67
21,-36.0,-8.55,8.38124125614842,8.292382665919169,-32.58684529535695,-9.277576601076518,-14.7613450779568,32.889235642498704,False,32
22,-36.0,-8.1,22.116882466764952,5.248884744890518,-28.944064492686127,-3.596953786462513,-13.31688223906033,61.185834563585644,False,36
23,-36.0,-7.65,28.20353279718266,4.306431379700612,-27.1601557056944,-5.2652863104894685,-16.093969743136935,75.84342884980519,False,22
24,-36.0,-7.2,30.53160371095593,4.8326793513296105,-26.454489542076832,-3.4086364616595115,-14.793926972437914,75.00071269621188,False,32
25,-36.0,-6.75,31.759073137224707,5.24898806259817,-26.06385548151492,-6.097860184347389,-17.230098051468442,79.3926815856299,False,22
26,-36.0,-6.3,32.01833131186954,5.678966279828338,-25.32915355669047,-4.773950313732119,-14.635961555090446,76.77857514590889,False,32
27,-36.0,-5.85,32.580112250186524,5.076789752361167,-24.258901914944868,-6.125580794126828,-15.961473571157821,80.46421696142359,False,26
