node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,9.0,0.40825783904641866,-31.73997831821442,24.355805284976956,-0.8835214227373217,1.5314696150035283,0.5998204782669188,False,32
1,-40.5,8.55,-0.253484347981992,-30.76147600867231,24.097550482575787,1.2175779117870762,0.16587189830098234,0.20596093832021475,False,23
2,-40.5,8.1,-0.587227208135114,-27.808267597932698,21.822663841940205,-2.9015602296432585,-4.744283738353796,3.29195441580019,False,35
3,-40.5,7.65,0.2291845146088008,-22.707832863998505,18.837687869112873,-0.38808621354518175,-6.514831937907862,0.13862914136490623,False,23
4,-40.5,7.2,1.2535961962556437,-18.444455251329156,16.84943523817837,-1.772336207448412,-6.78079903178214,-1.7753650965238421,False,30
5,-40.5,6.75,4.098283698024774,-12.976379622456156,15.306267653989037,0.4542037129957599,-4.844872364537363,-13.596466957387115,False,23
6,-40.5,6.3,7.098335780189588,-7.1054321626634565,14.132446525456785,-3.297893249625657,-7.406345404465272,-27.88096036318756,False,32
7,-40.5,5.85,9.791577525223794,-0.0992006304665061,13.673640714431327,0.8834557194499892,-7.316143175670828,-59.165016480544985,False,27
8,-40.5,5.4,11.442728566279172,3.7318032391426845,13.249547762724852,-2.9587394811349403,-8.203140207642228,-74.87443661351506,False,32
9,-40.5,4.95,13.136404209512015,4.747210592560541,12.39280232576803,-0.8061311842300029,-7.268251992917135,-81.53815215512786,False,22
10,-40.5,4.5,15.136023805938086,1.049953364073112,12.381573187191764,-3.5197030008427874,-8.080138886051852,-70.63363442559735,False,35
11,-40.5,4.05,18.9056188806323,-8.72183291026601,14.606552783477555,-0.1225623193211399,-8.193046697337683,-52.80837963536221,False,29
12,-40.5,3.6,20.07503014332522,-24.13022064858026,18.959595918390274,-0.43603353371277864,-14.454587193586754,-33.46724038735038,True,54
13,-40.5,3.15,-9.467039316975008,-29.403199108986605,18.746836770664466,-3.3290366154031323,-7.567117402353019,18.02472198213122,False,32
14,-40.5,2.7,-32.108988816363,-26.07758224186333,11.20438849468991,-0.025329515249283882,-7.006132261694352,50.20212366035958,False,31
15,-40.5,2.25,-40.66853030142868,-27.01843146232279,3.9044656717697483,-3.875724511598437,-13.334311145777434,60.31551677802382,True,72
16,-40.5,1.8,-7.5218540174404644,-36.78636666723703,10.435345528899912,-2.887593849190494,-6.370904397439901,14.85440432142122,False,32
17,-40.5,1.35,14.967151188079722,-34.531650708003,13.306270944577411,-0.18027100377233057,-9.88353756958706,-19.426755620797298,False,31
18,-40.5,0.9,21.39591269254554,-30.385056144299323,13.115649096316963,-3.997497459797223,-11.650309265042498,-29.229185709138953,False,34
19,-40.5,0.45,21.834337402095855,-25.239761043672555,10.833935721299676,0.4727290297094666,-12.974689555413898,-36.339483137632826,False,24
20,-40.5,0.0,19.938970464043155,-18.98334505212105,5.395724371039776,-2.7675581161326246,-14.265290716013945,-42.51837394043245,True,77
21,-40.5,-0.45,24.79792855343732,-6.021915423507584,-0.01629371670140326,1.4413300285258235,-7.644804919406868,-76.54684884541194,False,26
22,-40.5,-0.9,25.99795520604951,4.752852355930479,-5.3976551410726445,1.645924491914148,-7.179748391330907,-103.85371228397544,False,33
23,-40.5,-1.35,26.22639604834869,10.184751698527595,-7.9520943597626506,-1.6827396973328284,-11.39854325950674,-112.94455112740779,False,22
24,-40.5,-1.8,26.347905642211185,13.01256193527038,-9.051585835500225,0.4075099060868069,-10.556365465576164,-119.224555673825,False,35
25,-40.5,-2.25,26.24555488771373,15.238748081730822,-9.000309625627246,-2.8452994757134777,-10.889604474708397,-120.71163077129512,False,32
26,-40.5,-2.7,25.488865736057104,15.40801499972885,-8.676989599688676,-1.7413463305828,-16.973050946034157,-121.19785044568987,True,58
27,-40.5,-3.15,24.589719471028353,1.1509505101967572,-4.123137742789018,-3.956045234570542,-11.852677226428648,-92.09930264826755,False,32
28,-40.5,-3.6,19.36237248366848,-10.202105956492556,-1.2674456433248185,-5.7502918187165895,-11.841183213373203,-60.79898108541238,False,35
29,-40.5,-4.05,17.776768871116882,-14.472881047631471,-1.3137976752324847,-2.7864765554387376,-14.429663245503143,-49.48853993043703,False,23
30,-40.5,-4.5,17.15854290486849,-16.253412113291084,-2.0841640194971536,-4.03775390758506,-13.25876441955942,-45.674204494109816,False,32
31,-40.5,-4.95,17.529756370748018,-16.85840045923463,-1.5922050339676732,0.09090440952188858,-12.657537790279815,-45.560475294734225,False,31
32,-40.5,-5.4,17.548451959298145,-16.823095975217765,-1.141234390741226,-3.828196081836257,-14.48982412137058,-44.33306386040154,False,27
33,-40.5,-5.85,17.247005674702258,-16.22253831889757,-0.5294399659169066,-2.7280408454368557,-14.20121317468523,-44.86925340002356,False,31
34,-40.5,-6.3,16.743743178534487,-15.309617178736037,-0.06358414985398628,-2.052352327740947,-13.221561425221969,-45.81939435408958,False,32
