node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,9.0,0.38275000707308443,-38.716551442464194,5.91980021158854,-1.7896869475984771,2.5092397014585393,0.07172303263998951,False,30
1,-40.05,9.0,2.3483197988334865,-36.90266805512301,4.046162734062609,0.8095883560427652,-0.3671019384468147,-3.397757901504078,False,37
2,-39.6,9.0,2.071234659068265,-34.363201674083264,2.8923790251436636,-4.811002415191636,-4.426729396646027,-2.3517260777965094,False,31
3,-39.15,9.0,2.946442636213073,-29.33641443673617,0.5913689392094981,-0.6056940095411203,-4.933508042486413,-4.9494665134930464,False,26
4,-38.7,9.0,3.8686915957206067,-24.754976226969728,-1.2091213849135634,-4.80259304633728,-5.172426368669309,-8.802228152087967,False,29
5,-38.25,9.0,6.232519658025816,-19.097583810303227,-3.044365783417985,-2.621962277667047,-5.357217894069601,-20.342935052331907,False,31
6,-37.8,9.0,9.146418965736112,-12.181922350175306,-4.060461708044573,-5.64709323945947,-5.529052952200313,-45.4668940454263,False,32
7,-37.35,9.0,10.776320063463098,-7.340601373099705,-4.588285110478619,-2.4330886900803255,-5.2914627599534185,-69.01996684621717,False,23
8,-36.9,9.0,12.344826025904366,-2.6861804128648727,-5.409677149444146,-6.3457641466981025,-5.804205699582856,-90.02645527142171,False,31
9,-36.45,9.0,13.60358598514061,-0.5029869893798515,-6.5771131134056615,-1.4577909043574264,-7.421622091797167,-102.48743664109034,False,22
10,-36.0,9.0,15.45786111681033,-2.7681481200678726,-6.92150602115213,-5.565884311221684,-7.654477337582714,-92.31057731023554,False,29
11,-35.55,9.0,19.33360238923473,-12.111123418681375,-4.436604942671139,-3.12654362719311,-6.00743537515152,-67.40701278759933,False,35
12,-35.1,9.0,19.82521043255206,-30.320277095529967,1.109915446530075,-1.693280365231232,-13.966503429871976,-34.56549947596914,True,60
13,-35.1,8.55,-7.345460552249399,-36.356798432110395,1.1141403304772497,-6.616310396051888,-8.294866710731654,14.434587743140776,False,23
14,-35.1,8.1,-30.704537013780268,-32.054591004500224,-6.895008085909289,-1.0961748554383124,-7.182673208901916,50.85255573346671,False,32
15,-35.1,7.65,-41.40963395121457,-32.90186830604421,-14.694507854436814,-4.80412933765186,-16.430088478880165,58.40993426320561,True,67
16,-35.1,7.2,-11.438232944981216,-42.490622582326004,-9.00661577336778,2.3761788646520547,-10.154714900394358,19.525552852467303,False,31
17,-35.1,6.75,9.3418925296657,-41.93723675231468,-3.541902538062987,1.2094731871683153,-9.721523021627762,-11.595769126488815,False,27
18,-35.1,6.3,18.91262485239924,-37.234395462980295,-2.2348041105405496,-1.31166825961524,-8.92781796281712,-28.76253533727329,False,32
19,-35.1,5.85,20.20387030389514,-32.53719492520616,-4.239322569545996,-0.04900663664813121,-9.897432586564076,-34.55784096025879,False,32
20,-35.1,5.4,17.85532911097732,-27.107994548602672,-9.838078474089066,-4.797636972342833,-15.476019362448746,-36.90066517320313,True,63
21,-35.1,4.95,22.956770352053454,-13.255726223553282,-16.461812449653245,0.1818213908967541,-6.322712913561117,-81.08040544517038,False,32
22,-35.1,4.5,24.334898794541864,-3.489228265684496,-21.433050175508846,1.5654232940285735,-7.81152859470266,-110.29875823516335,False,23
23,-35.1,4.05,25.109336101988553,0.8014870012521029,-23.40768601064353,-1.440663921225096,-8.266168172493753,-117.27560192299887,False,31
24,-35.1,3.6,25.269130880019233,4.885932601447062,-25.05712752399838,0.1485015676376604,-7.793005209679916,-127.08319033054113,False,27
25,-35.1,3.15,25.6597399686099,6.360174559818574,-25.126605183932483,-2.0839820211331377,-10.340345027256767,-125.11950902899511,False,22
26,-35.1,2.7,26.09159182925761,7.692876558713292,-25.596347887244775,-0.3136254413232556,-6.890904273156589,-130.36871416947358,False,32
27,-35.1,2.25,26.651056432063847,7.798506797400425,-24.929717461203154,-2.724046824497288,-9.824191479022362,-125.72144149213548,False,31
28,-35.1,1.8,26.639947837192228,8.222863872638683,-23.70098272064789,0.9708923402982881,-9.225812501650235,-128.7597775279185,False,27
29,-35.1,1.35,27.389845509241898,7.575229247084457,-22.577864248303253,-2.788710228400226,-9.01353675702233,-123.2402109701097,False,30
30,-35.1,0.9,28.180670555933197,6.659173386109739,-21.831684178675346,0.22282516744934944,-8.325643123324117,-123.32402284103784,False,25
31,-35.1,0.45,29.353356356980076,5.901708666778624,-22.205096721403066,-3.3538877189682514,-8.360936446049012,-118.72808261427383,False,27
32,-35.1,0.0,28.8952683873814,5.732822870948523,-21.526513619761527,-1.3074028901397199,-7.610111833943139,-120.3001692456515,False,32
33,-35.1,-0.45,28.418429288959146,5.787908027819555,-21.344673660294532,-5.0054297695775976,-10.549530833952964,-116.46279430753056,False,22
34,-35.1,-0.9,27.394025509129214,6.368548301277567,-20.725561078028406,-1.2500297095329491,-8.384256793004294,-121.63657744329987,False,32
35,-35.1,-1.35,26.575740169686085,6.585128765293481,-19.846845764028277,-4.315080745599522,-11.002500870399803,-118.41475545649048,False,26
36,-35.1,-1.8,26.263861026983186,6.982574354032989,-19.449726835814225,-1.102135275318932,-9.808211736545163,-121.94048766042958,False,23
37,-35.1,-2.25,26.36149991748173,7.0588231542200095,-19.12968560195888,-3.9350930203390204,-10.137396283879134,-119.54048167537267,False,32
38,-35.1,-2.7,26.722519008338146,7.7994449473090395,-19.1778456682185,-1.096248816624531,-8.74488803547539,-122.99167795622184,False,31
39,-35.1,-3.15,27.959455473012206,8.216632143272655,-19.26045802726392,-4.506839002060488,-9.425970707808041,-119.77202976210778,False,27
40,-35.1,-3.6,28.899746232225773,8.522612409822683,-19.122894826220747,-0.5410158084785016,-9.187367703255294,-122.0470584887365,False,31
41,-35.1,-4.05,30.122139836041164,7.602926625734413,-18.41915459046809,-4.0208931444014215,-10.439849160799712,-116.3371247066516,False,23
