node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,9.0,0.06227343857288356,-35.60118350315094,8.404772127628327,0.982055594892653,-1.1924182987647038,-0.5103005313028071,False,32
1,-40.95,9.0,-0.4272193448130291,-34.66053292834925,8.148380843293365,1.3615382018386573,-1.4769742265340815,0.25377970969195685,False,27
2,-41.4,9.0,-0.8656980300854642,-31.716671420536223,6.330738002899974,-2.0437715089346296,-3.3883102793189295,2.1029768576655075,False,32
3,-41.85,9.0,0.02357917142428093,-27.11778720350212,4.004805237849206,-0.17523553712175272,-2.950475607288934,0.2970409954361527,False,31
4,-42.3,9.0,1.203659394784642,-22.70814538087361,2.04277677581309,-3.489581792072227,-4.120715865830294,-2.5134323317155003,False,26
5,-42.75,9.0,3.4928395823190033,-18.129238865166883,0.055702414670028066,-0.057712135102556315,-3.039210205425585,-12.310708877887405,False,24
6,-43.2,9.0,6.245860274587539,-12.078100529602397,-1.2592761465737072,-1.8899402182681313,-3.447003615922363,-33.6432495810358,False,37
7,-43.65,9.0,8.74715027919297,-5.230946856922289,-2.1156615127094764,-0.5601628406710125,-2.9522159695118737,-71.29308724307928,False,21
8,-44.1,9.0,10.514923547542551,-0.992911516430425,-2.866061160026929,-1.990162423860617,-3.1257040157013334,-94.69130229847009,False,34
9,-44.55,9.0,12.252074404350862,0.33010535239890476,-3.4332853732472874,-1.6737445920257012,-2.182061234148606,-101.55602310555342,False,27
10,-45.0,9.0,14.614104497800067,-3.611600392881871,-2.346228006722132,-3.6475649480140593,-2.885306662869302,-83.97305076138028,False,32
11,-45.45,9.0,17.268924733070524,-10.662722645275213,0.637366021821335,-1.151938881299573,-2.042118423690501,-63.99170201445004,False,28
12,-45.9,9.0,17.656408847882787,-26.384447610931804,7.431865951751306,0.856090940078224,-13.467464363357491,-34.862991919915814,True,67
13,-45.9,8.55,-12.643010917297174,-32.674525105311574,6.546157485709386,-6.401622035473643,-10.083350752378628,22.693624920288208,False,23
14,-45.9,8.1,-34.248572140347264,-29.805047776794243,-0.9260933138582532,-0.18724328497002224,-6.969162609870557,52.866899502360525,False,32
15,-45.9,7.65,-39.380195157149544,-32.064518229573295,-7.346860426678121,-1.275036604296811,-13.546756563873167,55.04670132239059,True,89
16,-45.9,7.2,0.8697252343150091,-40.540539542356186,0.38558242725369557,-0.8153113802528626,-9.810878586558596,-0.04568577435847043,False,32
17,-45.9,6.75,16.515479820003854,-39.045231839313395,3.188840936486403,0.9012983849656631,-10.457532747249022,-23.980609377002136,False,26
18,-45.9,6.3,21.545329585142028,-34.73740276978779,3.4289309559384074,-1.4285365827563359,-11.985622604879165,-32.82842455110804,False,32
19,-45.9,5.85,21.146375107472245,-28.974342529979886,0.728997544721306,2.0231054285308687,-10.188278112779402,-39.03838219803664,False,36
20,-45.9,5.4,16.044814000594375,-24.445691474751676,-4.917003246199019,0.7467609299435852,-15.748657092968646,-34.50036527036863,True,67
21,-45.9,4.95,-2.1463103383310926,-20.642881625531857,-10.234952165771542,-3.485363117773094,-9.656301018800626,13.877300707787471,False,32
22,-45.9,4.5,-12.03796261438877,-17.25839252463719,-13.784296986927652,0.13421499488296623,-9.733713787276693,55.48607530338735,False,31
23,-45.9,4.05,-16.43649039843558,-15.399933658504922,-15.556335760552345,-2.2056447005091417,-9.894126251564206,69.06946553810504,False,30
24,-45.9,3.6,-18.320752751020088,-15.364214866246941,-16.939017098077574,3.1655790488155304,-8.833915502586366,72.93771802513405,False,29
25,-45.9,3.15,-18.32272198736248,-15.488842216836925,-17.98467775559855,0.07225672956076527,-11.527444501512376,71.95305221552827,False,27
26,-45.9,2.7,-17.256796911038847,-15.958219266683091,-18.35975894793332,3.0478906274283997,-10.828289732033161,70.97688849593966,False,30
27,-45.9,2.25,-15.857920606068834,-16.13290880507971,-18.07600561755497,0.8830111631101025,-11.42192078288126,68.42924587140033,False,31
28,-45.9,1.8,-14.259170921942221,-15.847970481011394,-17.52311121347591,1.8170237187160923,-11.597501346735147,66.73588519696945,False,22
29,-45.9,1.35,-13.529667045638663,-15.023850094922842,-17.209240079558278,-0.8345632149852724,-13.170918989972723,65.64718387263997,False,32
30,-45.9,0.9,-12.09338313113491,-13.506766309823998,-17.126161772278994,2.5751548520544225,-11.671301372942422,69.98510356072221,False,31
31,-45.9,0.45,-11.336296238411455,-11.410773440661988,-17.37407313422194,-0.46337074143674545,-13.524873406372645,74.80739332862856,False,27
