node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-85.5,0.0,42.146252059936515,-12.247500896453857,-18.34500007629395,0.9390898347603753,0.38458170413937626,-0.9784029659954557,False,18
1,-85.05,0.0,42.39664732164656,-11.889752852848599,-17.859406459699358,5.124217930034503,4.04711610838737,-6.625446024167693,False,28
2,-84.6,0.0,42.271559625732415,-11.963234408416747,-17.252098225006105,1.7776772076803518,-4.018637437466301,2.0589274871079413,False,20
3,-84.15,0.0,41.6860942440318,-11.804057297308386,-17.024215616006085,3.248591413457454,-5.836365296722483,2.358732910708243,False,31
4,-83.7,0.0,40.74484990603192,-11.84527424278263,-16.918135334105816,-0.024878408685598315,-9.257933067983567,6.729090743566872,False,23
5,-83.25,0.0,40.08327975561255,-11.498361161076415,-18.91808766930375,-0.15182319389926813,-7.4110586883579055,3.461984435056581,False,22
6,-82.8,0.0,40.202831211245986,-11.016765738976869,-20.645947193857513,-0.6808462178901055,-10.216461609547876,3.814387906137361,False,23
7,-82.35,0.0,38.62074370420632,-10.334450214672104,-21.443562566035766,0.8872137075893645,-8.820938392096089,0.05714465043799788,False,32
8,-81.9,0.0,37.61647896728671,-10.282049130603605,-21.889743919532876,-1.4237323320862778,-9.694344913759538,1.5409240377676674,False,22
9,-81.45,0.0,36.53225201142511,-10.045533934292616,-22.86616926736885,1.1666979912253441,-8.613740330790334,-2.352607735124731,False,22
10,-81.0,0.0,35.7897663925019,-9.583792368229876,-23.836908864833475,-0.4405848943038468,-9.137321576095474,-2.6468708547852895,False,32
11,-80.55,0.0,34.74063084883698,-9.114244518644423,-25.43289307104424,1.0187497019049738,-8.585493416700162,-6.680417338779652,False,23
12,-80.1,0.0,34.150731926472545,-8.750797875726802,-26.63375648917182,-1.3492874315935377,-12.119680006857486,-3.6505312901173332,False,18
13,-79.65,0.0,33.74738826050406,-8.190436248880598,-27.781964405666255,0.3737162340725426,-9.140519555541834,-9.90993989997519,False,23
14,-79.2,0.0,33.42386076269146,-8.130330473687978,-28.56319862358123,-0.42893598785688436,-9.621198049487356,-9.721285664390255,False,33
15,-78.75,0.0,33.37052650579064,-8.449700647507836,-29.09095283255479,1.7138033343212098,-7.5791592905190734,-13.754078560512193,False,23
16,-78.3,0.0,33.51660875907227,-8.963637057705707,-29.276785523879315,-0.6625441021037755,-7.976139637264252,-10.662702381076107,False,26
17,-77.85,0.0,34.13775869754956,-9.649860672779642,-29.638410576329093,1.7437677774460243,-6.8867627479124,-12.92710443547783,False,23
18,-77.4,0.0,34.23025038249501,-10.296466803638559,-29.518400158546036,-0.8706805810380144,-9.516346566246902,-7.003990438046416,False,22
19,-76.95,0.0,34.228245943353606,-10.835507869457219,-29.694541050700476,-0.6108595207662222,-7.517728826172221,-8.61872574065833,False,23
20,-76.5,0.0,34.39867109925793,-10.900296031412786,-29.983436376683244,-1.291865499598825,-8.873521228573155,-6.80377999457039,False,31
21,-76.05,0.0,33.86812542060164,-10.531675964235857,-30.058038274557035,-0.9662455231096518,-8.409037006491179,-8.453648921407963,False,23
22,-75.6,0.0,33.36068208096495,-10.304818878692753,-29.9384708247072,-2.65873071027718,-8.776042794397707,-7.05737287466172,False,27
23,-75.15,0.0,33.40459700800984,-9.658311202830223,-29.467005804538598,-0.7279076024314827,-7.380653139058631,-10.484287623599174,False,28
24,-74.7,0.0,33.48749855025927,-8.692378456288159,-28.761560682861894,-2.366758816854948,-8.9204915550699,-8.246201411451786,False,28
25,-74.25,0.0,33.01669024384225,-7.886306025280334,-28.212498849834663,-0.6440413593317311,-8.27181087398641,-10.980974870182301,False,22
26,-73.8,0.0,32.60597462338287,-7.481205877359343,-27.35120404423424,-2.3743606650621527,-8.865377812546663,-9.031841582853325,False,22
27,-73.35,0.0,31.884904404159293,-6.976148824159244,-26.525277744239865,-0.6814138384861491,-6.778019143150901,-12.40171652827959,False,23
28,-72.9,0.0,31.363526522611874,-6.75613457808257,-25.87882591021318,-1.376876378973622,-8.091681379425992,-10.754826487653558,False,35
29,-72.45,0.0,30.945205143750364,-6.429608924429415,-26.196140904398828,-0.31544023012287603,-9.131741442205673,-11.765870092383716,False,23
30,-72.0,0.0,30.92610047976707,-6.264443960035394,-26.46186773510133,-2.2279459189842736,-9.305330617266204,-10.608213910795607,False,22
