node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-36.9,-9.0,-7.818374283072971,-6.420048826854366,-42.24846135849912,-2.920414822960945,-5.759331924044022,-19.432762916711766,False,27
19,-36.45,-9.0,-7.898342334273,-5.646498654919885,-41.52580661325888,-2.3898814835606466,-3.2363075893217887,-17.94726155895799,False,36
20,-36.0,-9.0,-7.860731353882579,-5.058832064161753,-40.976306268356694,-4.612775918251554,-4.3628768487390355,-14.863759409441432,False,27
21,-35.55,-9.0,-8.355411229234708,-4.10002856687966,-39.933684768298285,-1.4486579266037591,-4.738993664575817,-20.91233685577194,False,27
22,-35.1,-9.0,-8.50810289708142,-3.0875065586478403,-39.53842697753884,-4.326969274150274,-6.0032008667491255,-16.88940736417068,False,22
23,-34.65,-9.0,-9.748331331303925,-1.092212193874506,-39.32830568970557,-2.5412699837618877,-4.076907066312124,-18.78721669387799,False,32
24,-34.2,-9.0,-12.331294365690601,2.456361043188495,-39.959452050591715,-3.1723880477669497,-6.119144756066073,-20.01853985262177,False,35
25,-33.75,-9.0,-16.67228097056028,8.093916947521164,-43.02526911483271,-1.6308638535487066,-7.568468893649231,-22.951384362660544,False,23
26,-33.3,-9.0,-23.623679125541294,15.436335783865198,-47.57101740655941,-0.7875531133472414,-14.159989885978316,-26.91135626607119,True,67
27,-33.3,-8.55,2.3357363064443906,18.557617284324465,-44.668837993726974,-6.697410049920718,-11.796498598864103,14.684721489041532,False,32
28,-33.3,-8.1,30.870776836259648,13.743957302963876,-35.34974165972557,-1.6032933416171598,-10.744172094667379,52.14081546127898,False,31
29,-33.3,-7.65,49.0216825415034,8.577296421413903,-22.957803746410633,-4.564063738567382,-16.476467599820182,80.56681408205617,True,72
30,-33.3,-7.2,25.505688513605183,17.690978225709145,-29.708334245578556,1.9618920680419099,-11.67503453234086,43.46947759976003,False,32
31,-33.3,-6.75,4.460827490853169,16.41907930728526,-33.07943911592758,1.9630426116721962,-13.433045502697594,9.165363381460073,False,22
32,-33.3,-6.3,-7.014747809236351,10.102820463261574,-31.15743036033776,-1.7435596345845994,-15.50451637805386,-12.631575718235515,False,36
33,-33.3,-5.85,-12.836957909407268,2.2461257078143957,-25.801372513838526,-0.0033213818660010647,-14.634421351859217,-38.69784053937713,False,29
34,-33.3,-5.4,-15.010762330103628,-2.798117187094102,-21.423928540054014,-3.658761744121089,-16.072265817088145,-55.03945582815009,False,26
35,-33.3,-4.95,-15.044970136755584,-5.276590136030217,-19.05204406444755,0.09186565448366389,-13.886659479577057,-65.05073565825062,False,27
36,-33.3,-4.5,-14.421506538224783,-5.473586589275353,-19.23701126178756,-2.1069892405573096,-14.254019651734575,-63.78476380317905,False,23
37,-33.3,-4.05,-12.27031816187053,-3.6776330697736452,-21.239083854565344,-1.6634549587391956,-13.214484728891362,-52.54337653130338,False,36
38,-33.3,-3.6,-8.137422394281861,-0.6925451060386562,-24.812821843019496,-5.494042003249635,-12.838065803547464,-27.090165417797795,False,23
39,-33.3,-3.15,-3.957839107308548,2.5094514303236886,-28.208148970408796,-0.46229234277014825,-9.751700213762415,-13.049267895381622,False,34
40,-33.3,-2.7,0.7484106027160571,7.589508644800558,-32.54294925453646,-2.6622020655259915,-10.285905856196223,5.885982434662686,False,32
