node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
18,-21.6,0.0,-26.399536164266923,-20.03244597926557,-28.200634740596595,-1.720763909276941,-12.104316468024162,15.04010279641209,False,27
19,-22.05,0.0,-27.52773875844878,-20.086329097459874,-29.757160644216594,0.6595167701925571,-13.127339760033706,15.023440290915016,False,23
20,-22.5,0.0,-29.68714724647706,-20.23946851003624,-30.72297776771006,-0.023096482887239814,-14.68804298222577,14.743744994575867,False,23
21,-22.95,0.0,-31.735679180561863,-20.537306781954374,-31.077884713423202,0.6075109445705453,-12.88888324610867,16.7935128539296,False,22
22,-23.4,0.0,-33.79309817226921,-19.67252335002604,-31.141426119121725,-0.6890452730912469,-12.733536837787604,18.62332247580196,False,32
23,-23.85,0.0,-35.40987625942119,-19.95068458420877,-29.72570924842977,0.8086111091639914,-10.805041751831114,18.797381749910375,False,22
24,-24.3,0.0,-35.6936269248692,-20.594045442033988,-28.72123866355072,-1.0658133352359005,-11.165721109485856,17.571677495214658,False,22
25,-24.75,0.0,-35.20658381024207,-22.5614038032427,-26.114982141236077,1.5005103341361474,-8.239077541092778,14.679836487876432,False,27
26,-25.2,0.0,-34.70185104761297,-23.16717464802223,-24.880826065867737,-0.23784300745661344,-12.244839048346707,10.541127750709768,False,19
27,-25.65,0.0,-33.98956031644814,-24.261161773949805,-22.709616053094255,1.2434006795731913,-9.830776665258918,8.779309347965341,False,28
28,-26.1,0.0,-33.77459388973868,-24.086567082095282,-21.667508094579194,-0.15228237250419402,-12.042816357516635,7.04905431754792,False,23
29,-26.55,0.0,-32.75163330911784,-24.007487571855656,-20.060140222921994,1.8914420075050855,-7.189515441610004,7.9648909156358565,False,22
30,-27.0,0.0,-31.692632764013286,-23.48617073929481,-19.207325359876904,-1.0376683232416541,-8.903853372689257,7.155266126453901,False,22
31,-27.45,0.0,-29.779178289077976,-22.952854662427352,-18.626635779886694,0.5085677786148524,-7.486132027700337,7.081244051731057,False,23
32,-27.9,0.0,-27.99747581102771,-22.227299213957192,-18.860081501016307,0.366532551605915,-9.900722314362353,5.6603981963889565,False,22
33,-28.35,0.0,-26.29758697839292,-21.85345758024722,-19.149855360035218,0.8402989188314022,-8.521997427624635,6.471327567451583,False,31
34,-28.8,0.0,-24.66218177742123,-21.311077536191767,-19.469250904940573,0.7502765241907083,-10.929029918977795,4.8044448274943985,False,23
35,-29.25,0.0,-23.715759506233002,-21.079381233420236,-19.36244291986944,0.6775204209415085,-9.615763123726103,5.5186075653263895,False,27
36,-29.7,0.0,-22.810667474245346,-20.36336479830215,-19.711498762508047,-1.1996676041554137,-11.746267497970283,4.9964099199557035,False,18
37,-30.15,0.0,-21.369476506490834,-19.905900463903038,-20.294848040951905,-0.5714202020796642,-10.138931972706867,6.755299968437379,False,28
38,-30.6,0.0,-20.06063728426485,-19.185920186190323,-20.30299523168172,0.040839369827398705,-12.015879870937374,5.257134763234083,False,23
39,-31.05,0.0,-18.642609173608058,-18.729527764522565,-20.347920161226018,2.257271704287358,-9.601009716008239,7.2835513986411415,False,27
40,-31.5,0.0,-17.38642018631405,-17.222545654876537,-20.595224550746323,0.31460526478300277,-12.42531126311861,7.202727063043026,False,18
41,-31.95,0.0,-17.190892479827756,-16.04691782161889,-20.707541273410577,2.3784329930693477,-10.066947825879705,12.248462540585392,False,22
42,-32.4,0.0,-18.58099551647128,-14.495228223390658,-20.43951763632775,-0.1078881852537504,-12.358397359552542,14.14524207898139,False,36
43,-32.85,0.0,-19.99444276077146,-14.406659943640546,-20.2951145573943,2.078242458328887,-13.105848417916985,13.716235106083245,False,22
44,-33.3,0.0,-21.23342788901037,-14.206849362844661,-20.28014809994399,0.4993464745080464,-12.979066756776886,14.978131638835288,False,23
45,-33.75,0.0,-22.3474355321699,-14.377380640881784,-20.026214364501968,1.1311890477633033,-12.074230824110058,15.70308546996975,False,22
46,-34.2,0.0,-23.1174195680877,-14.117741518959956,-19.527092668058334,0.9042749474771703,-13.858238256256664,14.394786358554002,False,23
47,-34.65,0.0,-23.880257122191374,-14.129468846746805,-18.783774286979412,1.2730620098082512,-10.544125110931017,16.376418255648886,False,29
48,-35.1,0.0,-24.72427928326294,-14.042511402668763,-18.329861297706458,0.8502441130683422,-12.080493745677414,15.311737271376739,False,17
49,-35.55,0.0,-25.265994970918047,-14.381550619645946,-17.916448755154132,0.38030188546580945,-10.37961826471758,15.791178115655962,False,28
50,-36.0,0.0,-25.997770532560445,-14.751291841845834,-17.596342772899778,0.15975165764633345,-10.21198026727642,15.21694111610867,False,23
51,-36.45,0.0,-26.51371423180465,-15.713382981644072,-17.268806180441025,1.9896469889236519,-8.922661457660322,13.832941378494665,False,22
52,-36.9,0.0,-26.856121479079324,-16.494918245405298,-16.985790626190752,0.3481193067074899,-11.203063172122434,11.424065122431278,False,23
53,-37.35,0.0,-26.77402691679954,-18.04972594972984,-16.274444277757983,0.7930371490383927,-10.316281860455295,8.753837607876527,False,32
54,-37.8,0.0,-25.912706381468237,-18.919602000612894,-15.80181242058684,-1.6401544789848956,-12.308021212374397,5.816060055005015,False,27
55,-38.25,0.0,-24.2653575663356,-19.40427868503661,-15.603778623146576,2.1748889435351586,-10.670722439956739,4.016806116718316,False,23
56,-38.7,0.0,-23.205179886580584,-18.886762660084973,-15.681427284892978,-0.1296439644209836,-12.343528973803593,3.450873651956415,False,23
57,-39.15,0.0,-22.35371708030995,-18.808153569580316,-15.565328536055551,2.0600953562688096,-10.195269000328075,3.9355268490464757,False,22
58,-39.6,0.0,-22.047816786963118,-18.612323233860753,-15.431769266416275,-0.6689541396380526,-12.155002851121367,2.948525130082817,False,23
59,-40.05,0.0,-21.9726389760279,-18.70114025410954,-15.553120766676294,0.7076098293266909,-10.724284328362192,3.8444892512611877,False,22
60,-40.5,0.0,-22.041541316440906,-18.931470625254644,-16.35541940097727,-0.2856876834450332,-11.840430486125877,3.542039914806825,False,32
61,-40.95,0.0,-22.16485092347239,-18.9511225514771,-17.179834516116912,2.69818681678191,-12.067798230420113,3.7651509162890346,False,22
62,-41.4,0.0,-22.34352629544249,-18.74217043418759,-17.84522486023824,0.19038923860394893,-12.449763667439013,4.943640469064057,False,23
63,-41.85,0.0,-22.500853565419433,-18.870672858442166,-17.855393960595947,1.1079929610755763,-9.667318163655175,6.840165872772769,False,22
64,-42.3,0.0,-22.4817855293815,-19.102826016693268,-17.69699834188987,-0.5672269241417056,-10.747597412129302,5.641084315512945,False,31
65,-42.75,0.0,-21.63592476419992,-20.214719341771143,-17.487959604369014,1.8223087595825695,-11.792116674420937,1.878841105153587,False,23
66,-43.2,0.0,-20.98676875542945,-20.963320286895712,-17.970314149666816,-0.18571779877512037,-12.24689482583154,0.29893882573167657,False,27
67,-43.65,0.0,-20.223872848479605,-21.988139089593496,-18.243722714376286,2.616896858129081,-11.121641915607722,-1.1802091212369212,False,22
68,-44.1,0.0,-19.57161018668627,-22.93775670439183,-18.828288589597275,0.8660276205026317,-12.7075739394342,-4.135792814268469,False,23
69,-44.55,0.0,-18.980478020998536,-23.685037025050836,-19.29056722356621,1.3864395626413666,-11.408631772769679,-4.328466924172585,False,22
70,-45.0,0.0,-18.79377924541279,-23.61839851935725,-20.323348518808153,-0.07736788486353922,-12.032975807634374,-4.087282977498085,False,32
71,-45.45,0.0,-18.44590260111275,-23.422863957495373,-20.968789173167643,3.0029559798114693,-11.300519832047883,-2.5901950823230098,False,13
72,-45.9,0.0,-17.788379184456872,-22.739587643399727,-21.972506566904006,0.908101416447437,-13.900819554795657,-3.6569956788294453,False,32
73,-46.35,0.0,-16.915182707027814,-22.091221380236593,-22.882332217575673,2.186729260145988,-12.790182532485511,-0.9473475032844321,False,22
74,-46.8,0.0,-16.07981143081952,-21.37666721781954,-24.018383140222912,1.014023061197579,-13.984688709058757,-0.9302956833478405,False,23
75,-47.25,0.0,-15.970526120474755,-21.386054996150598,-24.123412135314656,1.9909548740178535,-11.279407037397046,2.615617845440148,False,22
76,-47.7,0.0,-15.518521408912703,-21.266667857169004,-25.482291936495276,0.0720577459405952,-13.036422590283681,1.3708909592525245,False,31
77,-48.15,0.0,-15.176484895430825,-21.591660648460127,-26.59444583808378,1.640931895905637,-12.976751983449681,2.3253658708599634,False,22
78,-48.6,0.0,-14.83136574782866,-22.090583079015662,-26.268282428473505,-0.7669565438725285,-12.957014655774968,-0.19605697986087367,False,29
79,-49.05,0.0,-14.08793920725008,-22.614523627018922,-25.457924765547062,2.646880160904273,-13.082357425577545,-2.5080940549338466,False,23
80,-49.5,0.0,-12.907107331968648,-22.764138247679814,-24.260145332335863,-0.7231535021887997,-14.373018276010695,-8.763603022936904,False,22
81,-49.95,0.0,-11.384231013433746,-22.58021315446418,-23.470440083289176,1.5637824114180554,-12.07193994036187,-7.683266658884312,False,23
82,-50.4,0.0,-9.670320218887204,-21.867648696762885,-23.442010196234254,0.660985383446534,-10.519382411135608,-7.609104367518391,False,31
83,-50.85,0.0,-8.387433466406238,-20.366025790751006,-22.83879845521497,1.8485895157129253,-9.611220932620768,-4.764294243350243,False,23
84,-51.3,0.0,-8.417398998776417,-18.198208848790525,-22.708953526560613,-0.05432310671328257,-10.869008854078478,-1.1024920825530045,False,26
85,-51.75,0.0,-8.864603488644208,-15.990275438000436,-22.675614013925298,2.811331811628287,-9.780535242439031,9.99472168900113,False,23
86,-52.2,0.0,-9.720449750318481,-13.306144578671722,-23.095125798713138,0.7538901745070249,-11.111577613411477,-13.768145990523093,False,22
87,-52.65,0.0,-10.82087496721674,-11.519856515372807,-23.524295101513797,2.666265127258913,-9.53318426049618,-138.51152655277454,False,28
88,-53.1,0.0,-12.179862223204363,-9.806082173692147,-24.21837853155989,1.1511635684624573,-10.465143497643117,-294.7228335543402,False,23
89,-53.55,0.0,-13.336649159647381,-9.110441188435594,-25.17608110962048,1.9254369054780616,-9.71088936882462,-282.618093313562,False,27
90,-54.0,0.0,-14.509545316654513,-8.73607543842005,-26.369998708316057,0.7550272076006104,-9.242325009244594,-319.4788417175282,False,27
91,-54.45,0.0,-16.47912780421977,-9.318251374904285,-28.576902833689825,0.5441390611496439,-10.863798510478043,-272.2826561698343,False,22
92,-54.9,0.0,-19.31348799867023,-9.795820403031744,-29.85374466858928,-0.5311597616509899,-11.122198833012563,-322.67982075930496,False,32
93,-55.35,0.0,-23.070099828323865,-12.039146038005237,-30.846459198405295,2.7574229194514657,-9.520374074802644,-233.54363080341776,False,23
94,-55.8,0.0,-25.889229534487868,-13.490069675775674,-31.905056214324365,-0.35195932742513325,-10.42884736313085,-236.4414105333369,False,31
95,-56.25,0.0,-28.951088991309863,-15.001694909314354,-32.80203122547119,1.4745507131442457,-11.343899393248238,-103.89719078302724,False,22
96,-56.7,0.0,-30.663478664041435,-16.064412198768608,-33.185586961316915,0.16896644537115296,-9.995884102234394,-159.43628492208086,False,27
97,-57.15,0.0,-31.66539584910993,-18.037375909933893,-33.08717935393364,2.3302553772353916,-11.018996088365553,-8.791938007223488,False,23
98,-57.6,0.0,-32.43681157326959,-19.30024166045562,-32.918553882860635,-0.1956438908124318,-12.101413815944984,4.239461072857583,False,22
99,-58.05,0.0,-32.74303712198053,-21.010247151383908,-31.76914157012113,-0.3551935255354196,-10.132201473746992,19.432749382073105,False,32
100,-58.5,0.0,-32.34303883309295,-22.043049237781528,-30.731694551043134,-1.8373436766622075,-11.028848501543154,16.712379119908842,False,22
101,-58.95,0.0,-30.946469400014756,-23.654779675408655,-29.36548032431605,1.130761606481069,-10.641373794172004,12.852641224897102,False,32
