node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,-4.4,-2.3359459596582353,-1.0762581553974664,-35.8790881727064,-0.2110976476900999,2.685938215630826,1.057760007218595,False,37
1,-40.5,-3.95,-2.7040955442995016,-1.1949198580308398,-35.47736014060281,3.5550948090468495,1.3425978257378715,-6.755852408634756,False,33
2,-40.5,-3.5,-4.892014155470656,-0.6677319604282909,-34.387859167308015,-1.2526529053435513,-1.3663304760836334,-5.883113790709134,False,35
3,-40.5,-3.05,-6.381154670659862,-0.3352553803549169,-34.39029199783685,1.0647703924545464,-1.7626258826366028,-13.62192451471737,False,32
4,-40.5,-2.6,-6.79969815238079,0.27818240024674307,-34.867548242150264,-2.46226975630976,-4.935821806211537,-9.981034238871986,False,22
5,-40.5,-2.15,-7.074608673790643,1.0328380415948364,-35.676441642103185,0.008179258614447769,-3.8563877490389995,-12.911707744621427,False,36
6,-40.5,-1.7,-6.614231337527974,2.051958637939492,-36.9060599105365,-2.099941871554187,-5.202168649268502,-7.697497988292513,False,32
7,-40.5,-1.25,-6.7279990883086285,2.448865805843974,-37.36358539886167,0.8193504113419957,-4.856365086556287,-11.854383368728142,False,27
8,-40.5,-0.8,-7.0673878592989245,3.2000040128174247,-37.428350635364744,-0.6447852291333458,-3.699537778037817,-9.068327527649053,False,33
9,-40.5,-0.35,-9.43435920420267,4.8440876749128945,-34.76088918209602,-4.3825231359965136,-10.200493209808172,-10.40800642209709,True,67
10,-40.5,0.1,-14.901835987348516,-6.467313543192028,-27.720893661358378,4.223152916380774,-6.1497961626441064,-56.55318587688769,False,31
11,-40.5,0.55,-15.537186077411379,-15.62594643117216,-23.314215379081915,-1.7859197020760547,-6.695792975850573,221.6948744216012,False,27
12,-40.5,1.0,-15.040157664584179,-20.923849721215912,-20.955671774098793,2.024981516297955,-6.36356921429706,257.8745675897612,False,32
13,-40.5,1.45,-14.84897142790745,-23.398556849238513,-20.19581741818504,-0.3023243638114351,-7.946286594672259,248.89406950028845,False,22
14,-40.5,1.9,-14.348389642364001,-24.75482125595955,-20.084088265345983,0.6547168415849319,-5.766046650190345,248.11897361653706,False,36
15,-40.5,2.35,-14.628002418541817,-23.847269831091232,-20.65280347638488,2.334749129039813,-12.933648068299354,244.01027561431988,True,63
16,-40.5,2.8,-13.988655761848474,-10.756824713011408,-26.96984200589888,0.26625449416461905,-10.127556367729582,76.99931199698678,False,27
17,-40.5,3.25,-11.686080367764182,-0.6575181586730521,-30.746169912302197,2.0929506672855114,-5.690912071211462,-33.59189834152343,False,40
18,-40.5,3.7,-11.759901854799322,8.55116535124983,-33.44451234284069,-0.06752204529720146,-6.825263409653854,-17.50089313434331,False,36
19,-40.5,4.15,-15.044929205969702,16.294726279257617,-36.55178220051977,2.4397455061023363,-8.318529321174028,-18.0292185845719,False,23
20,-40.5,4.6,-19.477214648361596,25.03829807967462,-40.76366707545333,3.272916154072995,-13.278884671603684,-18.418353169867164,True,67
21,-40.5,5.05,10.072734783105764,26.503890578320455,-39.77466410139128,-1.4683825870632616,-8.309029828681537,25.218524744462282,False,31
22,-40.5,5.5,35.961814078823586,20.706282548081894,-32.730961974147434,2.149014390305855,-7.156168508461086,56.53159035433996,False,27
23,-40.5,5.95,51.22062316983215,16.589529783031587,-23.68798643104825,-0.4949094854934009,-14.942835105966171,77.02025474920393,True,67
24,-40.5,6.4,30.694253461282507,23.771302217161463,-26.48956930141756,5.507172701709828,-8.685502953166665,49.14230855827135,False,32
25,-40.5,6.85,6.777886349255724,21.987063955571784,-30.231725694616657,1.5781547980535569,-8.352933172550976,20.520228939856747,False,23
26,-40.5,7.3,-4.009225555801496,14.924865748299986,-27.95191591603691,-0.5369117805110678,-7.646526622756014,1.1899469061562298,False,35
27,-40.5,7.75,-9.512748218357633,5.644692678782232,-21.99763954312534,0.5858878573886666,-8.796433144786404,-24.239587344291238,False,32
28,-40.5,8.2,-11.009674289073704,-0.13230990152346614,-16.858536942742937,-2.178789599679014,-9.67503633700051,-44.74022802781301,False,28
29,-40.5,8.65,-10.509445461310973,-1.9489447548787877,-15.238069640016715,1.0453592552811863,-9.583164179868866,-54.920966631135165,False,23
30,-40.5,9.1,-9.00681364168182,-0.9266040062759661,-16.28979994998494,-1.863241873887245,-10.209173059801737,-44.093299500759485,False,31
31,-40.5,9.55,-7.673508715115159,0.5745689099284119,-17.348438456420116,-0.21231266310799088,-9.040315180101056,-33.94828290546119,False,23
32,-40.5,10.0,-5.256167031967677,2.9229479521011856,-19.498696990420864,-1.99273084817236,-9.47705340729052,-14.774974828439644,False,35
33,-40.5,10.45,-2.184234864288676,6.552657490656392,-21.989396911769564,0.2111138870820479,-10.814975908021205,-0.7240852047974589,False,23
34,-40.5,10.9,2.1365652224079157,13.058094978293072,-25.362521681079173,-0.9544015501837664,-10.209823608235373,15.749456529835077,False,37
