node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
14,-60.3,0.0,-24.396128076701128,-14.134454848178608,-24.50351100110103,-6.4954970728947785,-10.536431780810839,339.72502970250866,False,27
15,-60.75,0.0,-23.380176955557317,-14.623589433529588,-23.643741573262055,-4.468254849765532,-9.974061808804686,337.76737416861226,False,33
16,-61.2,0.0,-22.649339799022734,-14.798998509529447,-23.092040478660504,-7.151834486927854,-11.263609648201024,336.2271096875537,False,22
17,-61.65,0.0,-21.51064443149552,-15.869213618878318,-22.753034417805257,-3.912815171536342,-8.998822200133972,334.70731768666883,False,31
18,-62.1,0.0,-21.050172972754144,-16.28588337438453,-22.606179612375367,-7.399527393172307,-10.551461182506245,332.8248656713674,False,28
19,-62.55,0.0,-20.4940936443489,-16.96635345056836,-22.96145553098176,-5.323336875056193,-10.037752995850779,331.65386099096736,False,31
20,-63.0,0.0,-20.469891994309343,-17.49710257060827,-23.39553651183904,-6.489588908871732,-11.074804163129643,330.05096585562444,False,22
21,-63.45,0.0,-20.336992243186195,-18.084734675796103,-24.53345958861913,-5.052542897970197,-8.817335487357493,332.1902126763144,False,32
22,-63.9,0.0,-20.909680221386797,-18.240015495200673,-26.748111214110263,-7.1491748269870765,-8.829573959597893,334.8998611397431,False,26
23,-64.35,0.0,-21.37053200456954,-18.070051830064237,-29.084804943083356,-5.124490912860202,-9.168959843725432,337.05280916635706,False,32
24,-64.8,0.0,-21.996386979103026,-17.107923429054186,-31.271760536250223,-7.829488597219401,-10.799446765483967,324.28269691155606,False,23
25,-65.25,0.0,-22.067960142456865,-16.715842943212575,-33.366291445067695,-6.251747855775725,-8.755057213900391,263.665689398085,False,31
26,-65.7,0.0,-22.40767656202563,-16.47121413026325,-34.458795177131485,-7.4685950651930035,-9.789744006047886,238.9131841158524,False,27
27,-66.15,0.0,-21.6367093528653,-16.892773267674787,-35.808577573556065,-5.177826285156626,-9.04385968482069,205.31136157666108,False,23
28,-66.6,0.0,-21.2103321437733,-17.15655941179073,-36.544983764796726,-5.856724870817249,-8.163940947631252,127.91322932036314,False,36
29,-67.05,0.0,-21.62775487545303,-17.91495157274322,-35.981326522880856,-5.203464612377981,-9.804794568849678,228.30072360075897,False,25
30,-67.5,0.0,-22.39436596100054,-17.559573571166155,-35.34153841437646,-5.8489879910738605,-8.855619488385898,240.31214414103283,False,31
31,-67.95,0.0,-23.28461768282948,-17.837019598774006,-34.574112731697774,-5.673125679859981,-9.279814811493127,303.16111020844704,False,27
32,-68.4,0.0,-23.97824344241323,-17.81152435386739,-33.33234346038514,-6.424264097744164,-9.94705221335714,307.6780688817257,False,32
33,-68.85,0.0,-23.932991805488815,-18.252402274070644,-32.08791665985568,-4.981111060694054,-8.94277218146449,340.30956081829146,False,31
34,-69.3,0.0,-23.66840313957275,-18.021208108982414,-31.121576900564307,-6.776226397484175,-10.68538381400075,338.36471873081695,False,27
35,-69.75,0.0,-23.35971380264904,-17.62575209942426,-29.84825410833389,-6.170979399040995,-9.413513466153528,339.1265536846231,False,32
36,-70.2,0.0,-23.11651699071804,-16.525841571139228,-28.82920171587352,-7.733729428537518,-11.368420188010719,322.0224382155295,False,22
37,-70.65,0.0,-22.127071193483545,-16.49491607717649,-27.812413339897628,-5.38865579703036,-10.860574049976465,337.4271418114696,False,37
38,-71.1,0.0,-21.3746672801633,-16.153449876986162,-26.576608458624182,-8.506472820714624,-11.96875704078231,335.92913768954844,False,28
39,-71.55,0.0,-20.308591332088554,-16.246910436097263,-25.85576788371951,-6.225172044790438,-12.565933511483205,333.5165948003624,False,22
40,-72.0,0.0,-19.08518084308857,-15.71007877438379,-25.87650068836571,-7.953559446059917,-11.388547122976414,335.70364440890614,False,33
41,-72.45,0.0,-16.91573852325856,-15.600043023140012,-26.403929079357262,-5.72736802767404,-12.603888450483323,333.79614617610116,False,22
42,-72.9,0.0,-15.750623529992058,-15.119957935040398,-26.309142093109187,-6.13573112632737,-11.227974958821468,336.13602364309696,False,36
43,-73.35,0.0,-15.076221192364523,-15.16840954309128,-25.55255765633851,-3.9657495828354117,-12.10511725713401,333.302951395146,False,22
44,-73.8,0.0,-15.005685885869006,-14.126624210055233,-25.419813487442504,-6.242166276743456,-12.345561168330486,335.87123121564423,False,32
45,-74.25,0.0,-15.122705354318287,-13.223813099643126,-25.028270014363603,-5.059466204474426,-11.57601358484192,315.6602271863581,False,31
46,-74.7,0.0,-15.513728399231127,-12.93628468141476,-24.86237193412075,-6.39889206279397,-9.366833820084656,273.6915739473476,False,26
47,-75.15,0.0,-15.644932632897461,-13.836738548093189,-25.18366405418585,-3.8752869901444007,-9.303501333272397,340.41037322239225,False,30
48,-75.6,0.0,-15.865478811940902,-14.57764553177497,-26.218132343355947,-5.71457096842135,-8.865531557459398,340.8320522154111,False,30
49,-76.05,0.0,-15.957427232814837,-15.160437999044571,-27.26504929482563,-4.2459025714281005,-9.466027983685002,327.65188424125853,False,30
50,-76.5,0.0,-16.0736777742165,-15.070971003941171,-28.285747101191102,-6.765664536150948,-9.925903994554133,294.61736005685407,False,31
51,-76.95,0.0,-15.807819416136862,-15.341101613450713,-28.91517446425678,-4.557690086960267,-10.026456641743186,307.77047522189764,False,22
52,-77.4,0.0,-15.299699029629856,-15.494065220736777,-29.703523716341582,-5.177146346250601,-7.9042743575843915,288.0838259035399,False,32
53,-77.85,0.0,-15.086840948204255,-15.609622221988586,-30.463062759991246,-5.410212171731447,-10.005010981227265,318.86412912265354,False,31
54,-78.3,0.0,-15.384089256370983,-14.904279100139227,-30.973933857112108,-6.799307916774836,-10.318837672326447,290.8940723661454,False,27
55,-78.75,0.0,-15.438928705614918,-14.759924711367521,-30.924364245007915,-4.904422325932718,-9.498271883867101,187.9067182685214,False,32
56,-79.2,0.0,-15.257717915026499,-14.853077761889704,-30.5847763703235,-6.733906061284467,-8.79017632746042,126.08460666839396,False,31
57,-79.65,0.0,-15.235740429740519,-15.21860158804976,-30.085548430207318,-5.105081154473247,-8.966755248242858,241.0508657191319,False,28
58,-80.1,0.0,-15.113250769832764,-15.291366601880094,-29.77587001765116,-6.322667635495229,-9.57894371734991,280.16058812630604,False,23
59,-80.55,0.0,-14.859759681667454,-15.487713125849224,-29.396210171895216,-5.182215465584635,-8.19466589217669,305.06574259096044,False,28
60,-81.0,0.0,-15.095345881944134,-14.741462899426022,-29.20903250835739,-5.9698292872663385,-9.826671897191254,231.0343661946056,False,29
61,-81.45,0.0,-15.365664740003103,-14.102366124351446,-28.889421146168086,-5.292382641789832,-10.65951262408487,249.7419601095247,False,27
62,-81.9,0.0,-15.895317212161178,-12.797326326101652,-28.554401792579114,-6.140166776536358,-10.509123846248174,181.03411132158732,False,37
63,-82.35,0.0,-16.504775240724403,-11.842642626989877,-28.15692084313564,-5.311035857204067,-10.058529100413713,68.58712659353571,False,27
64,-82.8,0.0,-17.581605578543865,-10.296719749837916,-27.82518706573221,-7.306431151541228,-10.788230431721544,36.74949649232468,False,32
65,-83.25,0.0,-18.55733970913679,-8.889791261950402,-27.613610693773772,-5.756956617601916,-10.98430337776728,28.319034088825052,False,31
66,-83.7,0.0,-19.55302016696421,-6.7406941048712845,-27.23867973594919,-7.308558723183281,-12.015053541435297,-2.744249607934925,False,27
67,-84.15,0.0,-20.1560974482701,-5.880159568746631,-27.15351991258594,-4.970461241157313,-10.631464321486657,-1.1228596203046202,False,32
68,-84.6,0.0,-21.079492306147646,-4.170858013695422,-27.131463427300975,-7.756555373148181,-10.72646584057035,3.2763846919993673,False,34
69,-85.05,0.0,-21.975173244106685,-3.2116145781819574,-27.476011046092054,-4.269640439139672,-10.319615619740652,2.90764315673954,False,25
70,-85.5,0.0,-22.533450367287276,-2.9684339366392924,-27.738054499743242,-7.516489418958161,-10.975406915504085,4.666831953672184,False,23
71,-85.95,0.0,-23.89216066474186,-3.6775948600849193,-27.746489015557263,-5.727594806423247,-10.664182118821058,1.790783006987483,False,28
72,-86.4,0.0,-25.732961981568465,-5.144146595406345,-27.892120045456675,-6.49817680777855,-9.623855734978024,-0.47739839522302807,False,37
73,-86.85,0.0,-27.517530755643826,-7.414435529754204,-27.436403740889318,-6.2818456821271464,-10.609145958649567,5.010842855530518,False,32
74,-87.3,0.0,-28.25613764549314,-8.541796196623293,-27.47890910910412,-6.984465006033202,-11.40411199097755,36.35102545867054,False,24
75,-87.75,0.0,-28.09348846472804,-10.45097445540417,-27.55455407801818,-4.879901819824201,-9.05769851722597,105.87595013276463,False,34
76,-88.2,0.0,-27.774314553292342,-11.49245157243284,-27.604525402922533,-7.2430009432357725,-11.35181869434031,173.86485811818227,False,25
77,-88.65,0.0,-27.929761243581154,-10.965913065518103,-27.925513062096783,-6.072500958611704,-16.980303406837884,266.78625089063144,True,71
78,-88.65,0.45,-22.459405266149197,0.9957219714106181,-33.18189904669679,-4.734125768330656,-16.787321796427126,8.883234300888377,False,27
79,-88.65,0.9,-10.681034439474752,13.055441072210908,-37.30912322135297,-4.295057829530138,-15.978549871338219,43.37640543106144,False,34
80,-88.65,1.35,-6.211943750643821,18.767490219307117,-38.59847245530707,-4.997459935564229,-16.72589752451439,55.98310989783911,False,37
81,-88.65,1.8,-4.509978558706535,20.98992901569471,-37.943528099207924,-5.920716427982856,-14.984584097764484,61.515366397852034,False,30
82,-88.65,2.25,-6.094886534246836,22.35786397182551,-35.546929550488315,-3.386192869424034,-13.954807204306437,57.41017447064221,False,37
