node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-45.0,0.0,-15.240000269963188,-18.081058678260213,-20.781058560884915,1.0973826578764871,1.113069444472354,1.1942147367381761,False,13
1,-45.45,0.0,-15.114392256546022,-18.019593592548375,-20.84423431625366,5.180727840196421,0.38494988560406873,-0.2428850819802575,False,32
2,-45.9,0.0,-15.366712387353516,-16.940971190299475,-21.41139939216761,-1.6712202974090435,-4.09226863791829,-2.1690231546438477,False,27
3,-46.35,0.0,-15.181273040445365,-16.83935584642378,-21.40180200290212,3.3291703084494992,-6.018332330776177,-4.259566173841339,False,23
4,-46.8,0.0,-15.068523832788104,-16.446150438489617,-21.882677483167498,-0.07360382535844127,-6.248587169622179,-3.3804918158340307,False,23
5,-47.25,0.0,-14.626060919834545,-17.082171356000533,-22.123145980660354,4.112332878814697,-4.47825635047069,-2.2693918192789573,False,28
6,-47.7,0.0,-13.816946544883402,-17.3788527367041,-22.757894136120594,1.2685860609979422,-7.178201456611242,-7.639991292034651,False,30
7,-48.15,0.0,-12.853762388564142,-17.44501116040609,-23.38233725737314,3.42791369681068,-8.726463107688927,-9.94545706846239,False,26
8,-48.6,0.0,-11.271682768633074,-17.19784227370226,-23.456002767726453,-0.22786012027919308,-10.216690589028852,-15.510931217675045,False,27
9,-49.05,0.0,-9.895743317212471,-17.330948457948697,-23.048940579069555,3.5279380277971004,-11.409169295823004,-19.03040628207318,False,22
10,-49.5,0.0,-8.603208493804592,-16.837082495961237,-22.40150120193833,0.48338397587840404,-12.123140950801206,-25.53559142457361,False,24
11,-49.95,0.0,-7.003618223217875,-15.769254908742766,-22.31052224945107,2.718963451339302,-12.641508977041731,-24.191463715729043,False,24
12,-50.4,0.0,-6.102308246947877,-13.541781035043739,-22.379615171793986,0.40634348293385747,-13.883734759155194,-25.727232762129912,False,29
13,-50.85,0.0,-5.591205795726554,-10.826851432122854,-22.72017892723525,4.602734023366251,-13.134557556281425,-6.186072561787458,False,23
14,-51.3,0.0,-5.843472412791069,-8.307407646990104,-22.71726081361095,1.4594605364824236,-11.50472354486715,-120.49299121949706,False,35
15,-51.75,0.0,-6.935232644629845,-5.507826338079658,-22.84807017416604,4.043808150121005,-12.84643740979737,-276.85687716670316,False,19
16,-52.2,0.0,-7.991164485983714,-3.431351596717224,-22.989849551391096,-0.1267663298346301,-13.514897678270883,-320.92953970206696,False,29
17,-52.65,0.0,-10.075333595929377,-1.2452149968971669,-23.28868158893614,1.057961599935862,-13.617833435924158,-316.27528098085236,False,30
18,-53.1,0.0,-11.521554856370445,0.27714608016779557,-24.15289461546363,-0.43082955550743124,-14.403517768267488,-312.62631417679415,False,27
19,-53.55,0.0,-12.918033379644417,0.48203646019929197,-25.537081187889385,1.8701273957258637,-12.798937296903834,-313.33350480038723,False,32
20,-54.0,0.0,-15.73932140430063,0.7608968254791901,-26.82606749533284,-1.3475121150340714,-18.535656177894314,-320.67726687875535,False,22
21,-54.45,0.0,-19.160453551904723,0.16667177250025347,-28.20916638943633,2.8568396733736092,-16.609878989321274,-324.7748680725365,False,23
22,-54.9,0.0,-22.728641603358923,0.5690398267447602,-29.982648729508266,0.2287129980501072,-16.183055733358593,-323.9763606792118,False,31
23,-55.35,0.0,-25.272965212038688,-0.6340656149933848,-31.50979949955341,3.1440821728374257,-13.840557649880955,-326.3725355480907,False,27
24,-55.8,0.0,-27.14466638081567,-1.4563875734323082,-32.32701591185054,0.9451241592560277,-13.758717577398,-327.17701018347043,False,22
25,-56.25,0.0,-29.179111573334232,-4.295507757867221,-32.93184487681485,3.5007058679062517,-13.041607020377237,-307.56562406871734,False,28
26,-56.7,0.0,-30.607366432225,-6.286094720118015,-33.09039428628628,0.6127842262714747,-14.796777901771854,-269.874490542814,False,32
27,-57.15,0.0,-31.3249480837277,-7.901110562677558,-32.962605708772344,2.0169629068102153,-16.262040545765924,-129.2682374629773,False,22
28,-57.6,0.0,-31.284670492882267,-8.563184701869192,-32.7680160374378,1.2199726487181528,-15.89131293989041,-123.73971319885251,False,23
29,-58.05,0.0,-30.83144132915963,-9.5994963387129,-32.54853949739971,2.8201091345824976,-14.591304936142324,-85.02635899589191,False,32
30,-58.5,0.0,-29.874629012788883,-9.961530084874399,-31.605832007997765,-0.14063570203736167,-18.364546856810556,12.019905584406429,False,22
31,-58.95,0.0,-28.599278980292684,-10.831534500874705,-30.857164308782632,2.8868437115510748,-17.150681438579486,-12.382248235268927,False,31
32,-59.4,0.0,-27.00669018744056,-10.793935848105164,-29.72402755783637,0.7181983325980313,-17.71108042801192,9.607913134480201,False,27
33,-59.85,0.0,-25.760559080250154,-11.602981671053302,-28.978617981624076,2.9547938618359804,-17.355570479095835,7.646253114211075,False,23
34,-60.3,0.0,-24.821470521687512,-11.171920968780196,-27.74521582050565,1.2523099324843914,-17.428983948994297,7.460976793500639,False,31
35,-60.75,0.0,-23.811688549289087,-11.459170085067038,-27.0823768473796,2.8405666911811935,-18.42597513666577,5.264832152672479,False,23
