node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-85.5,4.5,36.68889165807653,-31.344445758395725,-6.412500204863373,1.9829928669958374,1.736609397065992,-1.0897121038242952,False,27
1,-85.05,4.5,36.39956075374057,-31.638486723872592,-6.772682398687087,4.0263587314400615,1.8809545643079255,-1.3795368063972546,False,28
2,-84.6,4.5,35.29479362158377,-32.50938601033586,-8.721127778800748,1.315113455575076,-1.5737203795164671,1.9788570284734617,False,28
3,-84.15,4.5,33.65681742170787,-34.24421673086631,-11.950726482860324,1.744736301842126,-2.5156539616382467,4.279840995304729,False,32
4,-83.7,4.5,29.99265473684422,-37.73057511414471,-16.08909859785068,-1.3964820671167386,-2.8703926219296543,9.82502549854534,False,31
5,-83.25,4.5,28.425122733615837,-39.43906541742435,-18.146957697181453,-0.2506148453338341,-2.893298758291282,12.460482234090453,False,23
6,-82.8,4.5,25.918629108761568,-40.621448760126036,-20.288318369296228,-4.654066473313676,-8.630820753751673,17.93493927252877,True,67
7,-82.8,4.05,35.82418838055408,-28.917313440156082,-22.64359650042027,4.083845593759211,-5.743083713503131,-7.1064157338456235,False,23
8,-82.8,3.6,40.92686025714277,-17.863221290438673,-26.098516102831354,0.9759370276067815,-4.434862391581393,-27.41875370293832,False,36
9,-82.8,3.15,44.238204289068605,-10.666467753690887,-28.644785914522785,-2.909692152652032,-5.444238419068204,-35.871416551033974,False,23
10,-82.8,2.7,45.40343299642358,-7.1380769696011255,-30.005982275975192,-0.886877337633291,-5.642081680829864,-41.642729718986395,False,23
11,-82.8,2.25,46.4135390113235,-5.188635656802769,-30.132958161549464,-1.144887837894021,-6.234086203430506,-43.02684742186747,False,31
12,-82.8,1.8,46.40619073234062,-4.293196140046885,-29.880321532465597,0.46633764720350124,-5.235113268788564,-45.64475092170458,False,23
13,-82.8,1.35,45.73750196749797,-5.390294903107021,-29.14932060233242,-1.8845508093316423,-5.4292087314567485,-42.58996026880567,False,28
14,-82.8,0.9,44.67612922673053,-6.631741291464947,-28.253467692629073,-0.2632713837684688,-5.344552795548678,-41.84804421019037,False,23
15,-82.8,0.45,43.752310984135065,-8.036321663617203,-27.474743848770434,-1.4732742027945,-5.106261006516256,-39.35867829924121,False,31
16,-82.8,0.0,42.5860841742133,-9.060275226776943,-26.754456117257032,0.43174754382912034,-3.442639162735896,-40.17381807720935,False,27
17,-82.8,-0.45,41.755363524780925,-9.833539410914067,-26.46848433890273,-2.0263530831583108,-3.7867899786470347,-37.414027579407524,False,22
18,-82.8,-0.9,40.96770666496003,-9.848101312282544,-26.68229525155784,0.16894721549688468,-0.9715292598443542,-41.20018217064694,False,32
19,-82.8,-1.35,40.379105790740596,-9.94693358067744,-27.046208374002962,-0.868510879712926,-3.468391489913996,-38.74835075496074,False,22
20,-82.8,-1.8,39.633722065409174,-9.66406525361621,-28.089420027124007,0.3393073697154978,-0.6760723070616581,-43.17967114313759,False,32
21,-82.8,-2.25,38.96236545944132,-9.562675897634339,-29.211750823506552,-1.50920973657245,-1.35238586336889,-42.48989129379944,False,26
22,-82.8,-2.7,38.14096514589779,-8.827837646922376,-30.413948611158148,0.18098510871350496,-1.5266998257410394,-45.73922211293688,False,23
23,-82.8,-3.15,37.500026335929796,-8.414106229350992,-31.699578661072003,-1.5503401523275537,-1.4916118226987805,-46.27573302303507,False,32
24,-82.8,-3.6,36.80476780480047,-7.80447518539468,-33.19305692877334,0.9528857921549073,-1.4099347887862228,-50.67914199577131,False,23
25,-82.8,-4.05,36.19618979087842,-7.2663952413538135,-34.64595031325455,-1.485705575971625,-2.809762709017314,-49.439850392648374,False,36
26,-82.8,-4.5,35.83626280431361,-6.283992772667002,-35.96007881048704,0.03872928638702016,-3.7422329939808603,-52.29680470325492,False,23
27,-82.8,-4.95,36.039825165406334,-5.509586983303488,-37.88411154117766,-2.2164234765139437,-5.0496649732472925,-51.42095120213262,False,22
28,-82.8,-5.4,35.577731668242734,-5.500200690906204,-37.84182853734457,0.07465665263195079,-0.5355933873638837,-58.20904032907141,False,32
29,-82.8,-5.85,35.57925012702608,-6.431072632536582,-37.43090079682467,-2.4049961743342183,-2.8051168845637218,-52.19028986138554,False,26
30,-82.8,-6.3,36.35630567245552,-6.777070486076895,-38.752263858055755,0.6372471654952281,0.5144207060759061,-58.33291066591558,False,32
31,-82.8,-6.75,37.42728229329921,-7.496622303255918,-39.81759292573927,-1.425731668999082,-1.0933255334478411,-54.12375265080615,False,23
32,-82.8,-7.2,37.00179663656815,-8.041335295717355,-38.89177997864244,-0.04152661233619963,-0.23559335310351426,-55.01720573383776,False,31
33,-82.8,-7.65,36.76806225373217,-8.29620218156954,-37.94629026867436,-1.053918573503471,-1.3303523705732425,-52.13222877816439,False,27
34,-82.8,-8.1,36.47880454522796,-7.631612985457841,-37.15817589808589,-0.5163431171352416,-1.4796911097496444,-52.851707880663064,False,29
35,-82.8,-8.55,36.159260192544075,-6.873019534919461,-36.86253439397596,-2.5506092637124675,-2.053287391703257,-51.41688535866451,False,26
36,-82.8,-9.0,36.47140141037461,-5.268955991350761,-37.28139535826365,-0.4508231004381972,-2.3978491189643543,-55.149921825117104,False,27
37,-82.8,-9.45,35.97620179148393,-4.369545161608668,-36.186102741296025,-1.0480845125057614,-2.17490516493882,-55.49028080958327,False,32
38,-82.8,-9.9,35.894254852584915,-3.3513728204163074,-36.00315357048858,0.49317542795589764,-2.886557276330012,-57.418619348386265,False,20
39,-82.8,-10.35,35.57701722610821,-3.1646896806820632,-35.31822645840344,-1.731254071550261,-3.3292066338171327,-55.01365299178239,False,34
40,-82.8,-10.8,34.899820781233295,-2.9213120490695674,-34.8990496636919,-0.6818162684663994,-3.1442922414961076,-56.53131550306386,False,26
41,-82.8,-11.25,34.76065493735409,-2.8507130508346696,-35.242324688075264,-2.4108601372299168,-3.59567323628159,-55.067513815204904,False,32
42,-82.8,-11.7,34.3899602699088,-2.4914913799942466,-35.27605957146032,0.35940699556902794,-3.394798389532568,-58.2169048633799,False,23
43,-82.8,-12.15,34.05045777678538,-2.0280333169017717,-35.03662211344343,-0.7183492657158747,-3.599587626400578,-57.88867130733219,False,31
44,-82.8,-12.6,34.3720108104598,-1.579983794276696,-34.81646335476253,-0.034758038569998095,-2.6303470625290397,-59.45519061817447,False,22
45,-82.8,-13.05,35.28979022124678,-1.8203172324778742,-34.495975066447244,-1.6795391652658298,-2.707870986822323,-56.950905811576874,False,34
46,-82.8,-13.5,36.795744114948505,-1.9227278314523346,-34.36729851555506,0.6551227743187464,-1.6670946287468382,-58.53113688893791,False,26
47,-82.8,-13.95,38.21016940181408,-2.371106596409051,-34.431745903531066,-1.5011270432178228,-1.4163181453631863,-55.54877680535888,False,27
48,-82.8,-14.4,39.794040504572,-2.8398112415551813,-34.75347879401565,0.7065104724147087,-1.0481567419396947,-56.57340177918981,False,32
49,-82.8,-14.85,40.786818052963824,-3.4636216280041294,-35.23435498060565,-2.495639646040896,-3.2631178703648147,-51.3236348675666,False,22
50,-82.8,-15.3,41.64043096382458,-3.193413144226677,-36.36309348046096,-0.12301288137260166,-2.6653193188158126,-54.3429603192617,False,32
51,-82.8,-15.75,42.62192421212413,-3.1250576350782597,-37.142026663007265,-1.644139017679652,-4.000503744183302,-52.14249893611007,False,26
52,-82.8,-16.2,43.412190624668376,-2.509212943251746,-38.26197034202269,0.915787781742586,-2.8117355704828473,-56.16265583699982,False,32
53,-82.8,-16.65,44.428788666988474,-3.0957293597923505,-38.75682130995067,-1.0929431572325863,-4.12188089810929,-52.56476465422936,False,22
54,-82.8,-17.1,45.01717135387016,-3.574148815992556,-40.54355238362444,-0.42126486440506716,-1.522222168671398,-55.686316154636195,False,36
55,-82.8,-17.55,44.94021038586472,-4.953762912456499,-41.880672244748766,-2.736629311751129,-2.6695106222345806,-52.2009648888412,False,32
56,-82.8,-18.0,44.161342411469185,-5.768703193908901,-41.63679967806606,-0.30987563752749003,-2.5097083784293877,-53.642085344617826,False,27
57,-82.8,-18.45,43.689193097989296,-6.873864140306948,-41.25651980674705,-2.8546537332286834,-2.468576190799818,-50.41238768729012,False,27
58,-82.8,-18.9,43.66205523371839,-6.569106735333853,-40.69198085819228,-0.1314394377642139,-3.268610398239475,-51.83634620055428,False,26
59,-82.8,-19.35,43.99871460332552,-6.710489172873619,-39.935056350938545,-0.5825721806761227,-2.8727320209375624,-51.137751558733015,False,32
60,-82.8,-19.8,44.23093353233041,-6.159350008305611,-38.963802807245095,0.4618303208681268,-2.9885729507123595,-51.64890209259495,False,23
61,-82.8,-20.25,44.258655968167254,-5.455036915682429,-38.279645394753295,-1.6240491442298328,-3.2024719960218206,-50.1965691353658,False,35
62,-82.8,-20.7,43.03416923530026,-3.234437861075332,-37.95585307032129,-0.06549985733699827,-4.006440284110733,-53.403304284569565,False,23
