node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-31.5,0.0,-22.578098927373464,-15.499891728940225,-19.50195698945418,0.35093107282038205,2.48983876825705,-232.8257964035837,False,23
1,-31.95,0.0,-22.57580976534757,-15.405610035150703,-19.593797058244185,4.736504658209227,3.551551524730708,-147.2166937060855,False,22
2,-32.4,0.0,-22.7188076245754,-14.855664724614687,-19.971766793913464,-1.0035797606955956,-4.057026033341563,-17.72272256867214,False,23
3,-32.85,0.0,-23.14375777389637,-14.469678060825295,-19.71540698291767,2.5376536002683725,-5.10858451912835,-49.00920879312521,False,32
4,-33.3,0.0,-23.587045353237645,-13.657032252546651,-19.762498913323725,-2.1272196721845273,-7.511562636667391,-35.153168354838925,False,22
5,-33.75,0.0,-24.043856471790427,-13.154203938040032,-19.43798201463946,2.7979423200499722,-6.457971266520551,-41.933220140153665,False,28
6,-34.2,0.0,-24.7569733488327,-12.826423501611432,-19.144233020223602,-0.9627630873202434,-6.050371083743686,-63.42938466751334,False,23
7,-34.65,0.0,-25.22141976088808,-13.18631080410646,-18.559254700864095,2.334168867063856,-5.879595648446851,-52.87432648216945,False,22
8,-35.1,0.0,-26.363724846068912,-13.345883608245844,-18.32791037415697,-0.5907392496984504,-7.207286492994514,-3.7840094255276906,False,32
9,-35.55,0.0,-27.13381624946409,-14.180382454112326,-18.0670898041826,0.8248537414194963,-8.369566718970434,-6.755192370661112,False,22
10,-36.0,0.0,-27.54829499122814,-14.879568939951426,-17.758462798544837,-1.006759132151465,-8.11646113576445,-7.314048580413218,False,27
11,-36.45,0.0,-27.184152592625257,-16.095780492209975,-16.986228662512932,1.5293194360765647,-8.92802655969795,-11.699870287744986,False,23
12,-36.9,0.0,-26.325801906604998,-16.558299690773016,-17.128203426117153,-0.3730006142994789,-8.04130663590381,-11.307494740555576,False,32
13,-37.35,0.0,-24.352359426700563,-16.289879299406433,-18.223821245013077,2.645391086983777,-9.593064782905675,-12.629128183377793,False,23
14,-37.8,0.0,-23.451347234992486,-16.246123230300736,-17.944073857121243,0.6395573321556344,-8.605511116264084,-11.848533218376328,False,28
15,-38.25,0.0,-22.878634146664847,-16.38815092109744,-17.35058893459701,1.998916564779876,-8.786253166030237,-13.466143708608188,False,28
16,-38.7,0.0,-22.956423432863897,-16.211590797442398,-17.57956678175849,-1.146791743377448,-10.773845291516722,-13.331350060399863,False,19
17,-39.15,0.0,-22.886449184730257,-16.69247982506215,-17.71666178563034,1.4938418287050679,-8.316689528872526,-13.03541005371115,False,36
18,-39.6,0.0,-23.41883070183488,-16.694278837747937,-18.492391915396038,-2.0300575988634972,-10.107702065074886,-12.34707640854546,False,22
19,-40.05,0.0,-23.40506337486014,-16.818043213849112,-18.92961982634729,1.612996092463431,-9.833423485237132,-13.097948594698586,False,22
20,-40.5,0.0,-23.593206300401338,-16.36345931976402,-19.44520012033579,-0.5055553565993484,-9.859429494003455,-10.975578563967495,False,23
21,-40.95,0.0,-23.208730021212723,-16.709954041505057,-19.51133008981127,1.7787373839828702,-9.573787672747043,-11.976132560444933,False,32
22,-41.4,0.0,-23.09166714388344,-17.029316225283708,-19.67780110341016,-2.1888401328037266,-13.10718445604607,-14.579648630327462,False,22
23,-41.85,0.0,-22.6958901184258,-17.896076338878903,-19.423084433934314,0.16390162280163378,-10.91185517556771,-15.205362570809525,False,31
