node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-49.5,0.0,21.256932216644287,-8.560880028367041,-21.928687881469727,0.19671550165128882,1.45548997563328,-1.635839072541772,False,32
1,-49.05,0.0,21.35559903907154,-8.126893174305101,-21.591454128946935,2.1175513912954784,3.9707394493283292,-6.089114664373488,False,27
2,-48.6,0.0,21.67584230287811,-6.732719362889785,-22.075010275698546,-2.4512807348720207,-2.783262965278902,1.7527336870220567,False,32
3,-48.15,0.0,22.04612374103365,-5.097006796066965,-23.275731534254405,0.04550676064157602,-5.727583056842518,-2.2214062977074107,False,22
4,-47.7,0.0,22.977707967123283,-4.377709672281348,-23.81713120436537,-2.907038002849959,-5.594930638992343,-0.7226471158684716,False,27
5,-47.25,0.0,24.035479797561727,-3.6445491273093524,-24.434042513375577,0.8899616926907049,-6.782668742357422,-4.261546733434304,False,28
6,-46.8,0.0,25.83530384702979,-3.981877123444644,-24.86316422271988,-5.108125759465452,-8.446159660411622,4.00561689683447,False,28
7,-46.35,0.0,26.61918564315589,-3.7103366551133727,-25.397762218332893,0.04843262861351514,-8.473109215306053,-0.7001920430523118,False,19
8,-45.9,0.0,27.67362101798593,-3.8335194516962208,-25.07888677260988,-3.127151361126516,-8.870184843449788,3.4878675839775504,False,32
9,-45.45,0.0,28.003945497434884,-3.6154130511494142,-24.72976406171477,-0.21768287471436606,-10.058211673880692,2.5077161435861326,False,23
10,-45.0,0.0,28.225074553372107,-3.7340566481651742,-23.98294673645958,-3.871836620055262,-11.90947453624166,7.750488759663007,False,23
11,-44.55,0.0,29.54348750028868,-2.2628872047384663,-25.81982317169759,0.8650431311022415,-10.289916926310246,-0.34323395067958523,False,31
12,-44.1,0.0,30.028344603330883,-1.6064525816298114,-26.13424075495383,-4.437052073259032,-12.53483724315718,4.5086876642601625,False,23
13,-43.65,0.0,29.79516976588245,-1.3919156862001563,-25.952383728923596,1.3856179122126724,-10.337038228473846,-1.9425245720829503,False,22
14,-43.2,0.0,29.9889613570023,-1.8133617809997227,-25.54054899105391,-3.6893927071634636,-10.853898759027663,3.6199127147096677,False,22
15,-42.75,0.0,30.332960956390338,-1.4470240416415716,-25.40152548832892,1.2839209168569072,-8.501650237664133,-2.12147992151661,False,29
16,-42.3,0.0,30.957304132349602,-0.9498785952472424,-24.919167981719696,-2.6348951342907623,-11.475122245408897,3.1666322728757463,False,22
17,-41.85,0.0,30.992053426754588,-0.524752877703008,-24.664497736962097,-0.9958816916315534,-8.078062642316672,-0.6191256026159649,False,23
18,-41.4,0.0,31.384806285083304,-0.7816840148593072,-24.110187553978726,-2.440216961882594,-7.4985714640469725,1.1783281557574026,False,31
19,-40.95,0.0,31.672780164366777,-0.49884408654934353,-23.111231806726476,1.511931069648726,-8.457097924518878,-0.5867695241149461,False,27
20,-40.5,0.0,32.2421958665315,-1.2013482730774625,-22.00178761874151,-3.239812892450087,-7.599903730877452,4.745235326401383,False,22
21,-40.05,0.0,32.74713581130631,-1.6774176594017158,-21.73308328166433,-1.1073902358827206,-5.675920829898248,3.370500742398538,False,23
22,-39.6,0.0,33.2010182860706,-2.1962794317781875,-20.885152590310206,-1.6114471355428652,-7.8301162633058325,6.443553262574975,False,32
23,-39.15,0.0,33.742646771745385,-2.4269023640960876,-20.64677538097103,-0.021109674554085456,-7.926861040727148,6.366423882238763,False,27
