node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,-4.4,-8.870927958334644,-1.9065968504259667,-32.25174210825274,-1.0858139573811778,2.7689838622132816,3.7785312131690687,False,31
1,-40.05,-4.4,-7.780073004747279,-1.413552090688965,-33.4720356715447,2.8979579753433975,1.5339965466527008,1.1610778977341303,False,34
2,-39.6,-4.4,-7.923154102971082,-0.2804196009582055,-34.02527741081311,-1.4610418822288296,-2.975071472848403,5.385445820839815,False,23
3,-39.15,-4.4,-8.510672373776114,0.16839162665123014,-34.42231883517543,0.4116568369834053,-2.3724779774805516,2.52686561847189,False,31
4,-38.7,-4.4,-8.891881262712051,1.124689698617369,-34.952260631516076,-0.9679119756592174,-2.9246628156594556,4.856305219237848,False,37
5,-38.25,-4.4,-8.662670194576007,1.6462469738089305,-35.765578951115735,0.8025498791822936,-4.158374333139719,3.0104272958690026,False,23
6,-37.8,-4.4,-8.103236692078664,2.174778641374033,-36.80740577662522,-0.7942551170554897,-4.240618719354417,7.426588313607168,False,32
7,-37.35,-4.4,-7.901985784705816,2.4273734012188437,-37.42921923709878,0.6272541376324985,-3.069802596421353,7.137695371229466,False,25
8,-36.9,-4.4,-8.447977391931923,2.9006703495714317,-36.280784083480334,-0.6831998935648592,-3.1299863012235614,7.966437292401842,False,33
9,-36.45,-4.4,-10.81989309061503,5.199469634239418,-33.59410442916931,1.3339568781612408,-8.441916932433214,-0.44027841086663905,True,59
10,-36.45,-3.95,3.717477057408687,6.988405839552844,-31.307270152948746,0.23604053341126907,-3.8906529672385086,39.50037107195337,False,32
11,-36.45,-3.5,19.852531757258294,2.553180605791182,-25.702360053741817,1.0125292117569142,-1.7611975432165958,83.94005226265057,False,27
12,-36.45,-3.05,26.020686429075273,0.4564141477510003,-22.85873926871909,3.467155113353069,-1.209564540529079,96.20221691231372,False,28
13,-36.45,-2.6,29.79740480382673,-1.1249082023713268,-21.098493442627408,-0.5512951449314377,-2.7581916761579004,108.45713154375692,False,26
14,-36.45,-2.15,31.179034430714715,-1.1671559703101284,-20.517892105853,3.409911168566274,-2.420375815622651,106.49734275293703,False,23
15,-36.45,-1.7,31.777771646620284,-0.9214748070780043,-20.58823529008655,-0.7235987416766468,-4.6922058394147355,111.00234319752683,False,20
16,-36.45,-1.25,32.14756060462662,0.10613660863199728,-21.36383373737226,0.6567221557829177,-2.744456137219529,106.79370845488808,False,32
17,-36.45,-0.8,30.981957582196316,-0.448411162175164,-19.761593059342115,-1.4254789544622586,-2.163091551887772,109.59253195660743,False,31
18,-36.45,-0.35,30.270971446787872,-0.5718707813962293,-18.921487691419497,0.3041135794620314,-2.8098666865928434,109.25621556313168,False,29
19,-36.45,0.1,30.66374776592312,-0.607881225158092,-18.78278195914471,-2.6299387943708705,-5.4113813373366275,113.36019676019963,False,22
20,-36.45,0.55,31.056288040140846,-0.02781700386362349,-18.920866569198928,0.47825074282123514,-3.245338164314407,109.10495299450142,False,23
21,-36.45,1.0,32.0206658268027,0.32928341409622364,-18.69143903514244,-1.0759829180448481,-4.126730384721105,110.85846038211245,False,28
22,-36.45,1.45,33.102809407951824,0.8903617874864562,-18.433132120960565,0.9246471789340558,-3.1546875796668448,109.01108377173907,False,32
23,-36.45,1.9,34.50192382081169,0.38254005145159486,-18.00475283704462,-1.5917470409387278,-4.103499310344531,112.965047047175,False,31
24,-36.45,2.35,34.8590122548755,-0.12455717167055921,-17.322963588929532,1.0869982699721623,-4.263638402536831,112.71723258731271,False,22
25,-36.45,2.8,34.819509813407414,-1.203308553499148,-16.20142710514486,-1.350314370318129,-5.770397393175932,117.56585147161074,False,23
26,-36.45,3.25,34.43651695214705,-1.9400715242738682,-15.499189851640994,1.0276398472618997,-4.3216163394239775,116.9182249808907,False,28
27,-36.45,3.7,34.20077865807306,-2.8354562571670914,-14.955745163844314,-0.9001726916931826,-5.245146858589343,120.26748546974667,False,22
28,-36.45,4.15,33.65820286686342,-3.4928999135651457,-14.602483142302296,1.2948232174081524,-1.5467983713396327,118.08169938916379,False,32
29,-36.45,4.6,33.316254939620805,-4.3198867044969775,-14.675642239667294,-0.9974162963113016,-2.954859244754806,121.39629240117739,False,27
30,-36.45,5.05,32.881480259020535,-4.776530328736137,-15.19480423781331,1.6480602300673792,-2.057199066940525,119.4059248445708,False,22
31,-36.45,5.5,32.36097010741187,-5.349408468935251,-15.407099130248184,-0.1918915278620989,-3.080510676784173,121.7120239924505,False,32
32,-36.45,5.95,30.488531103051223,-6.410435889995729,-14.586517304320525,0.6679755549360202,-3.540433301364329,123.84707067265713,False,23
33,-36.45,6.4,28.77284458489746,-7.315887536272091,-14.072211967771906,-0.3978902567493848,-3.3726345361523498,126.3114595404981,False,31
34,-36.45,6.85,26.858067511839813,-7.625861213354832,-14.260787754393904,1.2280647273868224,-3.1201701869918366,125.52192192301439,False,27
35,-36.45,7.3,25.75401144491967,-7.641417437883177,-14.952110404503857,-1.6299430236871013,-3.135190430550692,126.34464238098545,False,22
36,-36.45,7.75,25.125771420211066,-6.96286566333558,-15.987064053193114,-0.0956485962646598,-1.538963531159895,121.31163996024654,False,23
37,-36.45,8.2,25.29909298889079,-6.153213383001652,-17.179842278334103,-1.180836679940395,-2.568970656251418,119.74677928727253,False,27
38,-36.45,8.65,26.35181862055869,-5.1525129235533695,-17.973479184886823,0.8154466901457347,-0.8435831710012079,114.35518810380384,False,32
39,-36.45,9.1,27.739404906163685,-4.822559132052911,-18.137506340773278,-1.2734523528442738,-2.7779172950622457,117.24922295520359,False,23
40,-36.45,9.55,28.809685306211346,-4.55048626292449,-17.997986014605388,0.817617787812899,-0.6855363646471878,114.32838956066092,False,22
41,-36.45,10.0,30.028047505233573,-4.403028548465613,-17.489029112534386,0.2345913846494,-2.8833679355605257,117.01285379858203,False,32
42,-36.45,10.45,31.332703142157335,-4.019024900721472,-17.402805457595957,1.5416069239708585,-2.764889412136596,116.0553411828008,False,31
43,-36.45,10.9,32.593843698871005,-3.3530941375340166,-17.756021533821826,-0.9723564454313446,-2.6135990069134087,116.71050640211861,False,27
44,-36.45,11.35,34.12299889230796,-2.59438590182758,-17.809135522623418,2.11051969838733,-1.796405485431564,113.43142614352959,False,23
45,-36.45,11.8,35.86927134366202,-2.2067601349984667,-17.398763886387773,-0.8519515000447758,-4.095347847925984,117.14169080899224,False,22
46,-36.45,12.25,37.56717139407128,-1.448807213550109,-17.332485047799405,0.672969996306998,-0.9127583721084953,114.04395889805873,False,22
47,-36.45,12.7,39.7327093214203,-0.7786299765561144,-17.443826470639767,-0.2297718231998641,-3.8003937721742473,115.8745030520147,False,29
48,-36.45,13.15,40.746118078798425,-0.26063580664249475,-18.70303906279565,0.6259826540745337,-1.9760541572569632,113.16796453117443,False,27
49,-36.45,13.6,42.106735135088385,-1.548862820969959,-18.923668294873774,0.09074800623236941,-3.8654235064711915,116.23339693725731,False,28
50,-36.45,14.05,43.43307634875919,-2.7689239462152235,-19.052621749832,2.361367874850597,-2.9490587370772876,116.08341167527217,False,32
