node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
20,-4.5,-9.0,0.6572185584842507,18.098797949403128,-42.218214981276,0.751537024682619,-17.15545973585856,-3.20628560048679,True,58
21,-4.5,-8.55,17.6214678529552,18.23918751079694,-38.25183801960845,-0.6218076931668066,-13.491679312209037,29.031307703283105,False,32
22,-4.5,-8.1,33.80533814906323,11.763288021208625,-34.32463983965047,-0.8804206329715247,-13.142021726071858,57.14971610834305,False,27
23,-4.5,-7.65,42.00372675345012,6.389005341997248,-31.45305116727584,-2.561966745785689,-13.778436871597032,71.88353844838208,False,26
24,-4.5,-7.2,47.44040062285975,4.605728864407642,-28.947565212459175,1.5722856056377252,-14.133694917863233,75.39159304364104,False,30
25,-4.5,-6.75,50.657930905825886,3.431950731422392,-27.323604704871013,-1.8743667063815477,-14.751523033740487,80.57943150680232,False,27
26,-4.5,-6.3,51.87170191024404,3.91047922977454,-24.480540763010698,0.4264763625942429,-14.872944855502737,80.66742938414103,False,24
27,-4.5,-5.85,52.24768230073482,4.06300625108726,-21.524955990394567,-0.6800869068067164,-14.38474556666949,81.80360539082773,False,31
28,-4.5,-5.4,51.658938861055155,5.945745338738821,-19.71149353434423,0.9419499550313307,-16.484313307487547,80.76344294053918,False,22
29,-4.5,-4.95,51.73912559341375,5.400154664618149,-18.977701340571382,-2.378198580669358,-14.402913152711196,82.1194223656864,False,31
30,-4.5,-4.5,51.773550895390315,4.798635899064495,-18.959840500230637,2.3723175021667022,-14.43888496421308,80.645526150705,False,27
31,-4.5,-4.05,52.26036769461075,3.1303643313143237,-19.48360943771792,-2.0426789649471884,-14.85718470773119,84.45969691664254,False,23
32,-4.5,-3.6,52.285287207486526,2.338785140630247,-20.614410535069197,1.1192237465096748,-13.240086950110696,82.74368181554426,False,31
33,-4.5,-3.15,52.21469030515982,0.8950570777935236,-21.428590293161353,-2.048404873835599,-15.398575015614746,86.26137654653998,False,27
34,-4.5,-2.7,51.862019979922366,0.7531961507641743,-22.630864410331167,0.46350900220362845,-15.846729430217357,85.06270774228788,False,28
35,-4.5,-2.25,51.43282159179745,0.19416294510969165,-23.075217264326213,-2.654070380078055,-15.873174567041692,86.71998243826509,False,27
36,-4.5,-1.8,51.50519753436629,0.7083879982617095,-25.042573747400095,0.9418826870440291,-15.97719466544048,84.03904408477936,False,23
37,-4.5,-1.35,52.04919088784934,-0.0016704968884770014,-25.620908811298357,-0.3691225883631311,-13.593963944754329,83.7926661981559,False,31
38,-4.5,-0.9,51.4479467473333,-0.5945076783404408,-26.0052749953308,-0.5937354830197473,-14.36956177188517,84.7507863591909,False,27
39,-4.5,-0.45,51.3675769796365,-2.419299252260733,-26.857610292140397,-3.14674141803154,-13.461306443407207,86.94792609199625,False,32
40,-4.5,0.0,51.79353911696754,-2.280832146428249,-27.689439869098486,0.9163211606095648,-16.63695718648545,86.6572014121435,False,22
41,-4.5,0.45,52.68258432334888,-2.3313535081172376,-28.048576214445497,-1.7501206849582505,-15.133282572046378,86.97331290442395,False,32
42,-4.5,0.9,53.47556222525093,-1.511989192474485,-27.196622029707722,2.0791088342613633,-15.26366356242586,84.85494753446939,False,22
43,-4.5,1.35,54.239632279325185,-1.8530763914101032,-26.290477066700507,-2.0312225951486305,-16.06976041792632,88.03818667382784,False,27
44,-4.5,1.8,55.12769041824486,-1.2662480417431057,-25.09936980611656,2.3234881655069124,-15.648948386922678,85.99250816523909,False,29
45,-4.5,2.25,55.66027552513527,-2.0453186417680373,-24.041731566734146,-1.445556688045864,-15.728934152328813,88.62824167085188,False,27
46,-4.5,2.7,55.72612825464606,-3.5696996399280487,-24.146936018564364,1.2110421679505647,-16.221568963401513,89.49024753221927,False,28
47,-4.5,3.15,56.03535252008273,-6.5805899689467235,-24.39257483428221,-1.4993733661481916,-17.568503771346535,94.2227788329441,False,32
