node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-31.5,0.0,-19.04062576293945,-15.335625934600833,-25.62187614440918,0.2850207429260656,1.8719846639765008,1.3019302977054048,False,18
1,-31.95,0.0,-19.767283517221305,-15.136066915834865,-25.169574173795265,3.2251478648056304,0.8229903477886721,-3.1566148743174005,False,26
2,-32.4,0.0,-21.093912961143086,-14.478689599635073,-24.36595872916453,-2.8687406316492674,-5.227411696102623,12.683300247743496,False,19
3,-32.85,0.0,-21.865751595600692,-14.51172159026889,-23.23695367871098,0.7604104076029599,-4.939823348085609,131.4738565903569,False,28
4,-33.3,0.0,-22.800035256615942,-13.697892350516986,-22.591693303523822,-0.18671935951526106,-4.723923722054576,93.71711104134096,False,35
5,-33.75,0.0,-23.67813666024186,-13.06532433888808,-22.044335019908996,1.1499570154708627,-7.194699969789977,183.23279417372723,False,24
6,-34.2,0.0,-24.315659141720126,-12.358938758929606,-22.06791710457765,-1.0650126916699179,-10.586900259526631,191.36995274003522,False,23
7,-34.65,0.0,-25.193496587827422,-12.701570365504022,-21.35360925654711,0.5510778746989504,-4.488698386762609,91.64871267174749,False,32
8,-35.1,0.0,-25.98960248189988,-13.007329143716724,-21.33571955013779,-0.2033009166829469,-7.081384691162186,241.5344419892574,False,27
9,-35.55,0.0,-26.40442655648858,-14.028560971715894,-21.197515309464595,2.6323731918037145,-7.919247318199449,311.5563011865064,False,22
10,-36.0,0.0,-26.862712436122653,-14.723599111726571,-21.05979171997673,-0.15626474799537898,-7.217330144235123,344.63886448293033,False,23
11,-36.45,0.0,-26.758022566166805,-16.212296770968706,-20.29832471198905,1.4592621442918066,-6.173829220337206,341.6933391500449,False,31
12,-36.9,0.0,-26.180147985508878,-16.95416374953404,-20.12126414644197,-0.7333254695295994,-6.6727968694687965,340.64429642832425,False,23
13,-37.35,0.0,-24.83821588561048,-17.41439276081725,-19.389912950246092,1.5154982730894269,-4.789651121854977,339.433806385971,False,32
14,-37.8,0.0,-23.837079703650478,-16.9853266469591,-19.26883738387669,-1.5187011404378892,-8.071442221633017,338.3069182925851,False,23
15,-38.25,0.0,-22.971514965299924,-16.99577444183177,-18.76900944100053,0.38708759253851416,-6.593691449725718,337.9775155543412,False,28
16,-38.7,0.0,-22.05804064787886,-16.78913176025721,-19.63749520540355,-0.24756633140256018,-7.213354592696936,338.72866982891725,False,28
17,-39.15,0.0,-21.97682732804042,-17.297129231035825,-19.881800890548714,0.15250544488144438,-7.874115823719255,337.6808786121197,False,28
18,-39.6,0.0,-22.615504601338575,-16.899073937925895,-20.87954381824366,-0.8618135995250026,-8.730241137845946,325.93739473421107,False,27
19,-40.05,0.0,-22.41414046163203,-17.15334717021546,-21.457758235037748,2.323546990760314,-7.917699824874389,338.9354743652383,False,26
20,-40.5,0.0,-22.432256655416253,-17.059044360443025,-21.919129136242407,0.06697518176949017,-10.117608800879053,338.38621750591034,False,23
21,-40.95,0.0,-22.169848634097896,-17.427181269199973,-22.036554738519783,2.8791656543312354,-7.141777702629592,339.62912771730794,False,32
22,-41.4,0.0,-22.086943081965934,-17.710122027953535,-22.088138468969934,-0.3448904488118044,-9.215280154742786,338.3394274831289,False,22
23,-41.85,0.0,-21.362450023356285,-18.921608894090422,-21.78006920116864,2.4238209197021927,-6.263725539882624,337.49674565446253,False,36
24,-42.3,0.0,-21.20154539997429,-19.843340433899527,-21.739701312122122,-1.5714732030938612,-8.669035607630398,334.40009947383265,False,22
25,-42.75,0.0,-20.74167952406079,-20.74797523074844,-21.737101792461186,1.542847187716173,-7.556586043818449,332.80304154006063,False,28
26,-43.2,0.0,-20.400731960198527,-21.579140500733647,-22.017418909912262,-0.40152595914087985,-9.602745075898465,329.59664326566366,False,26
27,-43.65,0.0,-19.67204661153857,-22.57129768577714,-22.372499831764394,1.1204682400750365,-5.897264454528988,331.51745948630935,False,32
