node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
37,-4.5,-1.35,47.39150351168713,0.11387433006655981,-23.393662684069227,-1.2327110669197958,-16.633980621930622,89.81116127392268,False,27
38,-4.5,-0.9,47.50607434075095,-0.056158153297940806,-23.857304675291438,1.1530318802034214,-17.360209300391485,89.23620672243705,False,22
39,-4.5,-0.45,47.77355475242646,-1.6133687483310508,-24.310171312820877,-1.3244514947636372,-16.865273891268686,91.66125274241746,False,32
40,-4.5,0.0,48.05702096744123,-1.1907130887750763,-25.17666945674989,2.3241337438408207,-18.982223827106825,90.51446943982627,False,23
41,-4.5,0.45,48.80691664768383,-1.808790842453344,-25.412071012634797,-0.4039458182411568,-13.91580033609109,89.45258565287506,False,34
42,-4.5,0.9,49.41793012111029,-1.8986604203799227,-25.623773416737695,1.5282302143937991,-13.651401120789517,88.44861497495845,False,24
43,-4.5,1.35,50.520199020820286,-2.126753848194136,-24.469726253921383,0.4882544256278256,-14.930479403490782,90.55490056553043,False,31
44,-4.5,1.8,51.32995373793245,-1.547327733832551,-23.468067743354094,1.6918769673453227,-15.215371714046714,90.1534439846633,False,28
45,-4.5,2.25,51.86976085269081,-3.059954064973757,-22.63024618557113,-0.6281812394931802,-15.07509256841013,93.24922165344572,False,28
46,-4.5,2.7,52.15894928282957,-4.091709451250979,-22.19773158237111,3.061481121705749,-15.397529396460277,93.15173392529644,False,31
47,-4.5,3.15,53.328818908560564,-6.709108007066218,-23.232769384757663,-1.1349671961023124,-15.879548027342958,97.50993927671506,False,29
