node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
16,-42.3,0.0,29.896069851282984,9.019149023117247,-24.953546493668366,-2.4878779982547576,-11.652043332929788,-2.3534511957019877,False,36
17,-41.85,0.0,29.82445667512468,10.008525374193782,-24.063282802240163,0.7747120115234951,-13.07553367512724,-4.444069078268598,False,23
18,-41.4,0.0,30.310547746967945,10.544708824630284,-23.833412428916255,-2.315486887875829,-12.620670245242454,-3.4418168965957894,False,31
19,-40.95,0.0,30.85964963061104,10.135332212857827,-23.574502302626975,-0.47517526331410925,-10.119722713103268,-4.794491424713597,False,23
20,-40.5,0.0,31.55325160201635,9.095106397095371,-23.447341655437604,-1.0067369413923954,-6.060342755364024,-4.8248260856824,False,22
21,-40.05,0.0,32.674608899378136,7.423330380513873,-23.21857175498492,0.41315739920155864,-2.2632471251839337,-4.473093683987153,False,36
22,-39.6,0.0,33.08587966796269,6.036535780054322,-22.121588685653737,-3.330179343959659,-6.730730437880444,3.0199097783066944,False,22
23,-39.15,0.0,32.74589968496299,5.680510844687376,-21.56788613077726,-0.8068625477106819,-3.986810965424083,0.869888048031713,False,32
24,-38.7,0.0,32.784017953263024,5.45596773566687,-21.21112504928814,-3.7431469810289575,-4.606893484854179,3.2352424615572186,False,29
25,-38.25,0.0,32.35170255152603,5.652211211442585,-20.685678147062,-0.24167011569680524,-4.308609201485145,0.9205887027217592,False,28
26,-37.8,0.0,31.97139088663129,5.401045672819094,-19.97758426374674,-3.3993692356179435,-3.925367937306794,3.006062249969659,False,28
27,-37.35,0.0,31.699774969055458,5.362055501610505,-19.306151954636995,0.7687410401948234,-2.8210020732328562,0.3293769534312113,False,27
28,-36.9,0.0,31.61395916350812,4.99238889293873,-18.900053445846574,-3.681648540319572,-4.153656741667952,4.2958299909333855,False,23
29,-36.45,0.0,31.80220555736057,5.2328445548481355,-18.83104282193237,0.19554876530278156,-1.95628340536303,0.8351510743007776,False,31
30,-36.0,0.0,32.97871362640165,5.696081264967529,-19.355295126436474,-3.2314666634739133,-4.128843736581774,3.574119257115034,False,27
31,-35.55,0.0,33.95846163886514,6.4746587608193975,-19.25605419498353,0.011293098371270535,-4.7597117986904784,1.6508161665887673,False,24
32,-35.1,0.0,34.9910172084187,6.299729515087591,-18.606403644530985,-2.145434616185482,-5.785193402802102,4.314756135238251,False,32
33,-34.65,0.0,35.873330582815385,5.455341728434727,-17.841174795850442,-0.0319214880442709,-5.672696120760185,5.360107774085993,False,26
34,-34.2,0.0,36.3100801429892,4.4603279969952245,-17.53895432250406,-3.20737213654065,-6.540822075964857,8.951070521672658,False,23
35,-33.75,0.0,36.171439995311594,4.045173601801038,-17.01042116728245,-0.1674631176325404,-5.495922453360088,7.969260292653194,False,31
36,-33.3,0.0,35.661234522978475,3.3200877237372595,-16.353397598393475,-2.375642249613017,-5.099331912204985,9.947129481244543,False,29
37,-32.85,0.0,35.01073701392142,2.7848692543592057,-16.071841969439866,-1.0250509701715875,-5.739424619118303,10.416268980922265,False,28
38,-32.4,0.0,34.298832079098105,1.6686736372055582,-16.146697160259013,-3.763146170405408,-5.979490721128447,13.06093097015571,False,27
39,-31.95,0.0,33.763310758391896,1.9963081635774453,-16.70362413933014,-2.018466199149932,-5.726480612615175,11.225661802425664,False,27
40,-31.5,0.0,33.29593241675821,1.8553907937197915,-17.408074830906276,-2.986523212695488,-6.5580545975329,11.742503086399237,False,30
41,-31.05,0.0,32.94121552512812,1.825725861618628,-17.64896283828019,0.5994643827870495,-6.588132768295881,9.980548166893639,False,24
42,-30.6,0.0,32.139996218783445,0.7644398910329253,-17.626624901752635,-3.1903242773784815,-5.988209186899013,12.80333509020205,False,32
43,-30.15,0.0,30.788072100598818,0.2930522191742173,-17.990571771979816,-0.6360995713466042,-6.019164682399875,11.812554456678836,False,26
44,-29.7,0.0,29.412381718172796,-0.5121823042505377,-18.45509509596709,-2.544906159061196,-1.9573166603618941,10.751017812713705,False,23
45,-29.25,0.0,28.672382004086888,-0.931443677751687,-19.089556456077304,0.8195712706037824,1.19931644633678,6.5657054456260555,False,31
46,-28.8,0.0,28.558588647868188,-0.33539769133670694,-20.157912048606875,-1.3910209767756507,-0.9768878187367437,7.3980789940886105,False,32
47,-28.35,0.0,29.123367775598535,1.4841535486213167,-21.848033063725186,0.2930862861283927,-2.3391848911535216,3.1865645616567653,False,28
48,-27.9,0.0,30.2856020115362,2.5205967022485782,-23.414404751555168,-4.4461792404829295,-2.982782542391056,4.419278890089715,False,23
49,-27.45,0.0,30.828169138077033,3.0240894378843683,-23.151676070806023,-1.0802349394700952,-1.848159875519017,1.3348030499524683,False,31
50,-27.0,0.0,31.932366107055266,2.7746722852933448,-22.661362840437008,-3.3109288747441123,-2.549796469830102,4.540752311120986,False,27
51,-26.55,0.0,32.91047762441524,3.081765166180597,-22.38062869204925,1.2987034352341313,-1.84980698086415,1.6441447113114434,False,27
52,-26.1,0.0,33.974632114297584,2.8504264356078997,-22.149595247251725,-2.964626639005985,-2.007149582741574,5.332660262149007,False,27
53,-25.65,0.0,35.321550610152954,3.7620845448107785,-22.6666745613777,-0.6618495973528133,-2.0257245669555406,3.066708339651009,False,29
54,-25.2,0.0,37.23670608668437,4.882603732017147,-23.635047179266444,-2.9391144701148777,-2.0861565678430725,3.3396917650842175,False,25
55,-24.75,0.0,38.02493426066882,6.572861557712378,-23.56730282550116,-0.35927018482334333,-1.1926926844093906,-0.2484889629614512,False,26
56,-24.3,0.0,39.92343282350968,7.33765349622027,-23.549432875813093,-3.6856171171085377,-2.3793957590528367,2.3234880540691565,False,23
57,-23.85,0.0,41.54900744312158,8.027276401455357,-24.113480615267157,-1.4456851745566728,0.2861656470182128,-0.33569194478004327,False,32
58,-23.4,0.0,42.98165784647784,7.259548087132288,-24.417364032897954,-3.8217963398611867,-2.0809273036107028,3.3747073144787456,False,28
59,-22.95,0.0,43.79239881158584,6.630314423744853,-25.27544706869342,-1.1634831204245049,-2.313766460591472,2.771371709071972,False,32
60,-22.5,0.0,45.13786741656069,5.1373112398812495,-25.69724739310634,-3.0637137661415355,-3.7240569951691875,6.4977538414625515,False,24
