node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-72.0,0.0,27.511958047618023,-9.918718066008193,-32.802358988886304,0.4603074462976064,1.3720287078507052,-2.4672864299032384,False,23
1,-71.55,0.0,27.543695929633245,-9.326541663586653,-32.953175194860385,3.324839068993208,2.597600204483399,-8.004047485637328,False,27
2,-71.1,0.0,27.62170982504803,-7.988456845985344,-33.71209411447423,-0.14086096418815186,-2.9675580811122853,-0.9722339594263564,False,31
3,-70.65,0.0,28.24822799737278,-7.028663079607082,-33.91420424973086,1.7531487499884513,-2.504983705219498,-4.5353662566844415,False,32
4,-70.2,0.0,29.45221507541723,-7.037676243378543,-33.91595299139525,0.256380849885145,-2.8853779328887943,-1.3676222184219948,False,27
5,-69.75,0.0,30.879005778096438,-7.0102211472466545,-33.661374515841004,3.511286183204127,-2.7365403067546192,-3.470276044289242,False,23
6,-69.3,0.0,33.106836235536065,-7.024694546960026,-34.156589480179164,2.5067098954341387,-4.64775601512196,0.5097096605972204,False,32
7,-68.85,0.0,35.40665136702347,-7.552983137309975,-34.96777814455479,4.211932885339783,-3.4023739232930836,-1.0167721384908128,False,31
8,-68.4,0.0,36.383804471920044,-7.516284445700814,-35.07072654316852,2.2509035275300127,-5.292153217465286,3.2431617201732457,False,28
9,-67.95,0.0,36.77143681683028,-7.331875073175442,-35.47984344228095,3.608122576984359,-5.0306414635657015,1.4348394464423326,False,22
10,-67.5,0.0,37.116014442928645,-7.044637166062542,-36.02317478919512,1.8116980875207527,-6.746855092054927,3.955311734673113,False,31
11,-67.05,0.0,37.78283812021718,-6.290764344757732,-37.662109176508466,4.452519739453232,-7.407609765771679,0.43081121654648663,False,27
12,-66.6,0.0,38.44370614535035,-6.489735708461086,-38.62277709033181,2.080581266263767,-8.44305240184274,3.615051037615075,False,30
13,-66.15,0.0,38.241417712429765,-7.532253005958538,-38.62255245086742,3.421225871447338,-7.432846612067118,2.4854329668598454,False,29
14,-65.7,0.0,37.9387873158784,-8.680852449568253,-38.86723688357982,1.1861054828947684,-9.063892581567169,7.361661687289938,False,30
15,-65.25,0.0,37.5247455773055,-8.757229865734294,-39.0006390299456,3.697606265229355,-8.426654899643115,4.635294343323994,False,23
16,-64.8,0.0,37.17565244740044,-8.52726510217096,-38.993577584374776,0.8049673952769981,-9.812815715672137,7.777420402070089,False,32
17,-64.35,0.0,37.03801575367391,-7.964458542754191,-38.82339993975416,3.4220421319689267,-10.015690998865116,5.30942700203581,False,31
18,-63.9,0.0,37.16303955706417,-7.416778613637611,-38.063342260182694,0.7055603094988199,-10.11067014721668,7.2655068911406335,False,27
19,-63.45,0.0,36.81622942007835,-6.383914773256558,-37.385988505557066,2.540260324455723,-10.070290294199962,4.963894073541526,False,23
20,-63.0,0.0,35.78703275267706,-5.15397509670902,-36.77371514943597,0.6633725920300856,-9.898621893848597,3.9976596364710444,False,31
21,-62.55,0.0,33.75130646780218,-3.4627066086565974,-36.14755506804162,3.202888824223204,-9.773628975034708,-1.18507640540443,False,32
22,-62.1,0.0,32.583065534993516,-2.4007072872460387,-35.208290365160806,0.6728261785330134,-9.153746669244214,-1.0790510774686064,False,26
23,-61.65,0.0,31.73616653799906,-1.6682177735966162,-33.8006856652518,4.469041476894681,-8.973529140993922,-5.419712447230999,False,23
24,-61.2,0.0,31.19140692988282,-1.4460322263532797,-32.577453117765096,1.4365518359905014,-8.867645662695153,-2.335105340380963,False,29
25,-60.75,0.0,32.390002967449426,-0.28494744573747566,-33.66409293183182,3.8185155021923283,-8.597959424299553,-6.4763683864001775,False,31
26,-60.3,0.0,34.56158932915765,0.5170438319093464,-35.39923574257532,1.571186898844077,-10.067336423611259,-3.647307042962939,False,22
27,-59.85,0.0,34.19317901077237,-0.20318430640036955,-33.84155430241611,3.802533420773636,-7.121273290482595,-6.448034370466148,False,32
28,-59.4,0.0,33.826950722684046,-1.1623331428010293,-31.46415744303575,1.5028487960517007,-9.051621419822348,0.03173056193278665,False,27
29,-58.95,0.0,33.852709925769894,-1.457439327902509,-30.525122499671685,3.005630469566565,-8.836252015499758,-0.25126637074997116,False,29
30,-58.5,0.0,34.3993210363926,-2.084264947127181,-30.475712080452933,1.1706345772772249,-10.788185873046894,4.275249981619058,False,24
31,-58.05,0.0,35.483875713219845,-2.3998581508804966,-30.479682844513896,3.822781306635483,-9.539973085932644,1.9275343082154444,False,32
32,-57.6,0.0,36.97773009727594,-2.9364571408129634,-30.517268385614933,1.7741185820256282,-10.449989547435912,6.0149692036036555,False,32
33,-57.15,0.0,38.04489594006694,-3.5988666015074995,-30.83511258504784,3.7811271720635045,-7.844869384249375,3.289098231770491,False,26
34,-56.7,0.0,39.42258144988999,-5.180968032455839,-30.839752428888545,1.8104050946022512,-7.696722287546073,7.399122590885126,False,32
35,-56.25,0.0,40.61593819091444,-6.179520706277188,-31.393543011470978,2.6339177154727134,-7.610425483771767,8.066537440349482,False,32
36,-55.8,0.0,41.53157074158977,-7.347560198775611,-31.433711582517372,0.6280592347802754,-9.315687380365235,12.528792095231598,False,28
37,-55.35,0.0,42.04445372255657,-8.609752666131568,-30.730785666379344,3.454699943870398,-8.689564985504264,12.5329713719383,False,22
38,-54.9,0.0,42.14271539618597,-9.744549703671376,-29.8548936974396,2.0239768448834323,-9.948989027374314,16.46308936613379,False,36
39,-54.45,0.0,41.28381525460743,-10.686704224579499,-28.719156569663838,3.145034960203293,-8.857829927029368,16.851290239983374,False,32
