node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-40.5,9.0,-5.098167304039002,-35.58901189231872,16.823897665500642,-1.223127982163824,1.4666813889815586,0.23407299332700982,False,32
1,-40.05,9.0,-4.081551948866018,-35.04443442878418,17.207795436060245,1.1115891614706688,2.5923602078064683,-2.3241832758142396,False,36
2,-39.6,9.0,-2.658869036941143,-31.376793270216474,16.072281259465385,-1.189276371893862,-1.1166016795034255,-3.0630983109654744,False,33
3,-39.15,9.0,-0.6584602858053258,-26.020644139524034,14.189155535164433,0.4746997065773727,-2.1048396835537972,-7.056325958993842,False,27
4,-38.7,9.0,1.0029008463280402,-21.186021818296833,12.225280427015628,-3.095698646681083,-3.6768483611128775,-9.128225343073368,False,32
5,-38.25,9.0,3.9851905308263587,-15.677922554746988,10.87698353018104,-0.010117266198976793,-3.2910118955044196,-20.88547823215882,False,22
6,-37.8,9.0,6.927002217046474,-9.60264661588082,10.584549500849631,-2.320552412571873,-3.5505834279238786,-36.05958586310828,False,36
7,-37.35,9.0,9.532466528467692,-3.03732342903143,10.314559460445263,-0.5741160480755767,-3.794777923387413,-62.313638040000235,False,22
8,-36.9,9.0,11.247157755081881,0.6264771922680994,9.96263153849359,-2.5822537292819896,-4.2692197702963846,-78.89855379450518,False,32
9,-36.45,9.0,13.351789850326275,2.7468578118537335,9.04131296563533,0.27366856153118113,-4.206363729857581,-91.61180535924149,False,31
10,-36.0,9.0,15.579224060755232,-1.1684572710591132,8.852344361428617,-2.8768564132492433,-6.053948940360195,-80.60620452011244,False,28
11,-35.55,9.0,17.924140099347497,-8.671006254375666,10.175436703581695,-1.0191953030163095,-5.111603799027429,-64.36309725860812,False,32
12,-35.1,9.0,20.240434686072312,-25.773825638138543,14.383408856620502,1.3695520253724824,-13.66563514630679,-43.25603183136203,True,58
13,-35.1,8.55,-11.602408824989265,-31.231080992325687,9.345094483499219,-6.6143110648116465,-8.11946152353674,14.794907557013381,False,36
14,-35.1,8.1,-33.32788534430713,-27.234028245895946,1.4061136505213159,0.4022296501765821,-7.369598058507709,45.601559183151906,False,22
15,-35.1,7.65,-41.57102453576676,-28.559109131224798,-6.556683402321585,-3.4160343383351544,-15.025880225972204,52.64319951868336,True,77
16,-35.1,7.2,-8.886989100347249,-39.71106091099057,-0.9880312604756314,2.3136617547452647,-11.317700791058101,8.633223894518883,False,28
17,-35.1,6.75,14.166447557943519,-38.9070434093013,4.3597171166123605,3.4729187818434166,-11.015994058997268,-25.90074544163567,False,32
18,-35.1,6.3,21.557504300544775,-34.24241704654403,5.416682497134719,-0.3024009982459332,-13.148301111200476,-37.87004518633381,False,36
19,-35.1,5.85,21.242445570149957,-28.53941153810211,3.4872974121196143,1.2766453308454886,-14.276734905843592,-42.56828460585285,False,38
20,-35.1,5.4,19.375080545045943,-21.196448646284708,-2.0238241185961003,1.0341327009857457,-17.151953962421036,-49.255553992990265,True,74
21,-35.1,4.95,25.77267196063501,-6.423895945429349,-5.653886664735195,4.430523351758508,-7.767286812729825,-90.13603379428912,False,32
22,-35.1,4.5,26.73748695508097,2.5722583936991983,-9.663248578841467,1.7275563543972345,-8.477218590671596,-111.2900481561401,False,31
23,-35.1,4.05,27.026031313855736,6.199930212884055,-11.342982265457353,-1.2818300105773799,-8.244577321799083,-117.81340427232561,False,27
24,-35.1,3.6,26.717751890139844,8.834389757560801,-12.410718788188772,0.9301155281608271,-7.190353369579882,-125.01878876477915,False,31
25,-35.1,3.15,27.067578564290116,9.62498469437478,-12.501163851744964,-1.627341217887155,-8.581175071158436,-124.09931847364618,False,23
26,-35.1,2.7,26.792855762841732,10.515552803842061,-12.198570258937815,0.4773342939339945,-7.569477989517785,-126.98864807730058,False,31
27,-35.1,2.25,27.20251474937342,10.386349222883359,-11.151488648364976,-0.7845849717554153,-8.632844904112499,-124.60622089855771,False,27
28,-35.1,1.8,28.094519728118826,10.583873622918052,-10.341020792429983,1.8037119179200638,-7.8976681987292565,-125.10056767846585,False,32
29,-35.1,1.35,29.15951541987968,10.602790005029258,-10.35190784869567,-1.0166527203460642,-8.543058247481234,-122.6464893951005,False,31
30,-35.1,0.9,28.91172886217264,9.698188981547666,-8.482730903690939,2.3367612311433223,-7.43583374954082,-122.06880030554929,False,27
31,-35.1,0.45,29.113275132320496,8.936208430547646,-7.703831083509255,-1.3458469368385517,-9.951989329614438,-117.79909152620444,False,22
32,-35.1,0.0,28.98191505063452,8.779936951955216,-7.331146157424796,-0.6901664258437855,-8.838836119857769,-117.88413086537047,False,37
33,-35.1,-0.45,28.53899122628097,9.261685971726436,-7.504194710520215,-3.4610798285205258,-9.918941038959602,-117.72761854484573,False,27
34,-35.1,-0.9,27.4350799073858,10.181160417856196,-7.513119288396773,-0.8811137521219746,-10.688194014265743,-121.00641811799926,False,29
35,-35.1,-1.35,27.065513982631657,10.14041461384998,-7.120237696944938,-4.256662546672427,-11.844897390297222,-119.32607171693758,False,22
36,-35.1,-1.8,26.663183309863534,10.343782580773716,-6.735151538474332,-0.46492123428838245,-9.842012687272979,-121.64758614919454,False,31
37,-35.1,-2.25,27.183954751715532,10.311688674187698,-6.230946260185943,-2.01173080785583,-10.661601639597457,-120.01788231137098,False,26
38,-35.1,-2.7,28.029731909244305,10.455844881998631,-5.8325415614235006,0.7633172885463745,-8.347459280063381,-120.86862733428967,False,32
39,-35.1,-3.15,29.140421743562342,10.742602171702226,-5.594804296307178,-2.4446693495557494,-10.934002765981424,-118.70880408751661,False,24
