node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,0.0,0.0,-34.36125065730168,-13.308461893521825,-42.37500076293946,0.09930842235571738,1.099864617417214,0.7879752943001174,False,13
1,-0.45,0.0,-34.522058474892056,-12.745666213989255,-42.16219799322832,4.281651298727134,2.142750313416048,-0.438991237055337,False,19
2,-0.9,0.0,-34.59043538700357,-11.76746388587036,-41.5072807751709,0.24511823491513543,-4.387907017767049,44.534242800646695,False,30
3,-1.35,0.0,-34.484187154165035,-12.44931702244157,-40.023694816069984,2.727811631694006,-6.180179091730854,97.05409852579878,False,24
4,-1.8,0.0,-35.31604118233788,-13.30967147331907,-37.53562100457737,-2.1841236957047223,-5.570662128460867,69.32638266248492,False,28
5,-2.25,0.0,-35.6787042434134,-14.928052050199863,-35.565948880186454,2.1747733507211366,-6.487814025611606,314.9103698199495,False,23
6,-2.7,0.0,-36.09363833799044,-16.01196992354832,-34.040246240094746,-2.549889341088609,-6.1129418479225235,292.67064967303446,False,27
7,-3.15,0.0,-35.53744461369313,-17.00009546863806,-33.91550996846726,1.5218539888732594,-7.639118069355319,342.07447063698845,False,22
8,-3.6,0.0,-35.035259769342645,-17.420468154387613,-34.02369259578774,-4.064116723274907,-7.0908478778434905,330.39010155824764,False,27
9,-4.05,0.0,-34.24497648442329,-17.834366259309604,-34.177378415816015,0.17016669285612213,-9.664906544298825,339.3530010295594,False,22
10,-4.5,0.0,-33.62947291693579,-17.514850098717915,-34.17294293463496,-5.373163394095165,-9.694063147745661,340.90708820440017,False,23
11,-4.95,0.0,-32.50707919989091,-18.048023582110247,-34.240650556298604,1.2728215832038017,-9.162263884110542,339.3046354801468,False,22
12,-5.4,0.0,-32.08050244230737,-17.616112353393383,-33.81366537396819,-2.9764295171179658,-9.122686223132561,340.2053559781052,False,32
13,-5.85,0.0,-31.61078037362007,-18.070647774340735,-33.27762830461413,0.2982601979259349,-11.422025995221817,336.61546980900573,False,20
14,-6.3,0.0,-31.915645341330972,-17.778328665316437,-32.49885346879913,-3.5381327520142474,-8.990043202899287,339.65980995587574,False,26
15,-6.75,0.0,-32.01245953867843,-18.854720444262547,-30.898865387246964,-0.8850395688537511,-3.003035831999149,341.91329221542276,False,26
16,-7.2,0.0,-32.41587268923332,-19.047761716473925,-29.726002026787725,-2.8710182107216577,-2.948225098845165,328.37382747730624,False,27
17,-7.65,0.0,-33.03018032911147,-19.471045435336997,-28.31831854725688,-0.8286550378925163,-4.213752057023526,338.3227533626064,False,26
18,-8.1,0.0,-34.21940883792015,-18.530704035329716,-27.39212346057573,-4.333240223938184,-6.15061244575164,338.6492650379188,False,27
19,-8.55,0.0,-34.138363103178015,-18.95617995059237,-26.477664503706364,0.4746674062753728,-7.8391085248448045,335.2216276974164,False,21
20,-9.0,0.0,-34.38478681170309,-19.100109545175968,-24.366251467076896,-2.425799832522992,-6.090263487559055,335.719018529766,False,27
21,-9.45,0.0,-34.08638711142029,-20.04715486807215,-22.755770434823095,-1.1966057888631627,-8.52267599925682,331.70590549678445,False,23
