node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
0,-85.5,4.5,29.815140728420683,-34.618279481110754,-3.8650001430511476,-0.3496617528065379,0.34684467667259056,-0.2758001483988879,False,27
1,-85.05,4.5,30.497953110868018,-33.94146113755447,-4.89934172687824,3.07161393336034,1.0624128649937712,-3.194104848177683,False,26
2,-84.6,4.5,29.56548363975492,-33.759166483217776,-7.266419562250789,-2.017308782632167,-3.8996476685851102,-0.21600134485457217,False,26
3,-84.15,4.5,26.794004642163582,-35.23217702679905,-9.439068781978268,1.2521538211299355,-4.160553259323771,3.518933815601,False,27
4,-83.7,4.5,23.691541880768426,-38.14400654063316,-11.720398691079993,-0.6765978946202622,-5.343527117444717,9.87410409450235,False,23
5,-83.25,4.5,21.374586984646633,-40.59250675566645,-13.473271323914986,0.23606284168369127,-3.1174302907647773,13.427751054372788,False,32
6,-82.8,4.5,19.42444994453738,-41.6999723289212,-16.008225168079246,-4.20258920680521,-12.23189187355481,19.776963392407954,True,60
7,-82.8,4.05,27.321056373286442,-33.31800513396106,-17.5164444009788,3.7241765962971694,-6.739135908271039,-0.5638960198113904,False,22
8,-82.8,3.6,32.64453781093863,-22.062950201702726,-20.825342637696615,1.6496250807481232,-4.097106000987441,-27.40271633941458,False,23
9,-82.8,3.15,35.83785137572743,-13.738320627320785,-23.69299904450891,0.3096948539126377,-6.791420628396232,-40.75827412178192,False,31
10,-82.8,2.7,38.03047559251977,-8.694096731652031,-25.198388820428317,1.5118541476970004,-4.8932633188319095,-52.03464260363698,False,27
11,-82.8,2.25,39.02046503064423,-7.4940858724558925,-25.03561525439686,0.7647131552425673,-5.317568219752595,-52.582420668292094,False,22
12,-82.8,1.8,39.466408673610566,-6.9537383086234374,-24.59533568664226,2.1411003226534997,-1.6654338979726762,-56.63927194157214,False,23
13,-82.8,1.35,39.165624077093845,-7.868199455068977,-23.892746985638283,0.6558924423616882,-5.07992767689308,-51.25594692862779,False,27
14,-82.8,0.9,38.1244715277059,-8.957111871331007,-22.78705936573302,1.9005110010911417,-4.652658798444372,-50.021724325922264,False,28
15,-82.8,0.45,37.05408487739531,-10.350112067462751,-21.82343288075578,-0.18106025498799022,-6.061449960361504,-45.11387479982029,False,27
16,-82.8,0.0,35.9493529932895,-11.056029022530492,-21.356199651271194,1.1923878044033862,-4.338886140360992,-45.76216107682922,False,22
17,-82.8,-0.45,35.30870553053209,-11.12091472117497,-21.160361672459942,2.056545937989227,-5.925486344372046,-44.75960890975943,False,23
18,-82.8,-0.9,34.37511473705336,-11.026275239037693,-21.35174365174437,1.257336709976192,-4.226220276981417,-46.15449402009653,False,32
19,-82.8,-1.35,33.455024912914865,-10.902572294610785,-22.158322571649563,-0.03584877671140963,-6.118861524922322,-44.74504637953748,False,22
20,-82.8,-1.8,32.45744487125206,-10.057439108311636,-23.605501784633812,1.0720471747478586,-5.22596846815081,-49.005914503586,False,31
21,-82.8,-2.25,31.666125135508448,-9.686829225077831,-24.85769922454057,-0.44288424474742316,-5.593777899325635,-49.68135570383633,False,27
22,-82.8,-2.7,30.79814960800301,-9.106602960144789,-26.118751306134996,0.8018374217653346,-4.67784182063724,-53.77646696245801,False,23
23,-82.8,-3.15,29.910501975000123,-8.44946640478072,-27.71022214939296,-0.22948667361425096,-4.9159987690464275,-56.02982832601486,False,29
24,-82.8,-3.6,29.30767478194163,-8.071963980892473,-29.089493646131107,1.4743423660982573,-4.512748092209964,-60.123010794264864,False,26
25,-82.8,-4.05,28.744562499959706,-8.012970624309865,-30.18620557129225,-1.4817666941594574,-6.157747679148727,-57.44124131265743,False,28
26,-82.8,-4.5,28.188563582926893,-7.719872145556619,-31.164405623153772,-0.2619413137972277,-5.862990389991584,-60.65120493094767,False,23
27,-82.8,-4.95,28.03071439819891,-7.356691092312293,-31.897078109704502,-0.25446030218523275,-6.6529693207296905,-61.29640983172774,False,32
28,-82.8,-5.4,28.096685223061627,-6.913920095732367,-32.42661860364663,1.4709944864529716,-5.489150256668571,-65.62194158117829,False,26
29,-82.8,-5.85,29.095999704798782,-7.047928741221834,-33.580988443198144,-1.5337693049477523,-7.942317077946101,-60.09542738573457,False,23
30,-82.8,-6.3,30.004418662014885,-7.340782955518699,-34.91319577278099,0.6343625151060814,-5.131749837614039,-65.50560440360054,False,22
31,-82.8,-6.75,30.21417685858742,-7.9833015238165475,-34.28226284833353,0.42372225528783103,-7.132400655636343,-61.13691710721485,False,32
32,-82.8,-7.2,30.200413479423847,-8.139752822890614,-33.9488784896001,2.8134719748062,-5.640034545021895,-64.53573453549555,False,31
33,-82.8,-7.65,30.23379323636166,-8.130481424150306,-33.55416470911906,-0.3257936191303092,-6.163321556052892,-60.59497552455117,False,27
34,-82.8,-8.1,30.53211795062039,-8.054494629505177,-33.01485179009198,2.2661097051553765,-6.544777559702037,-61.70720954589111,False,19
35,-82.8,-8.55,30.596580422873974,-7.573359159781646,-32.27775843078246,0.23000650204706374,-6.104687974305999,-60.6628007131739,False,32
36,-82.8,-9.0,30.426470045995075,-6.724755533835025,-31.752907671289872,1.3691418537262,-5.439176502482251,-63.45516124425876,False,24
37,-82.8,-9.45,29.871563029113048,-5.9180416076327464,-30.807126988498116,-0.07477745400077535,-6.483233720577041,-61.90089367971868,False,32
38,-82.8,-9.9,29.136225990663444,-5.0899008046106005,-29.7716715524336,2.8849122439799024,-5.725327635507899,-66.19103519539311,False,22
39,-82.8,-10.35,28.659489831722166,-5.018362258685802,-28.599968594798675,1.0297833427706837,-4.881389627833274,-64.71847332871081,False,31
40,-82.8,-10.8,28.26372770171246,-5.153761216870087,-28.14535719543543,2.1055376654768976,-4.148090104605657,-66.08605690373902,False,26
41,-82.8,-11.25,28.203508102250165,-5.3119552517439335,-28.06834263981189,1.0827679023502579,-5.393854021454002,-63.551583404749984,False,25
42,-82.8,-11.7,27.922561239038615,-4.910827434428744,-28.796331612092217,1.7332118061948625,-4.423804826657343,-66.71281819738161,False,32
43,-82.8,-12.15,27.818065481415765,-4.3673040103394625,-29.411535861841816,-0.06501876178427365,-5.603340000332266,-65.58928064444477,False,26
44,-82.8,-12.6,27.966948765453687,-3.599791073272235,-29.87731160349574,2.2479409214467085,-5.048810554988618,-69.99468776020379,False,23
45,-82.8,-13.05,28.680097843581215,-3.1904303249365698,-29.938441129623886,0.9171598613608775,-6.309643729368302,-67.64476714899068,False,28
46,-82.8,-13.5,29.846041904022382,-2.469419692639196,-29.955701164407625,3.1771146012228733,-4.676328511634613,-71.38652027054013,False,28
47,-82.8,-13.95,31.266919804168598,-2.2828915314705873,-29.707990245299058,0.835125794933156,-6.702908525026742,-66.37155296154289,False,26
48,-82.8,-14.4,32.57046600250521,-2.3370734000777755,-29.68875613979713,3.2917792931559546,-5.457892999829519,-68.5864224177945,False,23
49,-82.8,-14.85,34.29812741262447,-2.812274010131919,-29.7262002830265,3.2736473991086426,-5.317017079321589,-66.97626065860929,False,32
50,-82.8,-15.3,35.869060115913065,-3.0606348114532334,-30.31965963712636,4.3342160154605445,-6.406001540425856,-65.8198226884774,False,22
51,-82.8,-15.75,36.61572347343959,-3.080482068784886,-30.958585851059876,1.794036901746001,-5.808532873719144,-64.54370665802897,False,31
52,-82.8,-16.2,37.163632153253786,-2.87701559147728,-32.282364782782466,3.467235798279683,-5.833562788937761,-66.80133164755875,False,27
53,-82.8,-16.65,37.611560370790684,-3.203557527421132,-33.12448132468549,0.4193979684464427,-7.166239203657559,-63.05969888459316,False,23
54,-82.8,-17.1,37.87071536244526,-4.164834091202392,-34.28726229341811,1.9453232835288372,-5.0759411853351235,-65.71567499069009,False,31
55,-82.8,-17.55,38.36545305180548,-5.2669791152426795,-34.792737674566716,0.8641556620319023,-7.379536320283251,-61.344691981341484,False,23
56,-82.8,-18.0,38.81044903113398,-5.9585376894652065,-35.24607684798151,3.883464257942487,-5.438129643036848,-64.900839928301,False,32
57,-82.8,-18.45,40.234100120970076,-5.4948969572182085,-37.770455564637935,0.9721025146617512,-7.063700932542706,-62.66654847214771,False,28
58,-82.8,-18.9,40.19218054986462,-6.007156430727382,-37.356014870177766,3.505661205488068,-6.011906027614667,-64.8924237693913,False,27
59,-82.8,-19.35,39.493586996248546,-6.280533546569653,-35.982504043209715,0.3679475315007919,-7.130243504997633,-60.17583873705572,False,26
60,-82.8,-19.8,39.09947388964579,-5.759900047018306,-35.049651166309864,3.4209601514325296,-6.2593855870625985,-63.69766096460964,False,27
61,-82.8,-20.25,38.7406855969705,-5.327298189756,-34.03483358915169,0.6382381162344247,-6.867894942736504,-60.81880513413953,False,23
62,-82.8,-20.7,37.80867796207247,-3.903008644510303,-33.07240435228516,2.653914091953739,-6.0485710694943,-64.85103887424061,False,36
