node_index,x,y,mag_x,mag_y,mag_z,pitch,roll,yaw,right_angle,segment_size
26,-43.2,0.0,-19.949220263199965,-22.161434659185872,-17.888695503031336,-1.645822358722004,-7.581834675836903,-18.89295152852963,False,26
27,-43.65,0.0,-19.486122722813622,-23.109742963654032,-18.178824457218845,-0.6728393321878529,-7.889852839485857,-21.098246759555426,False,23
28,-44.1,0.0,-19.52892358735771,-22.70966739125729,-18.679315515210526,-1.3522212108396516,-8.935167803388946,-20.898749393840042,False,32
29,-44.55,0.0,-19.074284607597658,-22.498167234099608,-19.12136595733426,-0.3573028298993426,-9.21531177142221,-20.73480252472285,False,22
30,-45.0,0.0,-18.937070965554867,-21.734767713190184,-19.390714081715053,-2.0677619903682296,-7.720903470651701,-17.718934678746162,False,31
31,-45.45,0.0,-18.664279840241985,-21.517988095678565,-19.21932771356398,-2.100107953049034,-9.340642960674694,-19.420221294783527,False,27
32,-45.9,0.0,-18.667784602541634,-20.712244812392242,-19.493640361188902,-3.652541238200199,-9.237985068924063,-17.4534696891172,False,23
33,-46.35,0.0,-18.17262019886954,-21.167443407893888,-19.684067361096577,0.3089835917589675,-7.813256829699581,-17.061556145559212,False,31
34,-46.8,0.0,-17.74303674927884,-21.34790169844956,-20.155483034106,-2.592116441433774,-8.674926110837674,-18.432957059372622,False,32
35,-47.25,0.0,-16.988301236609153,-21.878875790384324,-20.805259029151728,-0.4289203061930317,-9.441824754485625,-20.536408790384126,False,19
36,-47.7,0.0,-16.429971528795697,-22.087435518269036,-20.675196798625986,-1.9788022234275853,-9.07355486948879,-21.830662628877874,False,32
37,-48.15,0.0,-14.817015221936678,-22.633079714223573,-20.278167655450538,0.2550398514461921,-7.076791577965221,-22.797653467569575,False,27
38,-48.6,0.0,-13.24935942676861,-22.35804003902499,-20.015430312366274,-0.8440820186008765,-8.413367284017655,-27.060972047312454,False,23
39,-49.05,0.0,-11.34677595011326,-22.297152642782187,-19.69711394462982,1.0220027521869717,-7.688567073873019,-29.43258846219036,False,32
40,-49.5,0.0,-10.35534039561519,-20.806598757172104,-19.49448857604374,-2.7649667893187613,-10.933924167666211,-34.35978736038759,False,22
41,-49.95,0.0,-8.78845952872577,-19.02818976197385,-20.613371580060193,-0.6522322405637565,-7.088662675722052,-24.107576093290316,False,32
42,-50.4,0.0,-8.442429811565324,-16.71760041504116,-20.91441846984493,-2.179368340608473,-8.925984114714195,-19.907717339931892,False,25
43,-50.85,0.0,-8.897988970921645,-14.231258225749649,-21.149102048241545,-1.3191014985424676,-8.38319238051656,-20.623211904020202,False,27
44,-51.3,0.0,-9.810107309311777,-11.373837408088809,-21.473717295308415,-2.194699178021003,-9.034367798502181,-108.99589800918992,False,28
45,-51.75,0.0,-11.127660628313281,-9.609496477054687,-21.943439159042775,-0.3203096881459933,-8.9568631581915,-268.61064707878995,False,28
46,-52.2,0.0,-12.147048044276545,-8.207698900511081,-22.45388097477129,-3.2649259044421903,-11.80916028759559,-305.01972677024844,False,19
47,-52.65,0.0,-13.137075516128872,-7.277835310637764,-23.423141360435846,-0.252208785801837,-10.06384623060659,-325.0314631604639,False,28
48,-53.1,0.0,-14.3145681574281,-6.42023930354021,-25.295180452634163,-2.0565459717660617,-10.34570746824759,-332.6646953327346,False,36
49,-53.55,0.0,-16.995446986412475,-6.709356437557498,-27.34999217657853,1.2424048259448919,-12.195114731042066,-306.9519417864582,False,23
